,USA300HOU_RS13920
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.863602744
USA300_LAC_U01-Set001_CAMHB_Control_1,4.9002357184
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5070317714
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.402014953
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.0144763171
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7278885416000005
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4685520484
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0462297665999998
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.6678304421
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0344461949
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.3573128734
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.2392338564
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.9936419749
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.0171757951
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1667507
USA300_LAC_U01-Set001_R10LB_Control_1,3.6969612363
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3626527088
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.7886928114
USA300_LAC_U01-Set001_R10LB_Control_2,3.9756753414
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.7332734681
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.3834969534
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.7955392883
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.4512595704
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5566926582000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.4247625474
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.070021613
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8789356107
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1018086135
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.0160555834
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7302645891
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.1820870231
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8727228527
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.7943973847
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.4103885962
USA300_LAC_U01-Set004_CAMHB_Control_1,3.5101269133
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6465031716
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.6358479816
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.8864378287
USA300_LAC_U01-Set004_CAMHB_Control_2,4.3266137528
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8505745165
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.4020663149
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8800761394
USA300_LAC_U01-Set004_R10LB_Control_1,3.8475452363000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.4284566821
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.5929863046
USA300_LAC_U01-Set004_R10LB_Control_2,4.050363335
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.0086629091
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.6396755170000001
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.026652266
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.4754113189
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0970747651
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.4475519695
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2866858547
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.8525937946
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5872251775
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7280382558
USA300_LAC_ICA-Set001_R10LB_Control_1,4.8906868853
USA300_LAC_ICA-Set001_R10LB_Control_2,3.9554650947
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.4426170525
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.3071113303
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.6007974707
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.4421671468
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.4245158612
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.7367190955
USA300_TCH1516_BK-Set001_THB_Control_1,1.0157975343
USA300_TCH1516_BK-Set001_THB_Control_2,2.5399365788
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5506316013
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0290063302
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.863800365
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.0181732245
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.267251928
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2309503325
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.3767369361
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.059288669
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.5647738257
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.9600601022
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.4135246621
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.2197020639
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.7369751322
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.1734479719
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.8153312246
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.8764636416
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.6664617964
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.955914074
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.9299759781
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.2174442203
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.3132262329
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.5176960153
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.6699139288
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.7564812522
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.395624325
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.455328792
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.4370915775
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.5655944825
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.1125475211
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.1754413353
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.8587905769
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.5324004245000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.1706861637
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.898372723
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.965678625
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.3524297501
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.7295489580000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.7235529593
USA300_TCH1516_ICA-Set003_Control_1,5.2133161699
USA300_TCH1516_ICA-Set003_Control_2,5.3712094115
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.6659186415000002
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.1004874358
