,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09842745929173424,3.0,0.0,-0.1116307475,1.0,0.0743058281,2.0,0.0373249194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5203400338666666,0.5467419856198804,3.0,3.0,-1.914403963,4.0,-1.7504637946,5.0,-0.8961523440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0178103062666666,0.24472006854941,3.0,6.0,-2.2302235652,7.0,-2.0729987434,8.0,-1.7502086102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.9738116731030977e-18,0.22703869117047337,21.0,9.0,0.04506465,10.0,0.0853173883,11.0,-0.4311467054,12.0,-0.061916449400000004,13.0,0.3252648583,14.0,0.0634226516,15.0,0.0799158908,16.0,-0.2547592369,17.0,-0.4755833326,18.0,-0.1883145867,19.0,0.026791869200000002,20.0,0.3500743323,21.0,0.18862998490000002,22.0,0.0523779614,23.0,0.1560067765,24.0,0.35061878490000004,25.0,-0.0892787738,26.0,0.0634966169,27.0,-0.0802226627,28.0,-0.24549306950000002,29.0,0.039733051900000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.0609919980380957,0.5341675153271095,21.0,30.0,-3.4932852668,31.0,-3.2105346933,32.0,-2.9300367985999998,33.0,-3.0344897902,34.0,-1.5009667918,35.0,-3.0425709957000002,36.0,-2.5064575667,37.0,-2.9923899544,38.0,-3.4397891709,39.0,-3.1313053236,40.0,-3.1578872189,41.0,-3.6381991508000002,42.0,-2.9788926103,43.0,-3.7244705316,44.0,-3.238697385,45.0,-3.0724231663,46.0,-3.9938110881,47.0,-3.3485129977,48.0,-2.5452971459000002,49.0,-2.9727510234,50.0,-2.3280632888
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.12369140399989959,3.0,51.0,-0.1386352845,52.0,0.0990625047,53.0,0.0395727798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.156124750175,0.4251188341065274,4.0,54.0,0.6322322412,55.0,-0.23923076710000002,56.0,-0.1634763257,57.0,0.39497385230000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001960089058e-11,0.04682785978280179,4.0,58.0,0.0645290561,59.0,-0.042822921300000004,60.0,-0.0239901436,61.0,0.0022840087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.043668709,0.10630178550507056,4.0,62.0,0.1552026419,63.0,-0.1007759129,64.0,0.06534828050000001,65.0,0.054899826500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.020409251125,0.03418511059793994,4.0,66.0,-0.0137739056,67.0,-0.0358159387,68.0,-0.0559360049,69.0,0.023888844700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0498607128,0.06990751305496003,4.0,70.0,0.0052550004,71.0,0.0145423941,72.0,-0.1225295176,73.0,-0.0967107281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.37172590120159854,6.0,74.0,-0.2865821071,75.0,-0.2512520977,76.0,-0.3260407575,86.0,-0.0231325603,88.0,0.2928137752,90.0,0.5941937475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1320772134333335,0.12749629243822458,6.0,77.0,-1.1666252649,78.0,-0.9991442913,79.0,-0.9643027255000001,87.0,-1.2059100944,89.0,-1.3000648324,91.0,-1.1564160721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6861813308000001,0.20461711750165404,3.0,80.0,0.6730446593,82.0,0.8970502678000001,84.0,0.48844906530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.539395397566667,0.18764323999612537,3.0,81.0,-2.4637074493,83.0,-2.4014170569,85.0,-2.7530616865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.24963444440931537,3.0,92.0,-0.060905687400000005,93.0,0.2744512633,94.0,-0.2135455759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.16871839856666668,0.1209234936156369,3.0,95.0,-0.24218948880000002,96.0,-0.2348127639,97.0,-0.029152943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11765542796666666,0.01907450595797667,3.0,98.0,-0.1011703307,99.0,-0.1132481563,100.0,-0.1385477969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.33533210630000004,0.0772757997064659,3.0,101.0,-0.25409045,102.0,-0.4079121926,103.0,-0.3439936763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4901540529000001,0.02061974190880935,3.0,104.0,-1.4762259965,105.0,-1.5138417377,106.0,-1.4803944245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.37981889816666664,0.20188865873232736,3.0,107.0,-0.6049822777,108.0,-0.3195355823,109.0,-0.2149388345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0369837655,0.14450845889349515,3.0,110.0,-0.9170080649000001,111.0,-1.197406013,112.0,-0.9965372186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4303127789,0.22738664628766678,3.0,113.0,-0.1690836338,114.0,-0.5380322161000001,115.0,-0.5838224868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
