,USA300HOU_RS01660
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8754818039
USA300_LAC_U01-Set001_CAMHB_Control_1,3.4560026699
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6085265699
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.7408434811999998
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.9260640196
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.2652225073
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7197737155
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5474358311
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.2693229737
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.4391773049
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6076773606
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.2101130965
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.0816935903000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.150524773
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.8546117461
USA300_LAC_U01-Set001_R10LB_Control_1,1.3561057647
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.5411046509
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.9879366333
USA300_LAC_U01-Set001_R10LB_Control_2,1.8685431611
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.5347825033
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.7889878108
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.6588486231
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.3678346827
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.4869141943
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.6161476897
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.2605760837
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.7433388729
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.2792472502
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.0779659258
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5486496715
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.453553237
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5323736445
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.9903059679
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1401925071
USA300_LAC_U01-Set004_CAMHB_Control_1,2.095472238
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5834592003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.2040114832
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.0781627844
USA300_LAC_U01-Set004_CAMHB_Control_2,1.4939767124
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.8100048428000002
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.7493669855
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.0819461588
USA300_LAC_U01-Set004_R10LB_Control_1,1.211067405
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.2095985997
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.4113753258
USA300_LAC_U01-Set004_R10LB_Control_2,2.4252605811
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,1.5122710623
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.4403082371
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.231495632
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.2253448824
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.9329798564
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.7281738321999995
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.9705320095
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.4063377622
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1123855478
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.6421922552
USA300_LAC_ICA-Set001_R10LB_Control_1,1.485296724
USA300_LAC_ICA-Set001_R10LB_Control_2,1.2054693933
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.3476810287
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.9225675487
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.8937947445
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.3179049202
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,1.6905844615
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,1.2298169847
USA300_TCH1516_BK-Set001_THB_Control_1,2.6823791521
USA300_TCH1516_BK-Set001_THB_Control_2,2.4357540805
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.0111116306
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.7386015448
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.8510211456
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.5491260492
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.7599774018
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2980284401
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.7647429535
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.4992675643
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.2910740888
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.1923385147
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.1621124862
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.7543575879
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.4395947744
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,1.7015040842
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.7202268127
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.2483570424
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.2020715502
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.6922630478
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.6352503582
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.0040118873
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.5642231211
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.7092498303
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.422601517
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.1371317529000002
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.308069573
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.4436284684
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.361441921
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.8690082924
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.3465176017000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.0429131259
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.5004543436
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,2.8258812064
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.9283723716
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.0457930436
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.8431204585
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.4014928459
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.4992347385
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.6727940601
USA300_TCH1516_ICA-Set003_Control_1,4.6153179184
USA300_TCH1516_ICA-Set003_Control_2,5.0167180066
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.7012826738
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.1899673596
