,STM3176
SRX3136375,0.08023906480000001
SRX3136376,0.11920073960000001
SRX3136377,-0.2829955706
SRX3136378,0.0835557662
SRX3136379,-0.0483195301
SRX3136380,-0.3193146257
SRX3136381,-0.1662594695
SRX3136382,-0.0980462206
SRX8914620,0.0377203258
SRX8914621,-0.0634954142
SRX8914622,0.0257750885
SRX8914623,-1.0237328793
SRX8914625,-0.8801336676
ERX3503512,0.1294945538
ERX3503513,-0.1519372726
ERX3503514,0.0224427188
ERX3503515,-0.7410067339
ERX3503516,-0.7743527721
ERX3503517,-0.8693321994000001
ERX3503518,-0.5272610091000001
ERX3503519,-0.6707529592
ERX3503520,-0.6754995589
SRX2195704,0.026967206
SRX2195705,-0.026967206
SRX2195706,-0.1102613385
SRX2195707,-0.08194545880000001
SRX2195708,0.08445677210000001
SRX2195709,0.0572898788
SRX2195710,-0.4675704418
SRX2195711,-0.0215288567
ERX3467881,0.1563144351
ERX3467883,-0.1563144351
SRX3798491,0.262648447
SRX3798492,-0.24436216
SRX3798499,-0.27919499000000003
SRX3798500,-1.1778688306
SRX3798501,0.4003652022
SRX3798502,0.013277021200000001
SRX3798503,0.16823603380000002
SRX3798504,0.0817213591
SRX3798506,0.7219887716000001
SRX3798507,-1.4358176693
SRX3798508,-1.2972298549
SRX3798509,0.2212424316
SRX3798510,-0.37785503330000003
SRX3798517,-0.1687534574
SRX3798518,0.1566126017
SRX4341761,-0.4956197317
SRX4341762,-0.3879403087
SRX4341763,-0.5533737209
SRX4341764,-1.8330632639000002
SRX4341765,-1.5712765261000001
SRX4341766,-1.5084460819
SRX4341767,-0.08165294740000001
SRX4341768,0.059030198400000004
SRX4341769,0.022622749
SRX1258665,1.8932500413
SRX1258666,1.6865275954
SRX1258667,2.4398517077
SRX1258669,0.2111003488
SRX1258670,-0.2111003488
ERX2079594,0.145975492
ERX2079595,0.0573348271
ERX2079596,0.0072613097
ERX2079597,-0.1004958695
ERX2079598,-0.0282308058
ERX2079599,0.12872667540000002
SRX2804001,-1.1640920365
SRX2804004,-2.1076197549
SRX2804005,-2.2118662615
SRX2804006,0.9896321318
SRX2804007,-2.4547060334
SRX2804008,-2.4120243199
SRX2804009,1.0990863981
SRX2804010,-0.6198889522000001
SRX2804011,-1.3134142003
SRX2804012,0.8836607830000001
SRX2804013,-2.5379644209
SRX2804014,-1.9393221173000001
SRX2804015,-2.01503931
SRX2804016,-2.4285483511
SRX2804017,-2.1975003584
SRX2804019,-1.688947591
SRX2804020,-0.8768802713
SRX2804021,-1.1390976109
SRX2804022,-0.6315102594
SRX2804023,-1.8643986934
SRX2804024,-2.0573575882
SRX2804027,-1.0524287429
SRX2804028,0.8172468971
SRX2804029,0.2351818458
SRX2804030,-2.3869530511
SRX2804031,-1.1107414939
SRX2804032,-1.1473163623
SRX2804033,-0.1873108369
SRX2804034,-2.085788637
SRX2804035,-2.4614265882
SRX2804036,-1.3545135019
SRX2804037,-2.9096056247
SRX2804038,-2.3031006087
SRX2804039,0.1749667571
SRX2804040,-1.325947782
SRX2804041,-1.9117741388
SRX2804042,-1.9886223619
