,PN96_RS08800
SBRG_BHIN_Growth_Late_1,-0.7892073769999999
SBRG_BHIN_Growth_Late_2,-0.7784218079999996
SBRG_BHIN_Growth_Mid_1,-0.1129012439999996
SBRG_BHIN_Growth_Mid_2,-1.2354357309999997
SBRG_BHIN_Growth_Stat_1,1.093999051
SBRG_BHIN_Growth_Stat_2,0.7008709730000007
SBRG_LBv2_Growth_Late_1,-0.3091155459999997
SBRG_LBv2_Growth_Late_2,-0.4146241259999996
SBRG_LBv2_Growth_Mid_1,-0.0508465789999998
SBRG_LBv2_Growth_Mid_2,0.0508465790000003
SBRG_LBv2_Growth_Stat_1,-0.8736247659999998
SBRG_LBv2_Growth_Stat_2,-1.3483271109999997
SBRG_MHB_Rich_Mid_1,0.8901971490000005
SBRG_MHB_Rich_Mid_2,0.1040996670000002
SBRG_NBO_Rich_Mid_1,0.4247778700000002
SBRG_NBO_Rich_Mid_2,0.1434559340000003
SBRG_M9Na_Arabinose_Mid_1,-0.9518407910000004
SBRG_M9Na_Arabinose_Mid_2,-0.4187159770000006
SBRG_M9Na_Galactose_Mid_1,-0.9885875530000005
SBRG_M9Na_Galactose_Mid_2,-0.9247784170000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0601139610000008
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0559705720000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3968638560000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3876944620000007
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.789218707
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.760805378000001
SBRG_M9Na_GlcNAc_Mid_1,-0.2179044250000004
SBRG_M9Na_GlcNAc_Mid_2,-0.4789135030000002
SBRG_M9Na_Gluconate_Mid_1,-0.1715801950000006
SBRG_M9Na_Gluconate_Mid_2,-0.2588183380000002
SBRG_M9Na_Glucosamine_Mid_1,-3.0516131470000003
SBRG_M9Na_Glucosamine_Mid_2,-2.6358490120000004
SBRG_M9Na_Glycerol_Mid_1,-0.5406059670000003
SBRG_M9Na_Glycerol_Mid_2,-0.6464746340000005
SBRG_M9Na_Maltose_Mid_1,-0.2430923520000005
SBRG_M9Na_Maltose_Mid_2,0.0832943509999992
SBRG_M9Na_Mannitol_Mid_1,-0.549572145
SBRG_M9Na_Mannitol_Mid_2,-0.3973805240000008
SBRG_M9Na_Trehalose_Mid_1,-0.3252971520000001
SBRG_M9Na_Trehalose_Mid_2,0.1824992289999993
SBRG_M9Na_ethanol_Mid_1,-2.3112974280000005
SBRG_M9Na_ethanol_Mid_2,-1.9604386460000005
SBRG_M9Na_fructose_Mid_1,0.1277704979999994
SBRG_M9Na_fructose_Mid_2,-0.38647528
SBRG_M9Na_fumarate_Mid_1,-0.8603069050000007
SBRG_M9Na_fumarate_Mid_2,-0.504950902
SBRG_M9Na_glucoseGrowth_Late_1,-1.459634457
SBRG_M9Na_glucoseGrowth_Late_2,-0.8130510870000007
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0841111169999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.0841111169999999
SBRG_M9Na_glucoseGrowth_Stat_1,-2.3791930720000005
SBRG_M9Na_glucoseGrowth_Stat_2,-2.5267496510000003
SBRG_M9Na_ribose_Mid_1,-0.774007428
SBRG_M9Na_ribose_Mid_2,-0.6475984590000001
SBRG_M9Na_succinate_Mid_1,0.1940275659999999
SBRG_M9Na_succinate_Mid_2,-0.2341112080000007
SBRG_M9Na_sucrose_Mid_1,-2.0058523210000003
SBRG_M9Na_sucrose_Mid_2,-2.3789615820000005
SBRG_LBv2_HapROver_Late_1,0.0031904820000003
SBRG_LBv2_HapROver_Late_2,-0.2059129409999998
SBRG_LBv2_HapROver_Mid_1,0.7316960670000006
SBRG_LBv2_HapROver_Mid_2,0.8125027679999999
SBRG_LBv2_HapROver_Stat_1,-0.7654544969999999
SBRG_LBv2_HapROver_Stat_2,-0.6422825019999996
SBRG_LBv2_LuxOOver_Late_1,-1.0799413359999996
SBRG_LBv2_LuxOOver_Late_2,-1.0333214249999996
SBRG_LBv2_LuxOOver_Mid_1,-0.4179882779999997
SBRG_LBv2_LuxOOver_Mid_2,-0.2127949429999995
SBRG_LBv2_LuxOOver_Stat_1,0.2565833120000005
SBRG_LBv2_LuxOOver_Stat_2,0.2639791490000003
SBRG_LBv2_QstROver_Late_1,-1.810575735
SBRG_LBv2_QstROver_Late_2,-1.3920174399999996
SBRG_LBv2_QstROver_Mid_1,-0.6917268579999996
SBRG_LBv2_QstROver_Mid_2,-0.3966664839999998
SBRG_LBv2_QstROver_Stat_1,0.903379557
SBRG_LBv2_QstROver_Stat_2,1.1332125350000002
SBRG_LBv2_TfoXOver_Late_1,-1.4036396969999996
SBRG_LBv2_TfoXOver_Late_2,-0.8008888129999998
SBRG_LBv2_TfoXOver_Mid_1,-0.2919231459999998
SBRG_LBv2_TfoXOver_Mid_2,-0.0666907689999996
SBRG_LBv2_TfoXOver_Stat_1,0.1071082430000003
SBRG_LBv2_TfoXOver_Stat_2,0.1295386350000003
SRX12193062,0.018071361
SRX12193071,1.138860572
SRX12193063,-0.018071361
SRX12193072,1.1224642730000003
SBRG_LBv2_LowpH_Mid_1,0.2642292790000002
SBRG_LBv2_LowpH_Mid_2,0.5327515720000005
SBRG_LBv2_highSalt_Mid_1,-1.905288621
SBRG_LBv2_highSalt_Mid_2,-1.4649397559999997
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.0114503790000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.9321756380000004
SRX8117098,-0.1183713545000006
SRX8117099,0.1183713544999998
SRX8117100,-0.1391206235000002
SRX8117101,-0.1525699245000003
SBRG_OSS_TfoXOver_Stat_1,-0.3809875970000003
SBRG_OSS_TfoXOver_Stat_2,-0.7714074450000004
SBRG_OSS_VectorOnly_Stat_1,0.0431092299999997
SBRG_OSS_VectorOnly_Stat_2,-0.0431092300000002
SBRG_LBv2_TfoXOver_Recov_1,-0.0375196744999999
SBRG_LBv2_TfoXOver_Recov_2,-0.3255757564999997
SBRG_LBv2_VectorOnly_Recov_1,0.1654373525000001
SBRG_LBv2_VectorOnly_Recov_2,-0.1654373524999997
