,PP_2703
SRX8894563,1.3079556432499997
SRX8894564,1.3174184532499995
SRX8894565,0.6269546102499999
SRX8894566,0.3223623422499997
SRX8894567,0.8179979472499999
SRX8894568,0.8648094632499999
SRX8245718,-0.0924395527500001
SRX8245719,0.1823443412499998
SRX8245720,0.0115512302499998
SRX8245721,-0.1014560187500002
SRX8245722,0.1400656632499997
SRX8245723,-0.0679067587500001
SRX8245724,0.3927789952499996
SRX8245725,0.2245357912499996
SBRG_IL__IL3__1,-0.0811933187500002
SBRG_IL__IL3__2,-0.1671482707500002
SRX8245728,-0.6129334977500003
SRX8245729,-0.4904316467500003
SRX8245730,-0.0801477057500001
SRX8245731,-0.0904521327500003
SRX8245732,0.0589925232499997
SRX8245733,-0.0287263157500001
SBRG_IL__wt__1,0.2795224462499996
SBRG_IL__wt__2,0.0208089422499997
SRX8245726,0.1413982622499998
SRX8245727,0.0036824742499996
SRX8894553,1.35075206425
SRX8894554,1.06091733925
SRX8894555,0.8454502832499999
SRX8894556,1.3602246232499997
SRX8894557,0.9639121252499998
SRX8894558,1.4190025492499996
SRX8894559,1.1891635022499996
SRX8894560,0.6618235702499997
SBRG_UNeb__coum__1,0.2093902166666665
SBRG_UNeb__coum__2,0.0165556276666665
SBRG_UNeb__coum__3,-0.1633861743333333
SBRG_UNeb__coumferul__1,0.1754505126666665
SBRG_UNeb__coumferul__2,0.5994358706666665
SBRG_UNeb__coumferul__3,0.3690361556666666
SBRG_UNeb__ferulate__1,0.0397875436666665
SBRG_UNeb__ferulate__2,0.4138331346666666
SBRG_UNeb__ferulate__3,0.4669463936666664
SBRG_UNeb__glc__1,0.0857092866666664
SBRG_UNeb__glc__2,0.0669363206666664
SBRG_UNeb__glc__3,-0.1526456073333335
SRX5659920,0.0634899364999999
SRX5659925,-0.0634899364999999
SRX5704140,0.0645449243333333
SRX5704141,-0.4823503086666665
SRX5704142,-0.2622545786666665
SRX5704143,-0.3895573136666665
SRX5704144,0.0883045393333334
SRX5704145,0.0022495423333335
SRX5704146,-0.0293489626666665
SRX5704147,0.0322981043333334
SRX5704148,-0.0507567806666664
SRX5704149,0.1361632683333333
SRX5704150,0.0949176033333334
SRX5704151,0.0371063923333334
SRX5704152,0.0418988273333333
SRX5704153,-0.4182753026666665
SRX5704154,-0.5341944946666666
SRX5704155,-0.1661777446666665
SRX5704156,-0.3679384416666664
SRX5704157,-0.0728285426666666
SRX5704158,-0.2804876846666666
SRX5704159,0.1854253563333334
SRX5704160,0.0878607743333335
SRX5704161,-0.0857855466666666
SRX5704162,-0.3636710946666666
SRX5704163,-0.2626587486666665
SRX5704164,-0.1064437516666665
SRX5704165,-0.1086288266666666
SRX5704166,-0.5460803916666666
SRX5704167,-0.1191947166666664
SRX5704168,-0.2033326866666664
SRX5704169,0.1711175873333335
SRX5704170,0.1264395363333335
SRX5704171,0.1690594583333333
SRX5704172,-0.4553521986666664
SRX5704173,0.4322682133333335
SRX5704174,0.0985285093333334
SRX5704175,-0.5620549866666665
SRX4552613,0.0147685834999999
SRX4552614,0.8144212204999999
SRX4552615,-0.0812435874999999
SRX4552616,-0.3307325105000001
SRX4552617,0.4305398545000001
SRX4552618,0.0244234494999999
SRX4552619,-0.2367968885
SRX4552621,0.2367968885000002
SRX4552622,0.6301960664999999
SRX4552623,0.8457425605000002
SRX4552624,0.4903658134999999
SRX7195897,-0.0796198426666665
SRX7195898,0.0808481493333335
SRX7195899,-0.0012283066666665
SRX7195900,0.0902695413333336
SRX7195901,-0.3251701816666665
SRX7195902,0.1237735363333334
SRX801088,0.1665602079999999
SRX801089,-0.1665602080000001
SRX801090,0.0763141469999997
