,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.007137474207285034,,1.0,0.0,-0.007137474207285034
1,Cr__2,-0.014172128472935941,,1.0,1.0,-0.014172128472935941
2,Cr__3,-0.014500467565717972,,1.0,2.0,-0.014500467565717972
3,Cr__4,-0.0006127436836239336,,1.0,3.0,-0.0006127436836239336
4,Cr__5,0.010542175125509071,,1.0,4.0,0.010542175125509071
5,Cr__6,0.012387946431617856,,1.0,5.0,0.012387946431617856
6,Fe__1,-0.04902509683828652,,1.0,6.0,-0.04902509683828652
7,Fe__2,-0.1072424502573719,,1.0,7.0,-0.1072424502573719
8,Fe__3,-0.15564157463441494,,1.0,8.0,-0.15564157463441494
9,Fe__4,-0.2078559529894778,,1.0,9.0,-0.2078559529894778
10,Fe__5,-0.2779849212912208,,1.0,10.0,-0.2779849212912208
11,Fe__6,-0.32413935157036305,,1.0,11.0,-0.32413935157036305
12,Cd__1,0.007496351669819522,,1.0,12.0,0.007496351669819522
13,Cd__2,0.013716916795536148,,1.0,13.0,0.013716916795536148
14,Cd__3,0.021337298390959842,,1.0,14.0,0.021337298390959842
15,Cd__4,0.022878059980486302,,1.0,15.0,0.022878059980486302
16,Cd__5,0.017779614388950333,,1.0,16.0,0.017779614388950333
17,Cd__6,0.024774499162054764,,1.0,17.0,0.024774499162054764
18,Zn__1,-0.011911114264028895,,1.0,18.0,-0.011911114264028895
19,Zn__2,-0.01047051266951842,,1.0,19.0,-0.01047051266951842
20,Zn__3,0.00981394595015748,,1.0,20.0,0.00981394595015748
21,Zn__4,0.02915359418991853,,1.0,21.0,0.02915359418991853
22,Zn__5,0.05277957530831781,,1.0,22.0,0.05277957530831781
23,Zn__6,0.054534759369788736,,1.0,23.0,0.054534759369788736
24,Cu__1,0.0018994611646418727,,1.0,24.0,0.0018994611646418727
25,Cu__2,0.008473507748159801,,1.0,25.0,0.008473507748159801
26,Cu__3,0.01340536991799878,,1.0,26.0,0.01340536991799878
27,Cu__4,0.01847340825384135,,1.0,27.0,0.01847340825384135
28,Cu__5,0.015115603735080212,,1.0,28.0,0.015115603735080212
29,Cu__6,0.02107382335392856,,1.0,29.0,0.02107382335392856
30,Pb__1,0.0164793240356422,,1.0,30.0,0.0164793240356422
31,Pb__2,0.011916122782327204,,1.0,31.0,0.011916122782327204
32,Pb__3,0.02972052194355655,,1.0,32.0,0.02972052194355655
33,Pb__4,0.055313652205367374,,1.0,33.0,0.055313652205367374
34,Pb__5,0.06974866303870181,,1.0,34.0,0.06974866303870181
35,Pb__6,0.08935603669482367,,1.0,35.0,0.08935603669482367
