,b4485
control__wt_glc__1,3.5617416087000002
control__wt_glc__2,3.6764673098
fur__wt_dpd__1,3.9978186924
fur__wt_dpd__2,4.2427641747
fur__wt_fe__1,3.0138045773
fur__wt_fe__2,3.2129051028
fur__delfur_dpd__1,4.1611942246
fur__delfur_dpd__2,4.0007649961
fur__delfur_fe2__1,3.5135336794
fur__delfur_fe2__2,3.5289502131
acid__wt_ph5__1,3.5784656886
acid__wt_ph5__2,3.5095884741
acid__delgadx_ph5__1,3.7953765813
acid__delgadx_ph5__2,3.5565791238999998
acid__delgadw_ph5__1,3.6248250343
acid__delgadw_ph5__2,3.5850985866
acid__delgade_ph5__1,3.7375510420999998
acid__delgade_ph5__2,3.4826242553
oxidative__wt_pq__1,4.0073350434
oxidative__wt_pq__2,3.9464785535
oxidative__deloxyr_pq__1,3.5880357479000002
oxidative__deloxyr_pq__2,3.6445720770000003
oxidative__delsoxr_pq__1,3.414157748
oxidative__delsoxr_pq__2,3.9966778076000002
oxidative__delsoxs_pq__1,4.2854687569
oxidative__delsoxs_pq__2,4.3198034234
nac_ntrc__wt_csn__1,3.7765931498
nac_ntrc__wt_csn__2,3.9944001818
nac_ntrc__wt_cytd__1,3.8687269578
nac_ntrc__wt_cytd__2,3.7757203972
nac_ntrc__wt_gln__1,4.4242760501
nac_ntrc__wt_gln__2,4.2874067886
nac_ntrc__bw_delnac_csn__1,4.3368047364
nac_ntrc__bw_delnac_csn__2,3.8261971621
nac_ntrc__bw_delnac_cytd__1,3.6098462367
nac_ntrc__bw_delnac_cytd__2,3.3325876201
nac_ntrc__bw_delnac_gln__1,3.8831752669
nac_ntrc__bw_delnac_gln__2,4.0528571688
nac_ntrc__bw_delnac_nh4__1,3.1943223328
nac_ntrc__bw_delnac_nh4__2,3.1046374526
misc__wt_no_te__1,3.9196243371
misc__wt_no_te__2,3.475776082
misc__bw_delcbl__1,3.4554491721
misc__bw_delcbl__2,3.5391016445
misc__bw_delfabr__1,3.5470561135
misc__bw_delfabr__2,3.1594535428
misc__bw_delfadr__1,3.0129048762
misc__bw_delfadr__2,3.5074820753
misc__nitr_031__1,3.7910946121
omics__wt_glu__1,4.0989597722
omics__wt_glu__2,3.9390678751
omics__wt_gly__1,4.0314758821
omics__wt_gly__2,3.8740720295
omics__wt_thr__1,5.0667203299
omics__wt_thr__2,4.914171482
omics__bw_ac__1,5.5626526071
omics__bw_ac__2,5.5515178042999995
omics__bw_fum__1,4.3044651647
omics__bw_fum__2,4.5354926261
omics__bw_glc__1,3.3944973108
omics__bw_glc__2,3.3183729469
omics__bw_pyr__1,4.3829063135
omics__bw_pyr__2,4.3086127491
ompr__wt_nacl__1,4.6011049018
ompr__wt_nacl__2,4.5550497176
ompr__bw_delompr_nacl__1,4.9235255168
ompr__bw_delompr_nacl__2,4.7681658243000005
minspan__wt_ade__1,2.2794615086
minspan__wt_glc__1,2.6325456249
minspan__wt_glc__2,2.9665176752
minspan__wt_glc__3,2.8025609214
minspan__wt_glc__4,2.9345799147
minspan__wt_glc_anaero__1,2.7781399735
minspan__wt_glc_anaero__2,2.9087240088
minspan__wt_trp__1,3.2092972219
minspan__bw_delcra_glc__1,2.8698201587
minspan__bw_delcra_glc__2,2.7482662848
minspan__bw_delcra_trp__1,2.5593097254
minspan__bw_delmntr__1,3.0758743969
minspan__bw_delnac_ade__1,2.7177841749000002
minspan__bw_delnac_glc__1,2.5701786904
cra_crp__wt_ac__1,6.9782511767
cra_crp__wt_ac__2,6.8747208886
cra_crp__wt_fru__1,4.8248843062999995
cra_crp__wt_fru__2,4.7671671471
cra_crp__delcra_ac__1,5.6232347482
cra_crp__delcra_ac__2,5.4242167771
cra_crp__delcra_fru__1,3.3597333831
cra_crp__delcra_fru__2,3.5436777595
cra_crp__delcra_glc__1,3.0374563828
cra_crp__delcra_glc__2,3.0056229761
rpoB__wt_031__1,6.3261867027
rpoB__wt_044__1,3.4901222812
rpoB__wt_lb__1,7.1424670458
rpoB__wt_lb__2,7.2525249412
rpoB__rpoBE546V_031__1,4.5394080914
rpoB__rpoBE546V_044__1,4.2211031836
rpoB__rpoBE546V_lb__1,5.6709875672
rpoB__rpoBE546V_lb__2,5.4255578407
rpoB__rpoBE546V_glc__1,2.9265762509
rpoB__rpoBE672K_glc__1,3.4062818887
rpoB__rpoBE672K_glc__2,3.1835336069
rpoB__rpoBE672K_lb__1,3.3169893836
rpoB__rpoBE672K_lb__2,3.3704232406
crp__wt_fru__1,4.2725149919
crp__wt_glyc__1,4.1883275624
crp__wt_glyc__2,4.3094744219
crp__delar1_glyc__1,4.3573180839
crp__delar1_glyc__2,3.9139012444
crp__delar1ar2_glyc__1,3.8782680588
crp__delar1ar2_glyc__2,4.010031125
crp__delar1ar2_glyc__3,3.9563948233
crp__delar2_glyc__1,4.3771042075
crp__delar2_glyc__2,4.3251475534
crp__delar2_glyc__3,4.2153246666
crp__delcrp_fru__1,4.3465950145
crp__delcrp_fru__2,4.2318796172
crp__delcrp_fru__3,3.8144218432
crp__delcrp_glc__1,4.4421600312
crp__delcrp_glc__2,4.0609445118
crp__delcrp_glc__3,4.6439756256999996
crp__delcrp_glyc__1,3.9527977489
crp__delcrp_glyc__2,3.8677701326
crp__delcrp_glyc__3,3.8686121844
glu__glu_ale3__1,2.9298332957
glu__glu_ale4__1,2.9542875493
glu__glu_ale5__1,3.1489653345
glu__glu_ale6__1,2.7837574058
glu__glu_ale8__1,3.4327890154
glu__glu_ale9__1,3.2025273403
glu__glu_ale10__1,2.6518496379
42c__wt_42c__1,3.5006529959
42c__42c_ale1__1,3.4401304263
42c__42c_ale2__1,3.0889766313
42c__42c_ale3__1,3.2190896567
42c__42c_ale4__1,3.8600101038
42c__42c_ale5__1,3.4236865604
42c__42c_ale6__1,2.9448253141
42c__42c_ale8__1,3.4450169261
42c__42c_ale9__1,3.2482249989
42c__42c_ale10__1,3.7262049144000002
ssw__wt_ac__1,5.6386690221
ssw__wt_glc__1,3.6714875778
ssw__wt_glyc__1,5.4187021316
ssw__wt_xyl__1,3.6539618979
ssw__glc_ale1__1,3.3915261118
ssw__glc_ale2__1,3.0623135457
ssw__glc_ale3__1,2.8958764771
ssw__glyc_ale1__1,3.1910789262
ssw__glyc_ale2__1,3.0959443846
ssw__xyl_ale1__1,3.0963073384
ssw__xyl_ale2__1,3.3807950929
ssw__xyl_ale3__1,3.5386546631
ssw__glc_ac_ac2__1,4.2748824377
ssw__glc_ac_glc1__1,1.4917664989000001
ssw__glc_ac_glc2__1,2.4504086673
ssw__glc_glyc_glc__1,2.7132142628
ssw__glc_glyc_glyc__1,3.7210262193
ssw__glc_xyl_glc__1,2.4176221822
