,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1079015200108387,2.0,0.0,-0.0762978965,1.0,0.0762978965,,,,,,,,
1,fur__wt_dpd,0.52019445,0.005875090736690374,2.0,2.0,0.5160401335,3.0,0.5243487665000001,,,,,,,,
2,fur__wt_fe,-0.063115136,0.03651537955366906,2.0,4.0,-0.08893540850000001,5.0,-0.037294863500000004,,,,,,,,
3,fur__delfur_dpd,0.39171934,0.10473095219894761,2.0,6.0,0.3176633735,7.0,0.46577530650000004,,,,,,,,
4,fur__delfur_fe2,0.22639107400000003,0.053561817688194645,2.0,8.0,0.2642649985,9.0,0.1885171495,,,,,,,,
5,acid__wt_ph5,0.358607287,0.035997877799003444,2.0,10.0,0.38406163050000003,11.0,0.3331529435,,,,,,,,
6,acid__delgadx_ph5,0.3834849805,,1.0,12.0,0.3834849805,,,,,,,,,,
7,acid__delgadw_ph5,0.32788115900000003,0.016187623714755794,2.0,13.0,0.3164347805,14.0,0.3393275375,,,,,,,,
8,acid__delgade_ph5,0.38681409,0.035084194014333936,2.0,15.0,0.3620058185,16.0,0.41162236150000003,,,,,,,,
9,oxidative__wt_pq,-0.3535145645,0.04481339288929855,2.0,17.0,-0.38520241850000003,18.0,-0.3218267105,,,,,,,,
10,oxidative__deloxyr_pq,-0.1643524345,0.04033233983719372,2.0,19.0,-0.19287170550000002,20.0,-0.1358331635,,,,,,,,
11,oxidative__delsoxr_pq,0.057811405,0.007424648779623217,2.0,21.0,0.0630614245,22.0,0.0525613855,,,,,,,,
12,oxidative__delsoxs_pq,-0.1326569345,0.052494176251164176,2.0,23.0,-0.1697759225,24.0,-0.0955379465,,,,,,,,
13,nac_ntrc__wt_csn,0.3419875055,0.013244944397625805,2.0,25.0,0.3513530955,26.0,0.33262191550000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.06834812400000001,0.039099788370868464,2.0,27.0,-0.0407003985,28.0,-0.09599584950000001,,,,,,,,
15,nac_ntrc__wt_gln,0.031157965500000002,0.02036501329521398,2.0,29.0,0.045558204500000005,30.0,0.0167577265,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.034256945,0.07603935491861034,2.0,31.0,0.9804890015000001,32.0,1.0880248885000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.305039624,0.009994884348500535,2.0,33.0,0.2979721735,34.0,0.3121070745,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.23611091350000002,0.020274990116687576,2.0,35.0,0.2217743305,36.0,0.25044749650000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.22331392000000003,0.04263441010905348,2.0,37.0,0.25346100050000003,38.0,0.19316683950000002,,,,,,,,
20,misc__wt_no_te,0.143736796,0.12357255767421052,2.0,39.0,0.056357802500000005,40.0,0.2311157895,,,,,,,,
21,misc__bw_delcbl,0.4537770655,0.0032764245254618884,2.0,41.0,0.4514602835,42.0,0.45609384750000004,,,,,,,,
22,misc__bw_delfabr,0.40052602400000004,0.02060071956254792,2.0,43.0,0.3859591155,44.0,0.4150929325,,,,,,,,
23,misc__bw_delfadr,0.402682596,0.020427700432686515,2.0,45.0,0.4171271615,46.0,0.3882380305,,,,,,,,
24,misc__nitr_031,0.4024114545,,1.0,47.0,0.4024114545,,,,,,,,,,
25,omics__wt_glu,0.5287292195,0.04471868442123995,2.0,48.0,0.4971083345,49.0,0.5603501045,,,,,,,,
26,omics__wt_gly,0.4290727085,0.01655994866906926,2.0,50.0,0.4173630565,51.0,0.4407823605,,,,,,,,
27,omics__wt_thr,0.5392693685000001,0.07209773595220319,2.0,52.0,0.4882885705,53.0,0.5902501665000001,,,,,,,,
28,omics__bw_ac,0.0517355845,0.008204605236941503,2.0,54.0,0.0575371165,55.0,0.0459340525,,,,,,,,
29,omics__bw_fum,-0.0712464765,0.050662519372090466,2.0,56.0,-0.0354226655,57.0,-0.1070702875,,,,,,,,
30,omics__bw_glc,0.0896881285,0.027683691517074675,2.0,58.0,0.10926345450000001,59.0,0.0701128025,,,,,,,,
31,omics__bw_pyr,0.24927867199999998,0.055418804546383996,2.0,60.0,0.2100916595,61.0,0.2884656845,,,,,,,,
32,ompr__wt_nacl,0.1209449645,0.10433961031486091,2.0,62.0,0.0471657185,63.0,0.1947242105,,,,,,,,
33,ompr__bw_delompr_nacl,0.1684292635,0.018388441952403918,2.0,64.0,0.18143185550000002,65.0,0.1554266715,,,,,,,,
34,minspan__wt_ade,-0.5348558965,,1.0,66.0,-0.5348558965,,,,,,,,,,
35,minspan__wt_glc,-0.2900998665,0.06527693928115495,3.0,67.0,-0.2653121385,68.0,-0.36413994050000004,69.0,-0.2408475205,,,,,,
36,minspan__wt_glc_anaero,0.160915088,0.18738002240293145,2.0,70.0,0.0284174035,71.0,0.29341277250000003,,,,,,,,
37,minspan__wt_trp,-0.7269512915,,1.0,72.0,-0.7269512915,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.3534096525,,1.0,73.0,-0.3534096525,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.6185412645,,1.0,74.0,-0.6185412645,,,,,,,,,,
40,minspan__bw_delmntr,-0.2438237625,,1.0,75.0,-0.2438237625,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.44893131750000004,,1.0,76.0,-0.44893131750000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3717997075,,1.0,77.0,-0.3717997075,,,,,,,,,,
43,cra_crp__wt_ac,0.0987708925,0.010955177076651933,2.0,78.0,0.0910244125,79.0,0.1065173725,,,,,,,,
44,cra_crp__wt_fru,0.214074444,0.011594010576794577,2.0,80.0,0.2222726475,81.0,0.2058762405,,,,,,,,
45,cra_crp__delcra_ac,0.09367639750000001,0.013196227568829207,2.0,82.0,0.10300753950000001,83.0,0.08434525550000001,,,,,,,,
46,cra_crp__delcra_fru,0.36066816700000004,0.04914267324899627,2.0,84.0,0.3259190495,85.0,0.3954172845,,,,,,,,
47,cra_crp__delcra_glc,0.18610017650000002,0.015622076175628897,2.0,86.0,0.19714665250000002,87.0,0.17505370050000002,,,,,,,,
48,rpoB__wt_031,-0.1286246875,,1.0,88.0,-0.1286246875,,,,,,,,,,
49,rpoB__wt_044,0.2022717085,,1.0,89.0,0.2022717085,,,,,,,,,,
50,rpoB__wt_lb,-0.0856579875,0.04346002162280586,2.0,90.0,-0.0549271115,91.0,-0.11638886350000001,,,,,,,,
51,rpoB__rpoBE546V_031,-0.2288986445,,1.0,92.0,-0.2288986445,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.1383321415,,1.0,93.0,-0.1383321415,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.057976860500000005,0.010457997570877614,2.0,94.0,0.0653717815,95.0,0.0505819395,,,,,,,,
54,rpoB__rpoBE546V_glc,0.2751292365,,1.0,96.0,0.2751292365,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.026259348000000002,0.06637679590802506,2.0,97.0,0.0731948305,98.0,-0.020676134500000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.620388805,0.016546964067246313,2.0,99.0,-0.6086883345,100.0,-0.6320892755,,,,,,,,
57,crp__wt_fru,-0.2244905965,,1.0,101.0,-0.2244905965,,,,,,,,,,
58,crp__wt_glyc,-0.40404972000000006,0.00021861691064622394,2.0,102.0,-0.4042043055,103.0,-0.40389513450000003,,,,,,,,
59,crp__delar1_glyc,0.05005405400000001,0.19820310203336278,2.0,104.0,0.19020481150000002,105.0,-0.0900967035,,,,,,,,
60,crp__delar1ar2_glyc,0.26787689383333335,0.03694402328741275,3.0,106.0,0.2271129695,107.0,0.2991486545,108.0,0.2773690575,,,,,,
61,crp__delar2_glyc,-0.1911909188333333,0.08854352655546392,3.0,109.0,-0.2783694315,110.0,-0.1938605675,111.0,-0.1013427575,,,,,,
62,crp__delcrp_fru,0.5834510955000001,0.06622562990003023,3.0,112.0,0.6011209225,113.0,0.6390496125,114.0,0.5101827515,,,,,,
63,crp__delcrp_glc,0.7389531171666667,0.020212056283104813,3.0,115.0,0.7580825785,116.0,0.7409674625,117.0,0.7178093105000001,,,,,,
64,crp__delcrp_glyc,0.5535948381666667,0.03274756421424552,3.0,118.0,0.5576528115,119.0,0.5841243005,120.0,0.5190074025,,,,,,
65,glu__glu_ale3,-0.5183706015,,1.0,121.0,-0.5183706015,,,,,,,,,,
66,glu__glu_ale4,0.33754778950000003,,1.0,122.0,0.33754778950000003,,,,,,,,,,
67,glu__glu_ale5,-0.044101574500000004,,1.0,123.0,-0.044101574500000004,,,,,,,,,,
68,glu__glu_ale6,-0.1349753205,,1.0,124.0,-0.1349753205,,,,,,,,,,
69,glu__glu_ale8,-0.2930111185,,1.0,125.0,-0.2930111185,,,,,,,,,,
70,glu__glu_ale9,-0.2042776275,,1.0,126.0,-0.2042776275,,,,,,,,,,
71,glu__glu_ale10,-0.1441430965,,1.0,127.0,-0.1441430965,,,,,,,,,,
72,42c__wt_42c,0.6016774425,,1.0,128.0,0.6016774425,,,,,,,,,,
73,42c__42c_ale1,-0.1047590535,,1.0,129.0,-0.1047590535,,,,,,,,,,
74,42c__42c_ale2,0.1943547595,,1.0,130.0,0.1943547595,,,,,,,,,,
75,42c__42c_ale3,0.3143509315,,1.0,131.0,0.3143509315,,,,,,,,,,
76,42c__42c_ale4,0.1462551355,,1.0,132.0,0.1462551355,,,,,,,,,,
77,42c__42c_ale5,-0.0976838245,,1.0,133.0,-0.0976838245,,,,,,,,,,
78,42c__42c_ale6,0.4747369455,,1.0,134.0,0.4747369455,,,,,,,,,,
79,42c__42c_ale8,0.007835581500000001,,1.0,135.0,0.007835581500000001,,,,,,,,,,
80,42c__42c_ale9,0.2361237545,,1.0,136.0,0.2361237545,,,,,,,,,,
81,42c__42c_ale10,0.0804979935,,1.0,137.0,0.0804979935,,,,,,,,,,
82,ssw__wt_ac,-0.1604966125,,1.0,138.0,-0.1604966125,,,,,,,,,,
83,ssw__wt_glc,-0.0900479025,,1.0,139.0,-0.0900479025,,,,,,,,,,
84,ssw__wt_glyc,-0.5441188785000001,,1.0,140.0,-0.5441188785000001,,,,,,,,,,
85,ssw__wt_xyl,-0.0258670025,,1.0,141.0,-0.0258670025,,,,,,,,,,
86,ssw__glc_ale1,-0.42798623350000004,,1.0,142.0,-0.42798623350000004,,,,,,,,,,
87,ssw__glc_ale2,-0.7225350755000001,,1.0,143.0,-0.7225350755000001,,,,,,,,,,
88,ssw__glc_ale3,-0.2588505635,,1.0,144.0,-0.2588505635,,,,,,,,,,
89,ssw__glyc_ale1,-0.2031487125,,1.0,145.0,-0.2031487125,,,,,,,,,,
90,ssw__glyc_ale2,-0.1639284845,,1.0,146.0,-0.1639284845,,,,,,,,,,
91,ssw__xyl_ale1,-0.8305323125,,1.0,147.0,-0.8305323125,,,,,,,,,,
92,ssw__xyl_ale2,-0.30317584950000004,,1.0,148.0,-0.30317584950000004,,,,,,,,,,
