,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4766,0.058755680576434675,3.0,0.0,7.4897,1.0,7.4124,2.0,7.5277,,,,,,,,,,
1,LB__LBtran,8.0005,0.08760416656757823,3.0,3.0,7.9877,4.0,7.92,5.0,8.0938,,,,,,,,,,
2,LB__LBstat,7.630966666666667,0.0424028693997625,3.0,6.0,7.5856,7.0,7.6377,8.0,7.6696,,,,,,,,,,
3,LB__LBGexp,7.3262,0.043737398185077055,3.0,9.0,7.2758,10.0,7.3542,11.0,7.3486,,,,,,,,,,
4,LB__LBGtran,7.6775,0.018384776310850094,2.0,12.0,7.6905,13.0,7.6645,,,,,,,,,,,,
5,LB__LBGstat,8.235166666666666,0.43306593416399436,3.0,14.0,8.7182,15.0,7.8816,16.0,8.1057,,,,,,,,,,
6,Life Cycle__S0,7.343333333333334,0.2152089759590279,3.0,17.0,7.1057,18.0,7.3992,19.0,7.5251,,,,,,,,,,
7,Life Cycle__S1,8.0732,0.1265214606302028,3.0,20.0,7.95,21.0,8.2028,22.0,8.0668,,,,,,,,,,
8,Life Cycle__S2,7.3382000000000005,0.31629822952397285,3.0,23.0,7.7014,24.0,7.1899,25.0,7.1233,,,,,,,,,,
9,Life Cycle__S3,8.17795,0.2994597218325027,2.0,26.0,8.3897,27.0,7.9662,,,,,,,,,,,,
10,Life Cycle__S4,8.549633333333333,0.3097685802875004,3.0,28.0,8.8491,29.0,8.5693,30.0,8.2305,,,,,,,,,,
11,Life Cycle__S5,9.079299999999998,0.16871849335505626,3.0,31.0,9.1186,32.0,8.8944,33.0,9.2249,,,,,,,,,,
12,Life Cycle__S6,8.6462625,0.49768738305285576,8.0,34.0,8.9296,35.0,7.8463,36.0,8.7973,37.0,9.2517,38.0,7.9601,39.0,8.5811,40.0,8.9979,41.0,8.8061
13,Life Cycle__S7,9.636433333333335,0.24235804779980674,3.0,42.0,9.6136,43.0,9.4063,44.0,9.8894,,,,,,,,,,
14,Life Cycle__S8,9.340250000000001,0.07940809152724887,2.0,45.0,9.2841,46.0,9.3964,,,,,,,,,,,,
15,Life Cycle__G135,7.6478,0.033234018715767526,2.0,47.0,7.6713,48.0,7.6243,,,,,,,,,,,,
16,Life Cycle__G150,7.352899999999999,0.2136565234201843,3.0,49.0,7.4403,50.0,7.1094,51.0,7.508999999999999,,,,,,,,,,
17,Life Cycle__G180,7.452566666666667,0.22336383622541348,3.0,52.0,7.4221,53.0,7.246,54.0,7.6896,,,,,,,,,,
18,Stress Time Course__C30,10.212150000000001,0.14743176387739446,2.0,55.0,10.1079,56.0,10.3164,,,,,,,,,,,,
19,Stress Time Course__C90,10.294599999999999,0.13986572131869845,2.0,57.0,10.3935,58.0,10.1957,,,,,,,,,,,,
20,Biofilm__BI,7.069599999999999,0.039597979746446695,2.0,59.0,7.0416,60.0,7.0976,,,,,,,,,,,,
21,Biofilm__BC,7.3966,0.691889442035359,4.0,61.0,6.8743,62.0,7.2059,63.0,8.4137,64.0,7.0925,,,,,,,,
22,Biofilm__Sw,7.104849999999999,0.19537360364184184,2.0,65.0,7.2429999999999986,66.0,6.9667,,,,,,,,,,,,
23,Life Cycle__BT,7.64465,0.2378000105130363,2.0,67.0,7.8128,68.0,7.4765,,,,,,,,,,,,
24,Life Cycle__B36,7.2697,0.09347951647286165,2.0,69.0,7.2036,70.0,7.3358,,,,,,,,,,,,
25,Life Cycle__B60,8.02055,0.03740594872476848,2.0,71.0,8.047,72.0,7.9941,,,,,,,,,,,,
26,M9__M9exp,7.910299999999999,0.1711653002217443,3.0,73.0,8.0757,74.0,7.9213,75.0,7.7339,,,,,,,,,,
27,M9__M9tran,7.7642999999999995,0.048256502152559874,3.0,76.0,7.7215,77.0,7.7548,78.0,7.8166,,,,,,,,,,
28,M9__M9stat,7.7824,0.16212701810617489,3.0,79.0,7.8651,80.0,7.8865,81.0,7.5956,,,,,,,,,,
29,Supplement__M+G,8.669966666666667,0.2655919865759,3.0,82.0,8.9089,83.0,8.384,84.0,8.717,,,,,,,,,,
30,Supplement__Glu,8.4527,0.16056179495757972,3.0,85.0,8.5015,86.0,8.2734,87.0,8.5832,,,,,,,,,,
31,Supplement__Fru,8.0039,0.35447647312621444,3.0,88.0,7.6611,89.0,8.369,90.0,7.9816,,,,,,,,,,
32,Supplement__Mal,8.386533333333334,0.10053876532628254,3.0,91.0,8.3373,92.0,8.3201,93.0,8.5022,,,,,,,,,,
33,Supplement__G+S,8.5219,0.20817223638131926,2.0,94.0,8.3747,95.0,8.6691,,,,,,,,,,,,
34,Supplement__Pyr,8.2239,0.11070627805142828,3.0,96.0,8.1017,97.0,8.3175,98.0,8.2525,,,,,,,,,,
35,Supplement__Gly,8.2402,0.2500208191331271,3.0,99.0,8.0151,100.0,8.5093,101.0,8.1962,,,,,,,,,,
36,Supplement__Glucon,8.617166666666668,0.29964489539008216,3.0,102.0,8.8322,103.0,8.7444,104.0,8.2749,,,,,,,,,,
37,Stressors__aero,7.914733333333333,0.307967893348208,3.0,105.0,7.6366,106.0,7.8619,107.0,8.2457,,,,,,,,,,
38,Stressors__nit,8.1715,0.3200024374907161,3.0,108.0,8.3639,109.0,8.3485,110.0,7.8021,,,,,,,,,,
39,Stressors__ferm,7.695566666666667,0.2631878859927514,3.0,111.0,7.7212,112.0,7.4205,113.0,7.945,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.2779,,1.0,114.0,7.2779,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4225,,1.0,115.0,7.4225,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.3856,,1.0,116.0,7.3856,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3324,,1.0,117.0,7.3324,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2974,,1.0,118.0,7.2974,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1317,,1.0,119.0,7.1317,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.5019,,1.0,120.0,7.5019,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.4638,,1.0,121.0,7.4638,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0787,,1.0,122.0,8.0787,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.432,,1.0,123.0,7.432,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8293,,1.0,124.0,7.8293,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.872000000000001,,1.0,125.0,7.872000000000001,,,,,,,,,,,,,,
