,b1106
control__wt_glc__1,5.6166244174
control__wt_glc__2,5.3168571348
fur__wt_dpd__1,6.2301009607
fur__wt_dpd__2,6.3584641452
fur__wt_fe__1,5.8395062296999996
fur__wt_fe__2,5.9515173081
fur__delfur_dpd__1,6.3150504029
fur__delfur_dpd__2,6.3542020472
fur__delfur_fe2__1,5.6576447151
fur__delfur_fe2__2,5.7941154342
acid__wt_ph5__1,6.2220578437
acid__wt_ph5__2,6.4033013719
acid__delgadx_ph5__1,6.3638899461000005
acid__delgadx_ph5__2,6.3027060054
acid__delgadw_ph5__1,6.3944226725
acid__delgadw_ph5__2,6.3160811887
acid__delgade_ph5__1,6.4275846529
acid__delgade_ph5__2,6.4453801453
oxidative__wt_pq__1,5.5421146385
oxidative__wt_pq__2,5.508567076
oxidative__deloxyr_pq__1,5.4799768045
oxidative__deloxyr_pq__2,5.3603545366
oxidative__delsoxr_pq__1,5.3109505603
oxidative__delsoxr_pq__2,5.2453652347
oxidative__delsoxs_pq__1,5.6183589713
oxidative__delsoxs_pq__2,5.3117015628
nac_ntrc__wt_csn__1,5.7337418904
nac_ntrc__wt_csn__2,5.7554694252
nac_ntrc__wt_cytd__1,5.736339001
nac_ntrc__wt_cytd__2,5.6614192036
nac_ntrc__wt_gln__1,6.0998902267
nac_ntrc__wt_gln__2,5.593789512
nac_ntrc__bw_delnac_csn__1,6.4945445271
nac_ntrc__bw_delnac_csn__2,6.5620010255
nac_ntrc__bw_delnac_cytd__1,5.8747516038
nac_ntrc__bw_delnac_cytd__2,5.9922366121
nac_ntrc__bw_delnac_gln__1,6.6206157678
nac_ntrc__bw_delnac_gln__2,6.3570036538
nac_ntrc__bw_delnac_nh4__1,5.969663642
nac_ntrc__bw_delnac_nh4__2,6.079897838
misc__wt_no_te__1,6.1288052665
misc__wt_no_te__2,6.0564050468
misc__bw_delcbl__1,6.1600202841
misc__bw_delcbl__2,5.8673213017
misc__bw_delfabr__1,5.8297485459
misc__bw_delfabr__2,5.7983461942000005
misc__bw_delfadr__1,6.1824209296
misc__bw_delfadr__2,6.0644682669
misc__nitr_031__1,6.478758757
omics__wt_glu__1,5.5771941237
omics__wt_glu__2,5.7012263217
omics__wt_gly__1,5.7625909647
omics__wt_gly__2,5.7844751145
omics__wt_thr__1,5.4402145439
omics__wt_thr__2,5.3081735579
omics__bw_ac__1,5.5939259892
omics__bw_ac__2,5.7071827682
omics__bw_fum__1,5.4616644971
omics__bw_fum__2,5.2104088998
omics__bw_glc__1,5.8372404577
omics__bw_glc__2,5.8872704054
omics__bw_pyr__1,5.5573486918
omics__bw_pyr__2,5.743435264
ompr__wt_nacl__1,6.7909923369000005
ompr__wt_nacl__2,6.8616647728
ompr__bw_delompr_nacl__1,7.0471842547
ompr__bw_delompr_nacl__2,7.1988885496
minspan__wt_ade__1,6.015980584
minspan__wt_glc__1,6.1032910666
minspan__wt_glc__2,6.0411239299
minspan__wt_glc__3,5.9167971694
minspan__wt_glc__4,6.0153396127
minspan__wt_glc_anaero__1,5.8739798089
minspan__wt_glc_anaero__2,6.8872831387
minspan__wt_trp__1,5.7123760854
minspan__bw_delcra_glc__1,5.9290500677
minspan__bw_delcra_glc__2,5.988246903
minspan__bw_delcra_trp__1,5.5559123968
minspan__bw_delmntr__1,5.7847503456
minspan__bw_delnac_ade__1,5.7969480871
minspan__bw_delnac_glc__1,5.8980302913
cra_crp__wt_ac__1,5.3220841568
cra_crp__wt_ac__2,5.2885358655
cra_crp__wt_fru__1,5.4064844331
cra_crp__wt_fru__2,5.3617605429
cra_crp__delcra_ac__1,5.9213028228
cra_crp__delcra_ac__2,5.7346748862
cra_crp__delcra_fru__1,6.1399515862
cra_crp__delcra_fru__2,6.3111933223
cra_crp__delcra_glc__1,6.151756752
cra_crp__delcra_glc__2,6.0414784021
rpoB__wt_031__1,5.8295919239
rpoB__wt_044__1,6.4692791776
rpoB__wt_lb__1,5.9260172791
rpoB__wt_lb__2,6.1086259163
rpoB__rpoBE546V_031__1,5.323947589
rpoB__rpoBE546V_044__1,5.5395160428
rpoB__rpoBE546V_lb__1,5.6938226967
rpoB__rpoBE546V_lb__2,5.8368639394
rpoB__rpoBE546V_glc__1,5.784068219
rpoB__rpoBE672K_glc__1,5.0392341077
rpoB__rpoBE672K_glc__2,5.0064089877
rpoB__rpoBE672K_lb__1,4.7172122608
rpoB__rpoBE672K_lb__2,4.9433245568
crp__wt_fru__1,5.74549598
crp__wt_glyc__1,5.7738263028
crp__wt_glyc__2,5.6452029126
crp__delar1_glyc__1,5.5118656411
crp__delar1_glyc__2,5.4027657462
crp__delar1ar2_glyc__1,6.1471844759
crp__delar1ar2_glyc__2,6.2440493887
crp__delar1ar2_glyc__3,6.0601241224
crp__delar2_glyc__1,5.4665764038999995
crp__delar2_glyc__2,5.1716079209
crp__delar2_glyc__3,5.4779583396
crp__delcrp_fru__1,6.3031766272
crp__delcrp_fru__2,6.2885333998
crp__delcrp_fru__3,6.3471988308
crp__delcrp_glc__1,6.352334594
crp__delcrp_glc__2,6.3787957285
crp__delcrp_glc__3,6.516152813
crp__delcrp_glyc__1,6.2811214004
crp__delcrp_glyc__2,6.251712926
crp__delcrp_glyc__3,6.0769233296
glu__glu_ale3__1,4.9524937645
glu__glu_ale4__1,5.2838805842
glu__glu_ale5__1,4.7327952608
glu__glu_ale6__1,4.8218420907
glu__glu_ale8__1,5.096476725
