,USA300HOU_RS01210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1363298573
USA300_LAC_U01-Set001_CAMHB_Control_1,1.9821232326
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.0795905002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.2232133093
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.5834969292
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9972978012000002
USA300_LAC_U01-Set001_CAMHB_Control_2,2.7286171902
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6966189647
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.8514644678
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6819506027
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0019495427
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.818814397
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.7129755445
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.2019549658
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.5910326295
USA300_LAC_U01-Set001_R10LB_Control_1,2.7936007899
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.7639343068
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7452286233
USA300_LAC_U01-Set001_R10LB_Control_2,2.6270355396
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4570236509
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6248147303
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.1962522765
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.0849829991
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.9433561824
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.4298358493
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.4593302875
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5699830047
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.519054758
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.5817443681
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.329878444
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.663525221
