,BSU26940
Heat_1,9.3389
Heat_2,9.0139
Heat_3,9.1364
Cold_1,9.9445
Cold_2,9.6508
Cold_3,9.3135
Etha_1,9.1288
Etha_2,9.2836
Etha_3,9.2749
SMMPr_1,9.2734
SMMPr_2,9.6975
SMMPr_3,10.0284
HiTm_1,9.6611
HiTm_2,9.4112
HiTm_3,9.3658
LoTm_1,10.0126
LoTm_2,10.0222
LoTm_3,9.9421
HiOs_1,9.9955
HiOs_2,9.6582
HiOs_3,9.8535
Oxctl_1,8.4815
Oxctl_2,8.4048
Oxctl_3,8.4392
Diami_1,8.237
Diami_2,8.4482
Diami_3,8.5678
Paraq_1,8.1746
Paraq_2,8.5868
Paraq_3,7.6152
H2O2_1,8.3197
H2O2_2,8.5831
H2O2_3,8.502
HPh_1,9.7635
HPh_2,9.5991
HPh_3,9.8627
LPh_1,9.5364
LPh_2,9.6961
LPh_3,9.5006
LPhT_1,10.4412
LPhT_2,10.3903
LPhT_3,10.5377
aero_1,9.3347
aero_2,9.0071
aero_3,9.647
nit_1,10.2589
nit_2,10.7468
nit_3,10.4797
ferm_1,10.8532
ferm_2,10.484000000000002
ferm_3,10.7173
