,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.0390610195,0.149160954619914,2.0,0.0,-1.933588297,1.0,-2.144533742
1,RichMedia__BHIN_Growth_Mid,-2.418366995,0.8250445512925861,2.0,2.0,-3.001761592,3.0,-1.834972398
2,RichMedia__BHIN_Growth_Stat,-0.026112602500000054,0.4513309799751517,2.0,4.0,-0.3452517989999997,5.0,0.2930265939999996
3,RichMedia__LBv2_Growth_Late,-1.4009734605,0.4082875658688312,2.0,6.0,-1.1122705540000002,7.0,-1.6896763669999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.248904221657531,2.0,8.0,-0.1760018629999997,9.0,0.1760018629999997
5,RichMedia__LBv2_Growth_Stat,-0.15269911949999976,0.07813927255411736,2.0,10.0,-0.0974463099999995,11.0,-0.207951929
6,RichMedia__MHB_Rich_Mid,1.079311241,0.6903222087347259,2.0,12.0,1.5674427560000002,13.0,0.591179726
7,RichMedia__NBO_Rich_Mid,-0.2161940794999997,0.42621821133474613,2.0,14.0,-0.5175758669999997,15.0,0.0851877080000003
8,Carbon__M9Na_Arabinose_Mid,-0.9221808580000004,0.10790427419175111,2.0,16.0,-0.8458810140000006,17.0,-0.9984807020000002
9,Carbon__M9Na_Galactose_Mid,2.3294510705,0.5615295879834706,2.0,18.0,1.932389691,19.0,2.7265124500000004
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1814772584999997,0.23720755756088502,2.0,20.0,0.0137461859999996,21.0,0.3492083309999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.32288874799999956,0.03922693111987294,2.0,22.0,0.2951511189999998,23.0,0.3506263769999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.1994765960000002,0.21623460850343904,2.0,24.0,-2.3523775540000003,25.0,-2.046575638
13,Carbon__M9Na_GlcNAc_Mid,-0.6068587805000005,0.016688538158548264,2.0,26.0,-0.5950582020000006,27.0,-0.6186593590000005
14,Carbon__M9Na_Gluconate_Mid,-0.1406711410000003,0.12391026550894461,2.0,28.0,-0.2282889300000006,29.0,-0.053053352
