,199
aat__00m_00s__1,-0.3361534191
aat__00m_30s__1,-1.1060045385
aat__01m_00s__1,-0.9932961928
aat__02m_00s__1,-0.1439525399
aat__05m_00s__1,3.9925332029
aat__10m_00s__1,3.6183259283
aat__00m_00s__2,0.909437127
aat__00m_30s__2,0.242443927
aat__01m_00s__2,-0.021591312600000002
aat__02m_00s__2,1.1017255102
aat__05m_00s__2,5.698281783
aat__10m_00s__2,4.9689526677
aat__00m_00s__3,-0.5732837079
aat__00m_30s__3,-0.6507524376
aat__01m_00s__3,-0.7858080945
aat__02m_00s__3,0.022215531900000002
aat__05m_00s__3,4.6287993706
aat__10m_00s__3,3.9822588742000002
abx_mega__dmso-2__1,-2.6606940824
abx_mega__ery_dmso__1,-1.6626177484
abx_mega__nal_naoh__1,1.6118415125
abx_mega__dmso-5__1,-1.2433309406
abx_mega__rif_dmso__1,-6.1079924397
abx_mega__novo_h2o__1,2.2190472042
abx_mega__rach_dmso__1,0.47472409600000004
abx_mega__metro_dmso__1,-3.4796381483
abx_mega__dmso-6__1,-1.8825027934
abx_mega__chl_h2o__1,-2.9646630509
abx_mega__cst_h2o__1,1.4504910897
abx_mega__tec_h2o__1,0.4178733354
abx_mega__str_h2o__1,-1.2814638983
abx_mega__ctx_h2o__1,0.9077226003000001
abx_mega__nal_naoh__2,1.3637989037
abx_mega__phos_h2o__1,-0.5080800243
abx_mega__dmso-5__2,-1.080425552
abx_mega__polmyx_h2o__1,1.081374888
abx_mega__h2o-8b__1,1.1437842392
abx_mega__h2o-6__1,0.7929852874000001
abx_mega__thio_dmso__1,-0.0164882878
abx_mega__phos_h2o__2,2.0653581921
abx_mega__ctx_h2o__2,2.4508112324
abx_mega__lzd_dmso__1,-0.8489069739
abx_mega__naoh-9__1,1.6431873756000002
abx_mega__dox_dmso__1,0.743341797
abx_mega__phos_ethanol__1,0.4296855423
abx_mega__teix_dmso__1,-1.4678757657000001
abx_mega__dmso-10__1,-0.0832299207
abx_mega__van_dmso__1,-3.3509089501
abx_mega__ramo_h2o__1,2.3108801046
abx_mega__tec_h2o__2,1.3119548286
abx_mega__h2o-7__1,0.6745306073
abx_mega__cro_h2o__1,1.7148841506
abx_mega__tric_ethanol__1,1.032042109
abx_mega__nor_naoh__1,1.1157016868
abx_mega__teix_dmso__2,-0.7730974502
abx_mega__nal_naoh__3,1.2599431697
abx_mega__novo_h2o__2,2.0140591657
abx_mega__dmso-10__2,0.0461654795
abx_mega__phos_h2o__3,1.2342093338
abx_mega__dmso-6__2,-2.3443305998
abx_mega__rfp_ethanol__1,-1.8735101333
abx_mega__dmso-5__3,-1.8836328905
abx_mega__amyc-d_dmso__1,-6.4831256977
abx_mega__sxt_dmso__1,1.2687102369
abx_mega__dmso-1__1,-2.0353641767
abx_mega__pen_h2o__1,0.8764901163000001
abx_mega__dmso-10__3,0.3911869676
abx_mega__nal_naoh__4,1.2443726006
abx_mega__cip_naoh__1,0.9835328628000001
abx_mega__pen_h2o__2,1.4294836041
abx_mega__ery_dmso__2,-2.4148577436
abx_mega__dmso-2__2,-2.7439360514
abx_mega__van_dmso__2,-3.5611456151
abx_mega__h2o-1b__1,1.4022578325000001
abx_mega__ery_h2o__1,-3.143895743
abx_mega__bacit_h2o__1,1.6632386887
abx_mega__chl_h2o__2,-1.6770599543
abx_mega__str_h2o__2,0.7266988652
abx_mega__rfp_ethanol__2,-0.7541841629
abx_mega__polmyx_h2o__2,2.6651150455
abx_mega__tric_h2o__1,0.168494524
abx_mega__cip_naoh__2,0.4609004615
abx_mega__novo_h2o__3,2.8191527961
abx_mega__bacit_dmso__1,-2.0206238555
abx_mega__gen_h2o__1,-6.5108148921
abx_mega__bacit_dmso__2,-1.5070817550000002
abx_mega__chl_dmso__1,-0.7986932829000001
abx_mega__bacit_h2o__2,0.7622827666
abx_mega__lvx_dmso__1,-0.19052463490000002
abx_mega__bacit_h2o__3,0.7466241441
abx_mega__nor_naoh__2,0.886741835
abx_mega__amyc-d_dmso__2,-7.3419860185
abx_mega__polmyx_h2o__3,0.6718187021
abx_mega__naoh-6__1,0.38011396810000003
abx_mega__cst_h2o__2,-1.4503062514
abx_mega__h2o-1b__2,0.48027432810000004
abx_mega__rfp_h2o__1,-6.7966838189
abx_mega__tet_h2o__1,-1.7345695849
abx_mega__flavo_dmso__1,0.0877196543
abx_mega__zeocin_h2o__1,1.7756213278000001
