,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.5935587966333333,0.35639535561432634,3.0,0.0,-1.2829484828,1.0,-1.515072221,2.0,-1.9826556861,,
1,AB0057_PGcoculture__AB ,0.0,0.04632562728157862,4.0,3.0,-0.021220367400000002,4.0,-0.0551453151,5.0,0.0421212881,6.0,0.0342443944
2,AB0057_PGcoculture__ABPG,-0.28883686627500005,0.14000163022963039,4.0,7.0,-0.167992479,8.0,-0.341586482,9.0,-0.1830682434,10.0,-0.46270026070000003
3,AB5075_AZI__AZI_000,0.0,0.2841317093054379,2.0,11.0,-0.20091145840000002,17.0,0.20091145840000002,,,,
4,AB5075_AZI__preculture,-0.27112109375000004,0.007191948493926808,2.0,12.0,-0.2660356182,13.0,-0.27620656930000004,,,,
5,AB5075_AZI__AZI_040,0.49858272760000005,0.24378628742710684,2.0,14.0,0.6709656646000001,18.0,0.32619979060000004,,,,
6,AB5075_AZI__AZI_028,1.28453998145,0.04224029078024086,2.0,15.0,1.2546715854000001,19.0,1.3144083775,,,,
7,AB5075_AZI__AZI_003,-0.0852751872,0.034273020348261164,2.0,16.0,-0.061040502100000005,20.0,-0.1095098723,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.0188127463,0.4396157535317371,3.0,21.0,-0.4086264197,28.0,0.4696690626,29.0,-0.004604404,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333337309877985e-11,0.44948820355185476,3.0,22.0,-0.2598407562,23.0,-0.2591833756,24.0,0.5190241319000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.10174550040000001,0.10714890535849765,3.0,25.0,0.1390091758,26.0,-0.0190599728,27.0,0.1852872982,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.09096999190917379,3.0,30.0,0.037608291200000005,32.0,-0.10374384040000001,34.0,0.0661355492,,
12,AB5075_VIR-O_LSO__LSO,-0.0805027475,0.06837730622689508,3.0,31.0,-0.1573642946,33.0,-0.0264296295,35.0,-0.0577143184,,
13,AB5075_Zinc__Control,0.0,0.21352964164738064,3.0,36.0,0.24531300320000002,37.0,-0.1011842938,38.0,-0.1441287094,,
14,AB5075_Zinc__Zinc,1.6056946351999999,0.07897354160045553,2.0,39.0,1.661537362,40.0,1.5498519084,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.1463509040903364,3.0,41.0,2.4208046086,42.0,-0.7504012296,44.0,-1.6704033790000001,,
16,AB5075_biofilm+abx__biofilm,1.5246106353333333,1.0583857831732066,3.0,43.0,0.30318540580000003,45.0,2.1709711465,46.0,2.0996753537,,
17,AB5075_biofilm+abx__cip_biofilm,0.38316419930000006,0.059045696176806585,3.0,47.0,0.4185997417,48.0,0.315002043,50.0,0.41589081320000004,,
18,AB5075_biofilm+abx__tet_biofilm,0.2142729969,0.03243948650941949,3.0,49.0,0.2319566271,51.0,0.23402816070000002,52.0,0.17683420290000001,,
19,AB5075_gigAB__kan_gigB,1.5850156232999997,0.25936485386225644,3.0,53.0,1.5904422136,54.0,1.3229800547,55.0,1.8416246016,,
20,AB5075_gigAB__gigB,-0.27461172093333336,0.09589641247921354,3.0,56.0,-0.3535972182,57.0,-0.1679096698,58.0,-0.3023282748,,
21,AB5075_gigAB__kan_gigA,0.9283593881333333,1.245664173652912,3.0,59.0,2.1211641781,60.0,-0.3641692765,61.0,1.0280832628,,
22,AB5075_gigAB__gigA,-0.33990945026666664,0.11480017094025648,3.0,62.0,-0.4555419979,63.0,-0.2259601675,64.0,-0.3382261854,,
23,AB5075_gigAB__kan_WT,-0.27289624776666666,0.2347876984773732,3.0,65.0,-0.12135556410000001,66.0,-0.1539826682,67.0,-0.543350511,,
24,AB5075_gigAB__WT,0.0,0.468182176328434,3.0,68.0,-0.473323983,69.0,0.0104588625,70.0,0.4628651205,,
25,AB5075_med__CA-MHB,-0.06780101270000002,0.6322533652552467,2.0,71.0,-0.5148716547000001,72.0,0.3792696293,,,,
26,AB5075_med__CA-MHB_pH6,0.42212339085000006,0.33092377484676816,2.0,73.0,0.6561218361000001,74.0,0.1881249456,,,,
27,AB5075_med__RPMI+_pH7,0.9145598473000001,0.09594695370641809,2.0,75.0,0.8467151057000001,76.0,0.9824045889,,,,
28,AB5075_med__RPMI+_pH6,0.7074771905,0.4912135448866037,2.0,77.0,1.0548176191,78.0,0.3601367619,,,,
29,AB5075_med__RPMI+_-HCO3,0.40262684975,0.08802677757601483,2.0,79.0,0.3403825184,80.0,0.46487118110000003,,,,
30,AB5075_med__LB,0.0,0.018674139396375532,2.0,81.0,-0.0132046106,82.0,0.0132046106,,,,
31,AB5075_med__M9+AA,-0.09693427260000001,0.2134795572836911,2.0,83.0,-0.2478871152,84.0,0.05401857,,,,
32,AB5075_med__M9-AA,-0.028977051099999998,0.2840784470528305,2.0,85.0,-0.2298508474,86.0,0.1718967452,,,,
33,AYE_adeB__WT,0.0,0.09084594686707959,3.0,87.0,-0.015895848,88.0,0.0977447924,89.0,-0.0818489444,,
34,AYE_adeB__adeB,0.32805526013333336,0.42050682990757754,3.0,90.0,-0.0523424049,91.0,0.7795952611,92.0,0.2569129242,,
35,COL__0ug/ml,0.0,0.8759768538220095,2.0,93.0,0.6194091735,94.0,-0.6194091735,,,,
36,COL__0.25ug/ml,1.3477773255,0.040900590645545104,2.0,95.0,1.3188562405,96.0,1.3766984105,,,,
37,COL__1ug/ml,-0.0943980745,0.13182083594727845,2.0,97.0,-0.0011866675000000001,98.0,-0.1876094815,,,,
38,H2O2__0ug/ml,0.0,0.020109978829701725,2.0,99.0,0.0142199024,100.0,-0.0142199024,,,,
39,H2O2__1.25ug/ml,0.5466774585,0.05031116819485654,2.0,101.0,0.5111020903,102.0,0.5822528267,,,,
40,H2O2__2.5ug/ml,0.4458995633,0.21445694262122142,2.0,103.0,0.5975435217,104.0,0.2942556049,,,,
41,H2O2__5ug/ml,1.0765161369,0.3270556967533714,2.0,105.0,1.3077794379,106.0,0.8452528359,,,,
42,MRP__0ug/ml,0.0,0.36579030520110756,2.0,107.0,0.2586528053,108.0,-0.2586528053,,,,
43,MRP__25ug/ml,-0.45984007275000005,0.34428161718587047,2.0,109.0,-0.2163962066,110.0,-0.7032839389000001,,,,
44,MRP__100ug/ml,-0.34817211005,0.4198802726114323,2.0,111.0,-0.051271922000000004,112.0,-0.6450722981,,,,
45,MRP__200ug/ml,-0.3180864812,0.4144903154629454,2.0,113.0,-0.0249975684,114.0,-0.611175394,,,,
46,growth__2h,0.0,0.08996036170556554,2.0,115.0,0.0636115818,116.0,-0.0636115818,,,,
47,growth__4h,0.47650223595,0.32531860062774964,2.0,117.0,0.7065372245,118.0,0.2464672474,,,,
48,growth__6h,0.19684359695,0.2160475873158072,2.0,119.0,0.0440748829,120.0,0.349612311,,,,
49,growth__8h,0.8498158988,0.0552210759943181,2.0,121.0,0.8107687015,122.0,0.8888630961,,,,
50,growth__10h,0.3540361637,0.16579981159743745,2.0,123.0,0.4712743348,124.0,0.2367979926,,,,
51,mutants__WT,0.0,0.39667919961016535,2.0,125.0,-0.280494552,126.0,0.280494552,,,,
52,mutants__R7,-0.6646158090000001,0.04229566424156499,2.0,127.0,-0.6347082580000001,128.0,-0.69452336,,,,
53,mutants__gacA,0.172102828,0.22682565670047822,2.0,129.0,0.011712868000000001,130.0,0.33249278800000004,,,,
54,vacJ_LL-37__WT,0.0,0.15634723600654285,2.0,131.0,0.11055419080000001,132.0,-0.11055419080000001,,,,
55,vacJ_LL-37__WT+LL-37,-0.3002601661,0.4787148559542621,2.0,133.0,-0.638762687,134.0,0.0382423548,,,,
56,vacJ_LL-37__vacJ,0.1416391725,0.3146922134258177,2.0,135.0,0.3641601706,136.0,-0.0808818256,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.11466815150000002,0.4095217203462298,2.0,137.0,-0.40424373700000005,138.0,0.174907434,,,,
