,PN96_RS18265
SBRG_BHIN_Growth_Late_1,3.2932545525000005
SBRG_BHIN_Growth_Late_2,2.0868968435
SBRG_BHIN_Growth_Mid_1,1.8820458135000004
SBRG_BHIN_Growth_Mid_2,-0.4284544275000002
SBRG_BHIN_Growth_Stat_1,-0.2740770535000001
SBRG_BHIN_Growth_Stat_2,0.6081315695000002
SBRG_LBv2_Growth_Late_1,-0.6305423025000003
SBRG_LBv2_Growth_Late_2,-1.8216314175
SBRG_LBv2_Growth_Mid_1,0.5535016585000001
SBRG_LBv2_Growth_Mid_2,-0.5535016585000001
SBRG_LBv2_Growth_Stat_1,-0.8366589014999999
SBRG_LBv2_Growth_Stat_2,-1.7988613715
SBRG_MHB_Rich_Mid_1,2.4763200215000003
SBRG_MHB_Rich_Mid_2,1.9279683335
SBRG_NBO_Rich_Mid_1,0.4721098875000002
SBRG_NBO_Rich_Mid_2,-0.6861021405000001
SBRG_M9Na_Arabinose_Mid_1,-0.8442694755000009
SBRG_M9Na_Arabinose_Mid_2,-1.1950571115000006
SBRG_M9Na_Galactose_Mid_1,0.4306030604999993
SBRG_M9Na_Galactose_Mid_2,0.5064427284999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2885071964999994
SBRG_M9Na_GlcNAcGrowth_Late_2,0.307664450499999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2710376314999987
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3557525874999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.5150920995000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.0514596144999996
SBRG_M9Na_GlcNAc_Mid_1,0.4616754264999994
SBRG_M9Na_GlcNAc_Mid_2,0.7025957984999991
SBRG_M9Na_Gluconate_Mid_1,0.5009472395000003
SBRG_M9Na_Gluconate_Mid_2,-0.6624170895000008
SBRG_M9Na_Glucosamine_Mid_1,2.7353869005
SBRG_M9Na_Glucosamine_Mid_2,3.0157697605
SBRG_M9Na_Glycerol_Mid_1,-0.0469754745000008
SBRG_M9Na_Glycerol_Mid_2,-0.2361403075000003
SBRG_M9Na_Maltose_Mid_1,-1.4048661555000006
SBRG_M9Na_Maltose_Mid_2,0.2575420744999999
SBRG_M9Na_Mannitol_Mid_1,-0.3239360785000009
SBRG_M9Na_Mannitol_Mid_2,-0.1709570045000008
SBRG_M9Na_Trehalose_Mid_1,0.6136350894999989
