,SACI_RS00105
SRX5495523,1.142182069296518
SRX5495524,1.4166002091533718
SRX5495525,-0.5525863346886393
SRX5495526,-0.5180973665653799
SRX6762909,0.011834724640416459
SRX6762910,-0.011834724640417349
SRX6762911,0.2060610327318413
SRX6762912,0.08977117756473696
SRX3467357,-0.07936879360572036
SRX3467358,0.07936879360572036
SRX3467359,-0.1082761741551428
SRX3467360,-0.232530434499707
SRX3565164,0.9335994616433104
SRX3565165,-0.04540854718899645
SRX3565166,1.2842123340652725
SRX3565167,0.6521488401618347
SRX3565168,-2.4758770762615447
SRX3565169,-2.2676941547263847
SRX3565170,1.4338103046953998
SRX3565171,1.0915949598715295
SRX3565172,-0.08851827421233338
SRX3565173,0.9338593969322888
SRX3565174,-0.6639381152723143
SRX3565176,-1.7106010594625085
SRX3565177,0.5884010544882017
SRX3565178,-2.480467806443004
SRX3565179,1.101807995049346
SRX3565180,-1.2156514447597866
SRX3565181,-2.1886756243088312
SRX3565182,0.07005545258819001
SRX3565183,-0.10849901641797556
SRX3565184,1.8631697490834904
SRX3565185,-3.1894112228826565
SRX3565186,-3.0919496167719998
SRX3565187,-0.7330362861098676
SRX3565188,0.3950673185053741
SRX3565191,0.1131239391487453
SRX3565192,1.3757546607689006
SRX3565193,-2.962549957418521
SRX3565194,0.9603661181020486
SRX3565195,2.603734754373112
SRX3565197,0.7352659347175594
SRX3565198,0.3683903997856266
SRX3565199,2.080500825245486
SRX3565200,2.6169949358626825
SRX3565201,-1.7079767380440618
SRX3565202,2.7872052283465565
SRX3565203,2.4185147766252606
SRX3565204,1.5428905535645088
SRX3565205,2.2961004974204315
SRX3565206,0.2820519831164745
SRX3565208,0.3922033465299597
SRX3565209,0.6342053383935626
SRX3565210,1.3195601926158984
SRX3565211,1.0407839480921879
SRX4001511,-1.0172054961910837
SRX4001513,1.0172054961910826
SRX4001514,-1.3947717852302954
SRX4001515,-0.08685272902642271
SRX4001516,0.7437475212927911
SRX4001517,-0.3042168529483016
SRX4001518,0.7266246970539642
SRX4001519,0.8945918998936753
SRX4001520,-0.3465842963525505
SRX4001521,1.1190092170395722
SRX4001522,0.4222736336404669
SRX4001523,-0.4104965892790968
SRX4001524,1.3788765348306056
SRX4001525,0.13551376025174822
SRX4001526,-0.9469392130895642
SRX4001528,-0.16538120899883155
SRX3823521,-0.03490980781669428
SRX3823522,-0.1112542214447254
SRX3823523,0.1461640292614197
SRX3823524,-0.12661216345491422
SRX3823525,-0.2501271404441221
SRX3823526,0.17508968728845442
SRX3823527,-0.15431829630003244
SRX3823528,-0.015346088642144371
SRX3823529,0.018548640434573826
SRX3823530,-0.742894636687665
SRX3823531,-0.7239853019394191
SRX3823532,-0.2917747993851423
SRX3823533,-0.8820136070482922
SRX3823534,-0.2547904678196691
SRX3823536,-0.2449639894827937
SRX3823537,-0.7184451046008729
SRX3823538,-0.5026831299547156
SRX3823539,-0.635282307695741
SRX5653264,0.7107637119837529
SRX5653265,0.5962252831285921
SRX5653266,0.6160076319582571
SRX5653267,-0.19678547858239706
SRX5653268,0.495659889794875
SRX5653269,-0.29887441121247704
