,SACI_RS11075
SRX5495523,-0.4067574047674052
SRX5495524,-0.8585068354142082
SRX5495525,0.353724166093615
SRX5495526,0.5621323858836975
SRX6762909,-0.1487438033683004
SRX6762910,0.1487438033682995
SRX6762911,0.025250509122860976
SRX6762912,0.20022586642514464
SRX3467357,-0.1942152738304692
SRX3467358,0.19421527383046835
SRX3467359,-0.09683742996571354
SRX3467360,0.5129553506127671
SRX3565164,-0.5093887502260213
SRX3565165,-0.5240413729724764
SRX3565166,-0.08750658239225828
SRX3565167,-1.158741909574566
SRX3565168,-1.2719009954109275
SRX3565169,-1.0297553242234263
SRX3565170,-1.476126916306824
SRX3565171,-0.6442469895803669
SRX3565172,-0.7995214900841932
SRX3565173,2.003738813210182
SRX3565174,-0.8352877890573653
SRX3565176,-0.2422162013737257
SRX3565177,-1.0524037661775731
SRX3565178,-1.2866828339836769
SRX3565179,-1.3182428381455713
SRX3565180,0.23170040976941664
SRX3565181,-0.4788248049769059
SRX3565182,-0.7775758148832583
SRX3565183,-1.41616390493337
SRX3565184,-1.3239714476714912
SRX3565185,0.3888182663644404
SRX3565186,-0.7863840313662741
SRX3565187,0.8283475531720921
SRX3565188,-1.228638992808771
SRX3565191,-0.9895277806584436
SRX3565192,0.8046664178776979
SRX3565193,-0.8005141278385333
SRX3565194,1.3173399609348824
SRX3565195,-0.9901126017079696
SRX3565197,-0.646126780867565
SRX3565198,-0.7621742412685517
SRX3565199,-0.279025294947437
SRX3565200,-0.93783381591133
SRX3565201,0.32407049221141193
SRX3565202,-1.4988716374003197
SRX3565203,-0.5578477998628122
SRX3565204,-0.9730658748167772
SRX3565205,-1.0706009225573672
SRX3565206,0.27768834045660284
SRX3565208,0.5469450772499389
SRX3565209,0.7655864201923349
SRX3565210,-0.41732079406552014
SRX3565211,-0.5856238887633287
SRX4001511,0.17271391295767824
SRX4001513,-0.17271391295767735
SRX4001514,-0.5942312079284955
SRX4001515,-0.06686295273565701
SRX4001516,-0.6029672084887361
SRX4001517,-0.4694790789598544
SRX4001518,0.07993196608975861
SRX4001519,-0.18996417875130867
SRX4001520,0.2371548545370405
SRX4001521,0.2032272345649284
SRX4001522,0.4474720388177991
SRX4001523,1.0895601621297537
SRX4001524,0.5945597980312911
SRX4001525,0.4921061276810521
SRX4001526,1.6385960490154543
SRX4001528,1.5260953662733154
SRX3823521,-0.05229867165230306
SRX3823522,-0.01605074492332204
SRX3823523,0.06834941657562599
SRX3823524,-0.8679220675970285
SRX3823525,-0.8316345564765815
SRX3823526,-0.6130239625044585
SRX3823527,-0.8259272474634756
SRX3823528,-0.5975999551618063
SRX3823529,-0.6472437548816714
SRX3823530,0.3488737283896155
SRX3823531,0.455311347995413
SRX3823532,0.2496427203976239
SRX3823533,-0.5628478117377513
SRX3823534,-0.6238776443637919
SRX3823536,-0.4957423985120428
SRX3823537,-0.3505121695250537
SRX3823538,-0.2663375393533398
SRX3823539,-0.5439561794207526
SRX5653264,0.4504385403055649
SRX5653265,0.3671180544816588
SRX5653266,0.3664577060083305
SRX5653267,0.021496181640232592
SRX5653268,-0.08116413465316175
SRX5653269,0.05966795301293092
