,PN96_RS01845
SBRG_BHIN_Growth_Late_1,-1.4807606585000004
SBRG_BHIN_Growth_Late_2,-0.7191477205000005
SBRG_BHIN_Growth_Mid_1,0.0672924044999998
SBRG_BHIN_Growth_Mid_2,-1.4554880875
SBRG_BHIN_Growth_Stat_1,-2.2836658795000004
SBRG_BHIN_Growth_Stat_2,-2.4685847245000003
SBRG_LBv2_Growth_Late_1,0.7300277665000001
SBRG_LBv2_Growth_Late_2,1.1273927514999995
SBRG_LBv2_Growth_Mid_1,-0.0041710274999999
SBRG_LBv2_Growth_Mid_2,0.0041710274999999
SBRG_LBv2_Growth_Stat_1,-1.1318822835000004
SBRG_LBv2_Growth_Stat_2,0.0708197054999999
SBRG_MHB_Rich_Mid_1,-0.7935373855000005
SBRG_MHB_Rich_Mid_2,-1.1347228385
SBRG_NBO_Rich_Mid_1,-0.3546161795000007
SBRG_NBO_Rich_Mid_2,-0.4513613905000007
SBRG_M9Na_Arabinose_Mid_1,1.2263222809999998
SBRG_M9Na_Arabinose_Mid_2,1.8982384309999996
SBRG_M9Na_Galactose_Mid_1,0.0877406069999997
SBRG_M9Na_Galactose_Mid_2,0.280511991
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.3258559089999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.2560208149999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.021056668
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.0708069269999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.147682036999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.261899616999999
SBRG_M9Na_GlcNAc_Mid_1,-0.9661447459999994
SBRG_M9Na_GlcNAc_Mid_2,-1.0910019579999997
SBRG_M9Na_Gluconate_Mid_1,-1.875784066
SBRG_M9Na_Gluconate_Mid_2,-1.6354597439999994
SBRG_M9Na_Glucosamine_Mid_1,-3.759523762
SBRG_M9Na_Glucosamine_Mid_2,-3.627807612
SBRG_M9Na_Glycerol_Mid_1,0.0345123030000005
SBRG_M9Na_Glycerol_Mid_2,0.2846883490000005
SBRG_M9Na_Maltose_Mid_1,0.3446743350000005
SBRG_M9Na_Maltose_Mid_2,-0.1290942570000002
SBRG_M9Na_Mannitol_Mid_1,0.6689526810000004
SBRG_M9Na_Mannitol_Mid_2,0.9525487750000003
SBRG_M9Na_Trehalose_Mid_1,-0.3610248440000001
SBRG_M9Na_Trehalose_Mid_2,0.0897320710000002
SBRG_M9Na_ethanol_Mid_1,-3.09671823
SBRG_M9Na_ethanol_Mid_2,-2.094053634
SBRG_M9Na_fructose_Mid_1,-1.2205008409999998
SBRG_M9Na_fructose_Mid_2,-1.115039951
SBRG_M9Na_fumarate_Mid_1,-0.3987183280000002
SBRG_M9Na_fumarate_Mid_2,-0.0607194039999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.5511250719999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.2167044149999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.2159291259999998
