sample,BSU32550
LBexp_1,9.438
LBexp_2,9.2898
LBexp_3,9.0252
LBtran_1,9.1465
LBtran_2,9.1144
LBtran_3,9.205
LBstat_1,8.9778
LBstat_2,8.7452
LBstat_3,8.8165
LBGexp_1,9.1051
LBGexp_2,9.3562
LBGexp_3,9.2121
LBGtran_2,9.8031
LBGtran_3,9.9825
LBGstat_1,10.365
LBGstat_2,10.0408
LBGstat_3,9.8351
S0_1,8.112
S0_2,8.3625
S0_3,8.4905
S1_1,11.1965
S1_2,11.086
S1_3,11.4915
S2_1,12.5896
S2_2,13.2496
S2_3,13.4319
S3_1,11.7402
S3_2,13.1354
S4_1,12.3087
S4_2,11.9406
S4_3,12.1955
S5_1,9.7172
S5_2,9.7511
S5_3,9.8381
S6_1,9.3079
S6_2,7.8173
S6_3,9.3511
S6/t_1,9.3983
S6/t_2,7.7015
S6_4,9.0706
S6_5,9.6388
S6_6,9.6622
S7_4,9.4106
S7_5,9.6095
S7_6,9.5645
S8_4,9.1983
S8_5,9.07
G135_1,9.1684
G135_3,8.2003
G150_1,9.0231
G150_2,9.4501
G150_3,9.3187
G180_1,8.9817
G180_2,9.6009
G180_3,8.264
C30_1,9.0765
C30_2,9.5243
C90_1,10.0248
C90_2,10.515999999999998
BI_1,9.7891
BI_2,10.0108
BC_2,12.1695
BC/t_1,12.1169
BC/t_2,11.927
BC_1,12.0494
Sw_1,12.3047
Sw_2,12.8125
BT_1,11.1453
BT_2,10.296
B36_1,12.6804
B36_2,11.8282
B60_1,11.2602
B60_2,10.7067
M9exp_1,11.8653
M9exp_2,11.4382
M9exp_3,10.9888
M9tran_1,12.3245
M9tran_2,12.4069
M9tran_3,12.7795
M9stat_1,8.299
M9stat_2,8.2614
M9stat_3,8.0856
M+G_1,10.2996
M+G_2,10.4753
M+G_3,10.5856
Glu_1,12.4064
Glu_2,12.4393
Glu_3,12.746
Fru_1,10.2277
Fru_2,11.0661
Fru_3,9.8967
Mal_1,9.4132
Mal_2,9.3253
Mal_3,9.5647
G+S_2,11.4591
G+S_3,11.6233
Pyr_1,12.6136
Pyr_2,12.5038
Pyr_3,12.1786
Gly_1,9.4366
Gly_2,10.1476
Gly_3,8.8073
Glucon_1,10.1155
Glucon_2,10.7513
Glucon_3,9.2199
aero_1,9.688
aero_2,8.6772
aero_3,9.4456
nit_1,9.3752
nit_2,9.7987
nit_3,9.4742
ferm_1,9.0394
ferm_2,9.2004
ferm_3,9.822
T-5.40H_1,13.8411
T-4.40H_1,13.2126
T-3.40H_1,12.8489
T-2.40H_1,12.4996
T-1.40H_1,11.9512
T-1.10H_1,11.7786
T-0.40H_1,11.6697
T0.0H_1,11.5484
T0.30H_1,10.2614
T1.0H_1,9.3655
T1.30H_1,9.3382
T2.0H_1,9.5345
T2.30H_1,10.6334
T3.0H_1,10.817
T3.30H_1,11.6415
T4.0H_1,12.3114
T5.0H_1,12.5935
HPh_1,9.1877
HPh_2,8.8134
HPh_3,9.0405
LPh_1,9.1568
LPh_2,9.54
LPh_3,9.1279
LPhT_1,9.0448
LPhT_2,8.8931
LPhT_3,9.1635
SMMPr_1,11.6101
SMMPr_2,11.7622
SMMPr_3,11.6401
HiTm_1,12.6578
HiTm_2,12.1185
HiTm_3,12.2969
LoTm_1,10.3642
LoTm_2,10.1308
LoTm_3,10.6657
HiOs_1,14.6471
HiOs_2,14.5625
HiOs_3,14.5303
BMM_1,10.6162
BMM_2,10.5371
BMM_3,10.2752
Heat_1,10.0738
Heat_2,10.1228
Heat_3,9.7282
Cold_1,12.0581
Cold_2,11.1525
Cold_3,10.5193
Etha_1,9.6253
Etha_2,9.1761
Etha_3,9.6352
SMM_1,12.7775
SMM_2,12.8233
SMM_3,12.9236
Salt_1,12.1865
Salt_2,12.0435
Salt_3,11.9503
Mt0_1,9.2275
Mt0_3,9.6691
M0t45_1,9.4578
M0t45_2,9.2797
M0t45_3,9.7799
M0t90_1,8.4849
M0t90_2,9.263
M0t90_3,9.002
M40t45_1,9.3474
M40t45_2,9.4423
M40t45_3,10.0221
M40t90_1,8.7102
M40t90_2,9.2248
M40t90_3,9.3463
dia0_1,9.152
dia0_2,9.1329
dia0_3,9.443
dia5_1,9.1769
dia5_2,9.3589
dia5_3,9.2368
dia15_1,10.0415
dia15_2,9.9641
dia15_3,9.1076
Diami_1,9.7903
Diami_2,9.949
Diami_3,9.9682
Paraq_1,9.7138
Paraq_2,9.7446
Paraq_3,8.6249
H2O2_1,9.4174
H2O2_2,9.7169
H2O2_3,9.5586
Oxctl_1,9.0531
Oxctl_2,9.0759
Oxctl_3,9.3735
GM-0.1_1,13.0528
GM-0.2_1,13.1271
GM+5_1,12.8591
GM+15_1,12.275
GM+25_1,12.2588
GM+45_1,12.1501
GM+60_1,11.5975
GM+90_1,11.3106
GM+120_1,10.1483
GM+150_1,10.5062
GM-0.1_2,13.7606
GM-0.2_2,13.4878
GM+5_2,13.3019
GM+10_2,12.3811
GM+15_2,11.8415
GM+25_2,11.4616
GM+45_2,11.3361
GM+60_2,11.1575
GM+90_2,11.0674
GM+150_2,10.9231
GM-0.1_3,13.6414
GM-0.2_3,13.7593
GM+5_3,13.7397
GM+10_3,11.7811
GM+15_3,12.1658
GM+25_3,11.163
GM+45_3,11.8639
GM+60_3,11.4523
GM+90_3,11.2421
GM+120_3,10.4243
GM+150_3,10.8072
MG-0.1_1,9.8048
MG+5_1,10.4409
MG+10_1,11.1776
MG+15_1,9.7797
MG+25_1,10.6192
MG+45_1,10.0995
MG+120_1,10.9661
MG+150_1,11.2708
MG-0.1_2,9.0545
MG-0.2_2,9.4536
MG+5_2,9.9687
MG+10_2,10.6017
MG+15_2,10.9336
MG+25_2,10.3977
MG+45_2,9.7785
MG+60_2,10.1038
MG+90_2,9.9136
MG+120_2,12.1461
MG-0.1_3,10.3274
MG-0.2_3,9.746
MG+5_3,9.8545
MG+10_3,10.2888
MG+15_3,10.5768
MG+25_3,10.4637
MG+45_3,10.6009
MG+60_3,10.3422
MG+90_3,10.485
MG+120_3,11.8032
MG+150_3,10.8721
