,SP5448_04960
SRX1726505,0.0990252096
SRX1726506,-0.1104946393
SRX1726507,0.0114694298
SRX1726508,1.4355602046
SRX1726509,1.4127823865
SRX1726510,1.2107128839
SRX1726511,1.0730384021
SRX1726512,0.9196739620000001
SRX1726513,1.3794049219
SRX1081650,-0.0330055246
SRX1081651,0.0122587333
SRX1081652,-0.8618339531
SRX1081653,0.34709902740000004
SRX1081654,-0.5961386776
SRX1081655,-0.7895907955
SRX1081656,-0.1653404162
SRX1081657,-0.4406481297
SRX1081658,-0.6141971262
SRX1081659,0.7698445258000001
SRX1081660,0.2629170448
SRX1081661,-0.1085521064
SRX1081662,-0.2770598919
SRX1081663,-0.20992301230000002
SRX1081664,0.3633192504
SRX1081665,0.3729201573
SRX1081666,0.22563977030000001
SRX1081668,0.6033351742
SRX1081669,0.2738956272
SRX1081670,0.6337615034
SRX1081671,0.2312988192
SRX1081672,-0.25552079710000003
SRX1081673,1.5777005973
SRX1081674,0.9740634281
SRX1081675,0.7238107162
SRX1081676,1.4806175741
SRX1081677,0.7149664311
SRX1081678,0.5716850149
SRX1081679,0.7636271847
SRX1081680,-0.3010192119
SRX1081681,0.5351279531
SRX1081682,0.456718147
SRX1081683,1.1894449694
SRX1081684,0.9704883791000001
SRX1081685,0.43409983560000004
SRX1081686,0.9545554267
SRX1081687,1.0908168641
SRX1081688,-0.5792612713
SRX1081689,1.0393918046
SRX1081690,0.0117808446
SRX1081691,-0.16898483890000002
SRX1081692,0.449325042
SRX1962715,-0.1736708217
SRX1962716,0.22860136390000002
SRX1962717,-0.0549305422
SRX1962718,2.3221836474
SRX1962719,1.4240258481999999
SRX1962720,1.5570570754
SRX1962721,1.8479453329000002
SRX4892146,0.047880488000000006
SRX4892147,-0.067343735
SRX4892148,0.19736127380000001
SRX4892149,-0.1778980268
SRX4892150,0.5575219419
SRX4892151,0.6228927683000001
SRX4892152,0.6755237478
SRX4892153,0.7702268277000001
SRX4892154,0.5959728797
SRX4892155,0.3009132281
SRX4892156,0.4920367524
SRX4892157,0.56315527
SRX4892158,0.5007901028
SRX4892159,0.30380000090000003
SRX4892160,-0.16505480290000002
SRX4892161,-0.20414797110000002
SRX7620814,-0.7250791527
SRX7620815,-0.5394143421
SRX7620816,-0.5168130854
SRX7620817,0.6511639231
SRX7620818,0.7213784630000001
SRX7620819,0.8045420756
SRX7620856,1.0235937926
SRX7620857,1.9153888181
SRX7620858,1.0830648208
SRX7620859,1.8733128999000002
SRX7620860,0.7574004753
SRX7620861,1.3309100857
SRX7620862,0.4041293783
SRX7620863,1.7216956343
SRX7620864,0.627452161
SRX7620865,1.7372544322999999
SRX7620866,0.7497250409
SRX7620867,1.0225470105
SRX2161502,0.0198489175
SRX2161503,-0.3100085213
SRX2161504,0.2901596039
SRX2161505,-0.3428546391
SRX2161506,-0.193494778
SRX2161507,-0.2713910566
SRX2161508,-0.3376725902
SRX2161509,-0.4568398718
SRX2161510,-0.19029451660000002
SRX2161511,-0.6343734469
SRX2161512,-0.4940875407
SRX2161513,-0.4381709473
SRX2161514,1.4027414719
SRX2161515,1.3790115758
SRX2161516,1.4784359321
SRX2161517,1.2986201935000001
SRX2161518,1.1521278007
SRX2161519,1.4126948488
SRX2161520,0.5486273484
SRX2161521,0.5646696316
SRX2161522,0.7311804089
SRX2161523,1.6317388961
SRX2161524,1.8370318487000001
SRX2161525,1.7967184105
