,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.10522976116645462,3.0,0.0,0.0990252096,1.0,-0.1104946393,2.0,0.0114694298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3530184916666668,0.12376538995506556,3.0,3.0,1.4355602046,4.0,1.4127823865,5.0,1.2107128839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.1240390953333332,0.23407037810315567,3.0,6.0,1.0730384021,7.0,0.9196739620000001,8.0,1.3794049219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523797094872287e-12,0.4718381271990624,21.0,9.0,-0.0330055246,10.0,0.0122587333,11.0,-0.8618339531,12.0,0.34709902740000004,13.0,-0.5961386776,14.0,-0.7895907955,15.0,-0.1653404162,16.0,-0.4406481297,17.0,-0.6141971262,18.0,0.7698445258000001,19.0,0.2629170448,20.0,-0.1085521064,21.0,-0.2770598919,22.0,-0.20992301230000002,23.0,0.3633192504,24.0,0.3729201573,25.0,0.22563977030000001,26.0,0.6033351742,27.0,0.2738956272,28.0,0.6337615034,29.0,0.2312988192
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6015920996857143,0.5881527355209875,21.0,30.0,-0.25552079710000003,31.0,1.5777005973,32.0,0.9740634281,33.0,0.7238107162,34.0,1.4806175741,35.0,0.7149664311,36.0,0.5716850149,37.0,0.7636271847,38.0,-0.3010192119,39.0,0.5351279531,40.0,0.456718147,41.0,1.1894449694,42.0,0.9704883791000001,43.0,0.43409983560000004,44.0,0.9545554267,45.0,1.0908168641,46.0,-0.5792612713,47.0,1.0393918046,48.0,0.0117808446,49.0,-0.16898483890000002,50.0,0.449325042
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.20668514986965006,3.0,51.0,-0.1736708217,52.0,0.22860136390000002,53.0,-0.0549305422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.787802975975,0.39780953332531915,4.0,54.0,2.3221836474,55.0,1.4240258481999999,56.0,1.5570570754,57.0,1.8479453329000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.16065169374577667,4.0,58.0,0.047880488000000006,59.0,-0.067343735,60.0,0.19736127380000001,61.0,-0.1778980268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.656541321425,0.08985504900858808,4.0,62.0,0.5575219419,63.0,0.6228927683000001,64.0,0.6755237478,65.0,0.7702268277000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.48801953255,0.13206590706070848,4.0,66.0,0.5959728797,67.0,0.3009132281,68.0,0.4920367524,69.0,0.56315527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10884683242499998,0.348623061944203,4.0,70.0,0.5007901028,71.0,0.30380000090000003,72.0,-0.16505480290000002,73.0,-0.20414797110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.663763177810462,6.0,74.0,-0.7250791527,75.0,-0.5394143421,76.0,-0.5168130854,86.0,0.4041293783,88.0,0.627452161,90.0,0.7497250409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1097635898,0.4960099091670341,6.0,77.0,0.6511639231,78.0,0.7213784630000001,79.0,0.8045420756,87.0,1.7216956343,89.0,1.7372544322999999,91.0,1.0225470105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9546863629,0.17342287012785015,3.0,80.0,1.0235937926,82.0,1.0830648208,84.0,0.7574004753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.7065372679000002,0.32598225523596724,3.0,81.0,1.9153888181,83.0,1.8733128999000002,85.0,1.3309100857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.30057599583128664,3.0,92.0,0.0198489175,93.0,-0.3100085213,94.0,0.2901596039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.26924682456666665,0.07470301416417148,3.0,95.0,-0.3428546391,96.0,-0.193494778,97.0,-0.2713910566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
