,SP5448_05170
SRX1726505,-0.0317073815
SRX1726506,0.2139812955
SRX1726507,-0.182273914
SRX1726508,0.8442637675
SRX1726509,0.5938047049
SRX1726510,0.6032998805
SRX1726511,0.3704663029
SRX1726512,-0.4672618183
SRX1726513,-0.0398980849
SRX1081650,0.5530137736
SRX1081651,-0.4493369012
SRX1081652,-0.6888564532
SRX1081653,0.2521189464
SRX1081654,-0.3594631768
SRX1081655,0.1688153749
SRX1081656,-0.4106811937
SRX1081657,-0.1309306368
SRX1081658,-0.0007957966000000001
SRX1081659,0.2157181776
SRX1081660,0.18803274520000002
SRX1081661,-0.1065397657
SRX1081662,0.236511673
SRX1081663,0.1373302697
SRX1081664,0.15723746200000002
SRX1081665,-0.2480811508
SRX1081666,0.3029044164
SRX1081668,0.0593906741
SRX1081669,-0.3162609652
SRX1081670,0.3597409375
SRX1081671,0.0801315896
SRX1081672,1.1471454619
SRX1081673,-0.1625935628
SRX1081674,0.7336724615
SRX1081675,1.0875627787
SRX1081676,-0.0268000727
SRX1081677,0.49590723400000003
SRX1081678,0.7566960162
SRX1081679,0.9114126534
SRX1081680,0.8331708082
SRX1081681,0.8438269549
SRX1081682,0.41422613890000004
SRX1081683,-0.0633624257
SRX1081684,0.9150460322
SRX1081685,0.6534895186
SRX1081686,0.42845222990000004
SRX1081687,0.1344860202
SRX1081688,1.537398322
SRX1081689,0.4126060681
SRX1081690,0.44870625950000004
SRX1081691,0.20907164490000002
SRX1081692,0.5803251812
SRX1962715,-0.1439351624
SRX1962716,0.251033081
SRX1962717,-0.10709791860000001
SRX1962718,0.8209590717
SRX1962719,0.256816237
SRX1962720,0.1314668947
SRX1962721,0.8596506988
SRX4892146,0.0474489228
SRX4892147,0.0906814199
SRX4892148,-0.39413280710000004
SRX4892149,0.2560024644
SRX4892150,-0.4931448926
SRX4892151,-0.3868483609
SRX4892152,-0.6167322568
SRX4892153,0.0829845796
SRX4892154,0.2442320551
SRX4892155,0.1421843038
SRX4892156,-0.0879885026
SRX4892157,-0.41586836730000004
SRX4892158,-0.0803550908
SRX4892159,-0.28593194050000004
SRX4892160,0.11983956300000001
SRX4892161,-0.1050024801
SRX7620814,0.8559810084
SRX7620815,0.386825044
SRX7620816,0.2751214085
SRX7620817,0.2660374546
SRX7620818,0.43160130500000005
SRX7620819,0.2899811305
SRX7620856,0.2691230985
SRX7620857,-1.5149259532000001
SRX7620858,-0.4610876493
SRX7620859,-0.3169562459
SRX7620860,-0.2948163708
SRX7620861,-0.8216814921000001
SRX7620862,-0.970326749
SRX7620863,-0.36626813500000005
SRX7620864,-0.4026697805
SRX7620865,0.24436404990000002
SRX7620866,-0.14493093140000002
SRX7620867,-0.2530358764
SRX2161502,0.058382539600000005
SRX2161503,0.038356367
SRX2161504,-0.09673890660000001
SRX2161505,0.4617447119
SRX2161506,0.28609258
SRX2161507,0.4076951051
SRX2161508,0.25062412430000003
SRX2161509,0.2542849291
SRX2161510,-0.010496637900000001
SRX2161511,1.0874006889
SRX2161512,0.2656685661
SRX2161513,0.47559866100000003
SRX2161514,0.2991447966
SRX2161515,0.9443503313
SRX2161516,0.3459917011
SRX2161517,0.5725537708
SRX2161518,0.39055256400000005
SRX2161519,0.49661780790000004
SRX2161520,1.5847284733
SRX2161521,0.77716171
SRX2161522,1.307653746
SRX2161523,1.9068861838000002
SRX2161524,2.1617835429
SRX2161525,1.4591391215
