,SP5448_09260
SRX1726505,0.1838090735
SRX1726506,-0.2716172733
SRX1726507,0.0878081998
SRX1726508,-2.0953345407
SRX1726509,-2.0347987408
SRX1726510,-0.6327278206
SRX1726511,-2.5167825456
SRX1726512,-2.463747005
SRX1726513,-2.3912003175
SRX1081650,0.1419825143
SRX1081651,0.2823739259
SRX1081652,-0.0742165031
SRX1081653,0.1060915813
SRX1081654,0.4326998568
SRX1081655,0.0820926331
SRX1081656,-0.1548720745
SRX1081657,-0.2619960648
SRX1081658,-0.14378013950000001
SRX1081659,-1.1623413278
SRX1081660,-1.1724835825
SRX1081661,0.3198486621
SRX1081662,0.26182577360000003
SRX1081663,0.0660155489
SRX1081664,0.2038680864
SRX1081665,0.5587770188
SRX1081666,0.34485387300000003
SRX1081668,0.1110366262
SRX1081669,-0.0829616439
SRX1081670,-0.037444113
SRX1081671,0.1786293485
SRX1081672,-3.4738903918
SRX1081673,-3.4833797898
SRX1081674,-3.2013267184
SRX1081675,-3.0246337108
SRX1081676,-2.1376876162
SRX1081677,-3.0675823837
SRX1081678,-2.7566545962999998
SRX1081679,-3.3041838251
SRX1081680,-3.3957830817
SRX1081681,-3.1632827893
SRX1081682,-2.6113103601
SRX1081683,-3.4306656318
SRX1081684,-2.8069955504
SRX1081685,-3.5160881218
SRX1081686,-3.2366053246
SRX1081687,-2.8935845522
SRX1081688,-4.5624698206000005
SRX1081689,-3.247576882
SRX1081690,-2.8291259723
SRX1081691,-2.9223101456
SRX1081692,-2.6663692258
SRX1962715,0.11215073190000001
SRX1962716,-0.1291659862
SRX1962717,0.0170152542
SRX1962718,-1.156531811
SRX1962719,-0.4283627591
SRX1962720,-0.2170821845
SRX1962721,-0.608325171
SRX4892146,0.0252195833
SRX4892147,-0.0372821781
SRX4892148,0.0156081655
SRX4892149,-0.0035455707000000003
SRX4892150,0.10524639790000001
SRX4892151,-0.0486330467
SRX4892152,0.0231972438
SRX4892153,-0.049982152700000004
SRX4892154,-0.140892171
SRX4892155,-0.005353507
SRX4892156,-0.0479941636
SRX4892157,-0.025103224
SRX4892158,0.0096878598
SRX4892159,0.027702867500000002
SRX4892160,-0.0869960934
SRX4892161,-0.0713272072
SRX7620814,0.9317191411
SRX7620815,0.9347184671000001
SRX7620816,0.8797107473
SRX7620817,-0.5573270354000001
SRX7620818,-0.4562742071
SRX7620819,-0.2125067146
SRX7620856,-0.6676602564
SRX7620857,-5.1337607592
SRX7620858,-1.0860007426
SRX7620859,-4.7322452366
SRX7620860,-0.5606580001
SRX7620861,-5.0860072566
SRX7620862,-0.7144680735000001
SRX7620863,-2.9963542315
SRX7620864,-0.9700562138000001
SRX7620865,-3.074267441
SRX7620866,-1.0616240682
SRX7620867,-3.6934586814
SRX2161502,-0.1412219802
SRX2161503,0.1788652093
SRX2161504,-0.0376432291
SRX2161505,-0.6709144323
SRX2161506,-0.4117956327
SRX2161507,-0.28604940900000003
SRX2161508,-0.3019658216
SRX2161509,-0.3429098645
SRX2161510,-0.39985841120000004
SRX2161511,-0.5684004365
SRX2161512,-0.5367163741000001
SRX2161513,-0.5641991899000001
SRX2161514,-2.8139237808
SRX2161515,-2.6612292415
SRX2161516,-2.5399529524
SRX2161517,-3.0314581856
SRX2161518,-2.6665188446
SRX2161519,-2.826972014
SRX2161520,-2.3225616035
SRX2161521,-2.5996731676
SRX2161522,-2.3333773376
SRX2161523,-3.339133588
SRX2161524,-2.9626847337
SRX2161525,-3.1822193194
