,PSPTO_1850
SRX1828913,0.0754825933
SRX1828914,-0.6792088217000001
SRX1828915,-0.11402212660000001
SRX1828916,-0.7664023479000001
SRX1828917,0.038539533300000005
SRX1828918,-1.0724642897
SRX3983989,-0.3904845762
SRX3983990,-0.1462550835
SRX3983993,-3.517988758
SRX3983994,-3.0809732259000002
SRX3983995,-0.22752457920000002
SRX3983996,-2.5556560259000003
SRX3983997,-3.5485262144
SRX3983998,-0.2432522724
SRX3983999,-0.3772243496
SRX3984000,-0.3929455697
SRX3984001,-3.6748994343
SRX3984002,-3.4802550013999998
SRX3984003,-3.6228585038
SRX3984004,-0.3214686214
SRX3984005,-0.3960950661
SRX3984006,-3.4244672173
SRX3984007,-3.1649765685
SRX3984008,-0.232038026
SRX3984009,-0.228527202
SRX3984010,-3.507692839
SRX3984011,-0.27731996600000003
SRX3984012,0.0286324677
SRX3984013,-0.239785401
SRX3984014,-0.2582980758
SRX3984015,-3.6325739758999998
SRX3984016,-0.1629516544
SRX3984017,-3.6926326646
SRX3984019,0.0192092456
SRX3984020,-3.6005324324
SRX3984021,-3.2521271775000002
SRX3984022,-3.6090612342
SRX3984023,-0.0279636449
SRX3984024,-0.1868111882
SRX3984025,-0.5663404154
SRX3984026,-0.49426793620000004
SRX3984027,-0.3981978088
SRX3984028,-0.2694119262
SRX3984029,-0.4350623199
SRX3984031,-3.4436481453
SRX3984032,-3.5121726496
SRX3984034,-0.06279214500000001
SRX3984035,-2.1568764298
SRX3984036,-3.4097205228
SRX3984037,-2.8064465442
SRX3984038,-3.2913290981
SRX3984039,-3.3754735282
SRX3984040,-0.35398075300000004
SRX3984041,-3.3704450192
SRX3984042,-2.5968423
SRX3984043,-2.3977119112
SRX3984045,-0.3083838031
SRX3984046,0.0877575565
SRX3984047,-3.3612675812
SRX3984048,-3.4505788728
SRX3984049,-3.3201770223000002
SRX3984050,-3.5940484318
SRX3984051,-3.6111515901
SRX3984052,-0.2853494999
SRX3984056,-3.700346514
SRX3984057,-3.3859276698
SRX3984058,-3.74382029
SRX3984059,-0.20319798190000002
SRX3984061,-0.0546047104
SRX3984062,-0.13224569220000001
SRX3984063,-0.28534326400000004
SRX3984064,-0.2082330348
SRX3984065,-0.2374558833
SRX3984066,-0.21097551420000002
SRX3984067,-0.2800270472
SRX3984068,-0.09155477020000001
SRX3984069,-3.7733393636
SRX3984070,-3.5496806255
SRX3984071,-3.7833338497
SRX3984073,-0.37165905930000004
SRX3984074,-0.3226730875
SRX3984077,0.0805801927
SRX3984078,-0.0576327124
SRX3984079,-2.6324219175
SRX3984080,0.0029982334
SRX3984082,-0.2181638093
SRX3984084,-3.419638534
SRX6997963,0.1032887364
SRX6997964,-0.1574860445
SRX6997965,0.2750515336
SRX6997967,-0.2870197179
SRX6997968,0.0340766078
SRX6997969,0.23996297430000002
SRX6997971,0.1837309815
SRX6997972,-0.030188068800000002
SRX6997973,0.2190649727
SRX3159100,0.24901663200000002
SRX3159101,-0.1389703863
SRX3159102,0.21337096090000002
SRX3159103,-0.3234172066
SRX3159000,0.0639233876
SRX3159001,-0.08273991
SRX3159002,-0.0487755807
SRX3159003,-0.3994867942
SRX3159004,-0.7954015087
SRX3159005,-0.0116925771
SRX3159006,-0.6088705046
SRX3159007,-0.5414091804
SRX3159008,-0.4119973066
SRX3159009,-0.2960545278
SRX3159010,0.41802129060000004
SRX3159012,0.4769193631
SRX3159013,0.5339100389
SRX3159014,0.3566568149
SRX3159015,-0.0611661872
SRX3159016,0.1258710186
SRX3159017,0.36692449250000003
SRX3159018,0.40876831690000004
SRX3159019,0.4627354822
SRX3159020,0.27891222720000003
SRX3159021,0.17522846720000002
SRX3159022,-0.1770698839
SRX3159023,0.0119374532
SRX3159024,0.290693904
SRX3159025,-0.2909844776
SRX3159026,-0.1935556095
SRX3159027,0.0751405991
SRX3159028,-0.6859442458
SRX3159029,-0.2733589342
SRX3159030,-0.656635441
SRX3159034,0.94304699
SRX3159036,-0.19980596520000002
SRX3159037,-0.2056805263
SRX3159041,-1.2651980954
SRX3159042,-0.1582864048
SRX3159043,-0.3245972706
SRX3159045,-0.4679904574
SRX3159047,-0.8454273845
SRX3159048,-0.298625965
SRX3159049,-0.1380539734
SRX3159050,-0.1371125627
SRX3159051,-0.129357501
SRX3159052,-0.0096557614
SRX3159053,-0.41064934750000004
SRX3159054,-0.19403761320000001
SRX3159055,-0.9593425575000001
SRX3159056,-0.3868063544
SRX3159057,-0.9317567322
SRX3159058,-0.6594110589000001
SRX3159060,-0.2592394012
SRX3159061,-0.7193958426
SRX3159062,0.1850063632
SRX3159063,0.2460189009
SRX3159066,-0.2840739874
SRX3159069,-0.176194038
SRX3159070,0.0472280341
SRX3159071,-0.1390772089
SRX3159073,-0.1495061314
SRX3159074,0.0069316724
SRX3159075,0.0172166561
SRX3159076,-0.1968969377
SRX3159080,0.0636033074
SRX3159082,-0.24967013130000001
SRX3159083,-0.29157877460000003
