,SP5448_02995
SRX1726505,0.0254360081
SRX1726506,-0.2976909866
SRX1726507,0.2722549785
SRX1726508,-0.9902047192000001
SRX1726509,-0.8944797427000001
SRX1726510,-0.3582084111
SRX1726511,-1.7157189812
SRX1726512,-1.6485280576
SRX1726513,-1.2435799696
SRX1081650,-0.0225849038
SRX1081651,0.008551629100000001
SRX1081652,0.15650909670000002
SRX1081653,-0.0350243601
SRX1081654,-0.0207965037
SRX1081655,0.0528512295
SRX1081656,0.0477626009
SRX1081657,-0.1748942291
SRX1081658,0.033041294900000004
SRX1081659,0.0966225706
SRX1081660,-0.3986020113
SRX1081661,0.0153687579
SRX1081662,0.1489455654
SRX1081663,-0.0906809157
SRX1081664,-0.0978465292
SRX1081665,0.055655851400000005
SRX1081666,0.0321764042
SRX1081668,-0.0353321693
SRX1081669,0.1269033091
SRX1081670,0.0005650336
SRX1081671,0.1008082787
SRX1081672,-0.9937290589000001
SRX1081673,-1.6041733009999999
SRX1081674,-1.3570893385
SRX1081675,-1.143402577
SRX1081676,-1.1234610305
SRX1081677,-1.1697143902
SRX1081678,-0.8407058756
SRX1081679,-1.3424338985
SRX1081680,-0.8716646873
SRX1081681,-1.069096251
SRX1081682,-0.8854689284
SRX1081683,-1.6293248133
SRX1081684,-1.2718732745999999
SRX1081685,-1.3671259661000001
SRX1081686,-1.4452139148
SRX1081687,-1.4980822133
SRX1081688,-1.9620608262
SRX1081689,-1.4763736038
SRX1081690,-1.4796215089
SRX1081691,-1.0421519056
SRX1081692,-1.3326908762
SRX1962715,0.0265497414
SRX1962716,-0.0844364079
SRX1962717,0.0578866665
SRX1962718,-1.0812207681000001
SRX1962719,-0.5142079038
SRX1962720,-0.36933774410000003
SRX1962721,-0.4980906826
SRX4892146,-0.011574187000000001
SRX4892147,0.0532884169
SRX4892148,-0.0412607267
SRX4892149,-0.0004535032
SRX4892150,-0.4048188822
SRX4892151,-0.358373751
SRX4892152,-0.3686948409
SRX4892153,-0.273233957
SRX4892154,-0.3550616829
SRX4892155,-0.3032665014
SRX4892156,-0.24475043600000002
SRX4892157,-0.32443780310000003
SRX4892158,-0.2881964045
SRX4892159,-0.2546015406
SRX4892160,-0.149407181
SRX4892161,-0.1977481413
SRX7620814,0.2673049939
SRX7620815,0.2258473357
SRX7620816,0.18321667390000002
SRX7620817,-0.18158195800000002
SRX7620818,-0.1466438678
SRX7620819,-0.170406416
SRX7620856,0.30838946440000004
SRX7620857,-1.1094572878
SRX7620858,0.1601756496
SRX7620859,-0.920389137
SRX7620860,0.34413425070000003
SRX7620861,-1.0485717468
SRX7620862,-0.22000802560000002
SRX7620863,-0.8870914187000001
SRX7620864,-0.24251770500000003
SRX7620865,-1.0026267786
SRX7620866,-0.21384327290000002
SRX7620867,-1.0942752981
SRX2161502,-0.054956267600000004
SRX2161503,0.015130986800000001
SRX2161504,0.0398252808
SRX2161505,-0.1033935086
SRX2161506,0.030021712800000003
SRX2161507,0.0974537268
SRX2161508,0.2028230558
SRX2161509,0.0273286129
SRX2161510,0.1529966037
SRX2161511,0.1379798759
SRX2161512,0.0210306268
SRX2161513,0.0631114633
SRX2161514,-0.848127728
SRX2161515,-0.8667667765
SRX2161516,-0.7957146616
SRX2161517,-0.3225536014
SRX2161518,-0.1041512911
SRX2161519,-0.11605571960000001
SRX2161520,-0.3063889308
SRX2161521,-0.5506714355
SRX2161522,-0.4836408445
SRX2161523,0.2216518771
SRX2161524,-0.0203094024
SRX2161525,-0.08248224970000001
