,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.2858230985495925,3.0,0.0,0.0254360081,1.0,-0.2976909866,2.0,0.2722549785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7476309576666668,0.34062920839577476,3.0,3.0,-0.9902047192000001,4.0,-0.8944797427000001,5.0,-0.3582084111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5359423361333333,0.2554123530240533,3.0,6.0,-1.7157189812,7.0,-1.6485280576,8.0,-1.2435799696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523807007577865e-12,0.12320258005247366,21.0,9.0,-0.0225849038,10.0,0.008551629100000001,11.0,0.15650909670000002,12.0,-0.0350243601,13.0,-0.0207965037,14.0,0.0528512295,15.0,0.0477626009,16.0,-0.1748942291,17.0,0.033041294900000004,18.0,0.0966225706,19.0,-0.3986020113,20.0,0.0153687579,21.0,0.1489455654,22.0,-0.0906809157,23.0,-0.0978465292,24.0,0.055655851400000005,25.0,0.0321764042,26.0,-0.0353321693,27.0,0.1269033091,28.0,0.0005650336,29.0,0.1008082787
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2812122971285713,0.28456408380464165,21.0,30.0,-0.9937290589000001,31.0,-1.6041733009999999,32.0,-1.3570893385,33.0,-1.143402577,34.0,-1.1234610305,35.0,-1.1697143902,36.0,-0.8407058756,37.0,-1.3424338985,38.0,-0.8716646873,39.0,-1.069096251,40.0,-0.8854689284,41.0,-1.6293248133,42.0,-1.2718732745999999,43.0,-1.3671259661000001,44.0,-1.4452139148,45.0,-1.4980822133,46.0,-1.9620608262,47.0,-1.4763736038,48.0,-1.4796215089,49.0,-1.0421519056,50.0,-1.3326908762
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.07478389501070494,3.0,51.0,0.0265497414,52.0,-0.0844364079,53.0,0.0578866665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6157142746500001,0.31703656097252286,4.0,54.0,-1.0812207681000001,55.0,-0.5142079038,56.0,-0.36933774410000003,57.0,-0.4980906826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.944667923005412e-19,0.039481094266258954,4.0,58.0,-0.011574187000000001,59.0,0.0532884169,60.0,-0.0412607267,61.0,-0.0004535032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.351280357775,0.0557111440721801,4.0,62.0,-0.4048188822,63.0,-0.358373751,64.0,-0.3686948409,65.0,-0.273233957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.30687910585,0.04655781749086757,4.0,66.0,-0.3550616829,67.0,-0.3032665014,68.0,-0.24475043600000002,69.0,-0.32443780310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.22248831684999998,0.061377902173362635,4.0,70.0,-0.2881964045,71.0,-0.2546015406,72.0,-0.149407181,73.0,-0.1977481413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.24858585733428507,6.0,74.0,0.2673049939,75.0,0.2258473357,76.0,0.18321667390000002,86.0,-0.22000802560000002,88.0,-0.24251770500000003,90.0,-0.21384327290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
