,PP_4398
SRX8894563,1.0505815822499995
SRX8894564,1.0278849392499998
SRX8894565,1.0406140642499997
SRX8894566,1.1033533162499998
SRX8894567,0.7586893342499996
SRX8894568,0.7056730232500001
SRX8245718,-0.0500875067500006
SRX8245719,-0.1580857447500001
SRX8245720,0.1075094732499994
SRX8245721,0.1006637782499995
SRX8245722,-0.2331573337500003
SRX8245723,-0.2277484007500003
SRX8245724,0.1352006072499998
SRX8245725,-0.0182040737500006
SBRG_IL__IL3__1,-0.1209842147499999
SBRG_IL__IL3__2,-0.18910802075
SRX8245728,-0.3440743417499998
SRX8245729,-0.3356885967499998
SRX8245730,-0.08486152575
SRX8245731,-0.1847580207500003
SRX8245732,0.7641677142500001
SRX8245733,0.6868243322499996
SBRG_IL__wt__1,0.2813379132499998
SBRG_IL__wt__2,0.0578334262499993
SRX8245726,0.2480002942499997
SRX8245727,0.0658713192499993
SRX8894553,0.92113098025
SRX8894554,1.20791558025
SRX8894555,1.05352264325
SRX8894556,1.50428881925
SRX8894557,1.0586908292499997
SRX8894558,1.1388587042499996
SRX8894559,1.1161477162499995
SRX8894560,1.0269437102499994
SBRG_UNeb__coum__1,0.6123152066666666
SBRG_UNeb__coum__2,0.4114125296666664
SBRG_UNeb__coum__3,0.2738893716666668
SBRG_UNeb__coumferul__1,0.1998250696666668
SBRG_UNeb__coumferul__2,0.0727259496666663
SBRG_UNeb__coumferul__3,-0.1723254363333328
SBRG_UNeb__ferulate__1,0.3727708076666669
SBRG_UNeb__ferulate__2,0.2304116026666669
SBRG_UNeb__ferulate__3,0.2916714276666665
SBRG_UNeb__glc__1,-0.1886325303333329
SBRG_UNeb__glc__2,-0.0099807013333332
SBRG_UNeb__glc__3,0.1986132316666671
SRX5659920,-0.1857115599999996
SRX5659925,0.1857115600000005
SRX5704140,-0.3018808186666666
SRX5704141,-0.3032675646666662
SRX5704142,-0.1736599096666666
SRX5704143,-0.2921512016666665
SRX5704144,-0.1439319136666665
SRX5704145,0.0132325703333338
SRX5704146,-0.1463315866666663
SRX5704147,0.470572375333333
SRX5704148,0.0841825003333331
SRX5704149,0.0209610013333332
SRX5704150,0.4418591233333337
SRX5704151,0.4591331893333334
SRX5704152,0.6356498933333334
SRX5704153,0.1540168203333332
SRX5704154,-0.6771725056666664
SRX5704155,0.4699193133333335
SRX5704156,0.0498247273333332
SRX5704157,-0.5664212306666663
SRX5704158,-0.1445019206666664
SRX5704159,0.3541751633333332
SRX5704160,0.1164331163333338
SRX5704161,0.1214962713333331
SRX5704162,-0.1953379816666665
SRX5704163,0.3192234953333335
SRX5704164,-0.3337690746666664
SRX5704165,-0.5034088326666666
SRX5704166,-1.0814854736666666
SRX5704167,-0.2855506276666664
SRX5704168,-0.1633831636666665
SRX5704169,-0.1271431926666664
