,52
control__wt_glc__1,-0.4973268382
control__wt_glc__2,0.4973268382
fur__wt_dpd__1,-16.6691869863
fur__wt_dpd__2,-17.1209031056
fur__wt_fe__1,0.228383476
fur__wt_fe__2,0.056798973600000004
fur__delfur_dpd__1,-14.9720280889
fur__delfur_dpd__2,-13.434011934
fur__delfur_fe2__1,-3.9975636857000003
fur__delfur_fe2__2,-4.300752953
acid__wt_ph5__1,-4.0996609756
acid__wt_ph5__2,-4.5332543655
acid__delgadx_ph5__1,-3.1062738022
acid__delgadx_ph5__2,-3.5601258898
acid__delgadw_ph5__1,-4.4071533797
acid__delgadw_ph5__2,-3.9753301177
acid__delgade_ph5__1,-5.3275062246000005
acid__delgade_ph5__2,-5.329934641
oxidative__wt_pq__1,-24.3103831968
oxidative__wt_pq__2,-24.4206655612
oxidative__deloxyr_pq__1,-19.6961803784
oxidative__deloxyr_pq__2,-19.3721374187
oxidative__delsoxr_pq__1,-19.5952601182
oxidative__delsoxr_pq__2,-19.7404672832
oxidative__delsoxs_pq__1,-25.940718554500002
oxidative__delsoxs_pq__2,-25.4018701593
nac_ntrc__wt_csn__1,-12.2768882124
nac_ntrc__wt_csn__2,-12.0611702512
nac_ntrc__wt_cytd__1,-8.2078635126
nac_ntrc__wt_cytd__2,-8.7896213585
nac_ntrc__wt_gln__1,-14.3124504842
nac_ntrc__wt_gln__2,-14.6681135544
nac_ntrc__bw_delnac_csn__1,-17.7216542111
nac_ntrc__bw_delnac_csn__2,-15.5133742103
nac_ntrc__bw_delnac_cytd__1,-8.9404159039
nac_ntrc__bw_delnac_cytd__2,-9.544951491900001
nac_ntrc__bw_delnac_gln__1,-13.0962980897
nac_ntrc__bw_delnac_gln__2,-12.7754968092
nac_ntrc__bw_delnac_nh4__1,-0.11112777200000001
nac_ntrc__bw_delnac_nh4__2,-1.2083913649
misc__wt_no_te__1,-12.6993523193
misc__wt_no_te__2,-6.0576047692
misc__bw_delcbl__1,-1.6693379304
misc__bw_delcbl__2,-1.4524994420000001
misc__bw_delfabr__1,0.29586770230000004
misc__bw_delfabr__2,0.6104530213
misc__bw_delfadr__1,-2.0236018734
misc__bw_delfadr__2,-2.6863433293
misc__nitr_031__1,-5.6269234743
omics__wt_glu__1,-2.4364219424
omics__wt_glu__2,-1.0238304528
omics__wt_gly__1,-1.8751620612000002
omics__wt_gly__2,-1.6514624675
omics__wt_thr__1,-24.6863842603
omics__wt_thr__2,-23.3271937023
omics__bw_ac__1,-7.9401123324
omics__bw_ac__2,-7.6673059392
omics__bw_fum__1,-1.8275615709
omics__bw_fum__2,-1.8604477018
omics__bw_glc__1,-1.8074602639
omics__bw_glc__2,-2.040922267
omics__bw_pyr__1,-3.97920468
omics__bw_pyr__2,-3.2134660383
ompr__wt_nacl__1,-17.9362994216
ompr__wt_nacl__2,-17.5584274187
ompr__bw_delompr_nacl__1,-12.4146786824
ompr__bw_delompr_nacl__2,-11.8510671281
minspan__wt_ade__1,-2.1417264263
minspan__wt_glc__1,-2.438787929
minspan__wt_glc__2,-3.3846764249
minspan__wt_glc__3,-2.4230615318
minspan__wt_glc__4,-1.7296356604
