,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-18,0.24660796887233033,3.0,0.0,-0.257153151,2.0,0.2344995806,4.0,0.0226535704,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8251125014333334,0.3101142203015436,3.0,1.0,0.9624261167,3.0,1.0428637208,5.0,0.47004766680000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.320584239825,0.17516181591936392,4.0,6.0,1.4826776046,20.0,1.425979691,40.0,1.2840185124,63.0,1.0896611513,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6450478527500001,0.15524278863696367,4.0,7.0,0.5077108688,33.0,0.6119519772,81.0,0.5927497263,82.0,0.8677788387,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.042945981425,0.4823883508727224,4.0,8.0,1.7318674987,51.0,2.6156550462,65.0,2.2578941841,76.0,1.5663671967,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9543051559000002,0.9733320513475814,3.0,9.0,1.3222441593,22.0,1.4655068186,49.0,3.0751644898,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8164255929,0.17190560666951293,2.0,10.0,0.9379812131,26.0,0.6948699727000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7657450310666667,0.3853303138297108,3.0,11.0,1.8450714441,54.0,1.3469249429,83.0,2.1052387062,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.147604354625,0.4771229066146233,4.0,12.0,1.9588287383,48.0,2.8277539526,64.0,2.0807677205,78.0,1.7230670071,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5916333463000001,0.2641665484351056,4.0,13.0,0.7770540235000001,38.0,0.4120751897,67.0,0.3215759433,72.0,0.8558282287000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9143331382333333,0.19583975103911125,3.0,14.0,1.0607181594,41.0,0.9904114462,85.0,0.6918698091000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.94204770435,0.31482657815830395,4.0,15.0,0.9872373976000001,52.0,1.3313522763,71.0,0.5677105791,80.0,0.8818905644,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.2165778725,0.3081758447933767,3.0,16.0,1.8713277319000001,53.0,2.4638628827,77.0,2.3145430029,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.4428326794000004,0.5470815223207737,3.0,17.0,2.1581553887,50.0,3.0735536772,66.0,2.0967889723,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.1412993977666663,0.1803113533740952,3.0,18.0,1.9536410681,25.0,2.1570232002,62.0,2.313233925,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.24229362435000004,0.8565355757410782,4.0,19.0,1.2371932454,28.0,-0.107114389,56.0,-0.7440479352,73.0,0.5831435762,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.2093016513999997,0.22123535031674155,4.0,21.0,2.3694961106,34.0,2.0876735079,45.0,1.9601969429000001,58.0,2.4198400442,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.8631223077,0.2622670289293087,4.0,23.0,1.0168393527,42.0,0.9771881672,70.0,0.9879374375000001,79.0,0.4705242734,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.730115441725,0.35804216801882127,4.0,24.0,0.3806214785,29.0,1.2284719928,68.0,0.6169719735,74.0,0.6943963221,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7499981558750001,0.3177064114187546,4.0,27.0,0.40551780470000004,31.0,0.8254282951,69.0,0.6178196201,75.0,1.1512269036,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,2.027380179225,0.22683707050190607,4.0,30.0,2.1421892762,32.0,2.1121660689,59.0,1.68875606,86.0,2.1664093118,,,,,,,,,,,,,,,,,,,,
