,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.2417,0.5581668926047116,3.0,0.0,8.6631,1.0,9.2851,2.0,9.7769,,,,,,,,,,
1,LB__LBtran,10.298133333333332,0.1807186302884498,3.0,3.0,10.1388,4.0,10.4945,5.0,10.2611,,,,,,,,,,
2,LB__LBstat,11.810066666666666,0.10761274707641956,3.0,6.0,11.9343,7.0,11.7457,8.0,11.7502,,,,,,,,,,
3,LB__LBGexp,9.049666666666667,0.32471717437384373,3.0,9.0,9.1955,10.0,8.6776,11.0,9.2759,,,,,,,,,,
4,LB__LBGtran,9.88455,0.15011876964590462,2.0,12.0,9.9907,13.0,9.7784,,,,,,,,,,,,
5,LB__LBGstat,11.076333333333332,0.24119239899576675,3.0,14.0,11.354,15.0,10.9562,16.0,10.9188,,,,,,,,,,
6,Life Cycle__S0,10.318566666666667,0.15508353662891883,3.0,17.0,10.1395,18.0,10.4096,19.0,10.4066,,,,,,,,,,
7,Life Cycle__S1,10.931299999999998,0.3074019030520144,3.0,20.0,11.1297,21.0,10.5772,22.0,11.087,,,,,,,,,,
8,Life Cycle__S2,10.198233333333333,0.3368699501786009,3.0,23.0,10.5826,24.0,9.9543,25.0,10.0578,,,,,,,,,,
9,Life Cycle__S3,10.280100000000001,0.30433875862269044,2.0,26.0,10.4953,27.0,10.0649,,,,,,,,,,,,
10,Life Cycle__S4,9.499166666666667,0.24888033938688978,3.0,28.0,9.7277,29.0,9.5358,30.0,9.234,,,,,,,,,,
11,Life Cycle__S5,9.178966666666666,0.4491799899075353,3.0,31.0,9.346,32.0,8.6702,33.0,9.5207,,,,,,,,,,
12,Life Cycle__S6,8.44695,0.6003958384742047,8.0,34.0,8.5791,35.0,7.497999999999998,36.0,8.1881,37.0,8.6503,38.0,7.6807,39.0,8.971,40.0,9.0884,41.0,8.92
13,Life Cycle__S7,10.047633333333332,0.2976019041157719,3.0,42.0,9.9453,43.0,9.8147,44.0,10.3829,,,,,,,,,,
14,Life Cycle__S8,9.67,0.35991735162395294,2.0,45.0,9.4155,46.0,9.9245,,,,,,,,,,,,
15,Life Cycle__G135,8.2271,0.49440906140563423,2.0,47.0,8.5767,48.0,7.8775,,,,,,,,,,,,
16,Life Cycle__G150,8.442466666666666,0.05719898017738933,3.0,49.0,8.3811,50.0,8.4943,51.0,8.452,,,,,,,,,,
17,Life Cycle__G180,8.0908,0.15308726269680256,3.0,52.0,8.2458,53.0,8.0869,54.0,7.9397,,,,,,,,,,
18,Stress Time Course__C30,10.800799999999999,0.2020911180631153,2.0,55.0,10.6579,56.0,10.9437,,,,,,,,,,,,
19,Stress Time Course__C90,9.9128,0.26672067786356585,2.0,57.0,10.1014,58.0,9.7242,,,,,,,,,,,,
20,Biofilm__BI,10.427150000000001,0.40764705935404544,2.0,59.0,10.1389,60.0,10.7154,,,,,,,,,,,,
21,Biofilm__BC,9.1821,0.3900094101428838,4.0,61.0,8.9076,62.0,9.1702,63.0,9.7375,64.0,8.9131,,,,,,,,
22,Biofilm__Sw,9.509450000000001,0.1898581707485889,2.0,65.0,9.3752,66.0,9.6437,,,,,,,,,,,,
23,Life Cycle__BT,9.54535,0.5356333867488087,2.0,67.0,9.9241,68.0,9.1666,,,,,,,,,,,,
24,Life Cycle__B36,10.2287,0.378584970647277,2.0,69.0,10.4964,70.0,9.961,,,,,,,,,,,,
25,Life Cycle__B60,9.4275,0.09446946596652366,2.0,71.0,9.3607,72.0,9.4943,,,,,,,,,,,,
26,M9__M9exp,10.276133333333334,0.18863818100621393,3.0,73.0,10.4926,74.0,10.1889,75.0,10.1469,,,,,,,,,,
27,M9__M9tran,10.2689,0.10534116004677396,3.0,76.0,10.1899,77.0,10.3885,78.0,10.2283,,,,,,,,,,
28,M9__M9stat,8.318766666666667,0.27456183881474394,3.0,79.0,8.5328,80.0,8.4143,81.0,8.0092,,,,,,,,,,
29,Supplement__M+G,11.056733333333334,0.1619059088894951,3.0,82.0,11.0957,83.0,11.1956,84.0,10.8789,,,,,,,,,,
30,Supplement__Glu,11.469866666666668,0.22552330995560807,3.0,85.0,11.3314,86.0,11.7301,87.0,11.3481,,,,,,,,,,
31,Supplement__Fru,11.180599999999998,0.7393859817443119,3.0,88.0,10.5003,89.0,11.9675,90.0,11.074000000000002,,,,,,,,,,
32,Supplement__Mal,10.760600000000002,0.23001852099341907,3.0,91.0,10.4984,92.0,10.9284,93.0,10.855,,,,,,,,,,
33,Supplement__G+S,11.17065,0.006151828996323699,2.0,94.0,11.1663,95.0,11.175,,,,,,,,,,,,
34,Supplement__Pyr,10.958266666666667,0.35373891973224203,3.0,96.0,10.5504,97.0,11.1813,98.0,11.1431,,,,,,,,,,
35,Supplement__Gly,10.092866666666668,0.7525844293721033,3.0,99.0,9.8075,100.0,10.9464,101.0,9.5247,,,,,,,,,,
36,Supplement__Glucon,10.5892,0.5172608239563485,3.0,102.0,10.7346,103.0,11.0182,104.0,10.0148,,,,,,,,,,
37,Stressors__aero,10.356966666666667,0.2438128448899558,3.0,105.0,10.63,106.0,10.161,107.0,10.2799,,,,,,,,,,
38,Stressors__nit,10.774333333333333,0.07265103807471263,3.0,108.0,10.6928,109.0,10.8322,110.0,10.798,,,,,,,,,,
39,Stressors__ferm,10.892766666666667,0.2885831826931937,3.0,111.0,10.9173,112.0,10.5927,113.0,11.1683,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7312,,1.0,114.0,10.7312,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.3867,,1.0,115.0,10.3867,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.967,,1.0,116.0,9.967,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8725,,1.0,117.0,9.8725,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.5187,,1.0,118.0,9.5187,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.774,,1.0,119.0,9.774,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.9604,,1.0,120.0,9.9604,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.1793,,1.0,121.0,10.1793,,,,,,,,,,,,,,
