,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.4602654968666666,0.28406618071308937,3.0,0.0,2.6363198065,1.0,2.6119199122,2.0,2.1325567719,,
1,AB0057_PGcoculture__AB ,2.4999998599062323e-11,0.09628241167821791,4.0,3.0,0.10159061970000001,4.0,-0.08680448760000001,5.0,0.062770744,6.0,-0.07755687600000001
2,AB0057_PGcoculture__ABPG,1.1447056818,0.08512420075825244,4.0,7.0,1.2284456863,8.0,1.1748501834,9.0,1.0272139904,10.0,1.1483128671
3,AB5075_AZI__AZI_000,0.0,0.004780758139990403,2.0,11.0,0.0033805065000000003,17.0,-0.0033805065000000003,,,,
4,AB5075_AZI__preculture,0.84361335665,0.03161981789013757,2.0,12.0,0.821254769,13.0,0.8659719443,,,,
5,AB5075_AZI__AZI_040,1.1399006595499999,0.19721339387524592,2.0,14.0,1.0004497314,18.0,1.2793515877,,,,
6,AB5075_AZI__AZI_028,0.6651099136,0.1941006471040914,2.0,15.0,0.5278600298,19.0,0.8023597974000001,,,,
7,AB5075_AZI__AZI_003,0.156926566,0.17068880317831153,2.0,16.0,0.2776217762,20.0,0.036231355800000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2190317268666667,0.19740995377315873,3.0,21.0,0.2909606041,28.0,-0.0042569422,29.0,0.37039151870000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.3333329152451796e-11,0.21061454429944454,3.0,22.0,0.2212543502,23.0,-0.19805354790000002,24.0,-0.023200802200000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.08059369523333335,0.02052216592857841,3.0,25.0,0.09515331810000001,26.0,0.0895056203,27.0,0.0571221473,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.07464840650863978,3.0,30.0,-0.0552196927,32.0,-0.029709205800000003,34.0,0.0849288986,,
12,AB5075_VIR-O_LSO__LSO,0.096332457,0.13482183947838772,3.0,31.0,0.2366186126,33.0,0.08464255970000001,35.0,-0.0322638013,,
13,AB5075_Zinc__Control,-3.333334071727497e-11,0.22878741795380772,3.0,36.0,0.1599792781,37.0,-0.26205736150000003,38.0,0.1020780833,,
14,AB5075_Zinc__Zinc,-0.1919103275,0.020842354920242105,2.0,39.0,-0.206648098,40.0,-0.177172557,,,,
15,AB5075_biofilm+abx__planktonic,-3.3333326839487164e-11,0.2666993814012816,3.0,41.0,0.2987791153,42.0,-0.0847610793,44.0,-0.2140180361,,
16,AB5075_biofilm+abx__biofilm,0.22499714776666666,0.4359279282312671,3.0,43.0,-0.2777602048,45.0,0.4978104209,46.0,0.4549412272,,
17,AB5075_biofilm+abx__cip_biofilm,-0.2408216024333333,0.4657455859695166,3.0,47.0,-0.0098218943,48.0,0.0642713418,50.0,-0.7769142548,,
18,AB5075_biofilm+abx__tet_biofilm,0.7315489143000001,0.5551570759163454,3.0,49.0,1.3117308376,51.0,0.6775534436,52.0,0.2053624617,,
19,AB5075_gigAB__kan_gigB,-1.0669043019333333,0.08343666351830717,3.0,53.0,-0.9984567811,54.0,-1.0424094155,55.0,-1.1598467092,,
20,AB5075_gigAB__gigB,-0.36963590986666667,0.14407229746369757,3.0,56.0,-0.20826158500000003,57.0,-0.4153148968,58.0,-0.48533124780000003,,
21,AB5075_gigAB__kan_gigA,-0.2720392323,0.4240232606408157,3.0,59.0,-0.6578362088,60.0,0.1819459183,61.0,-0.3402274064,,
22,AB5075_gigAB__gigA,0.30769942413333334,0.5735434578895282,3.0,62.0,0.8682560983000001,63.0,-0.2780036326,64.0,0.3328458067,,
23,AB5075_gigAB__kan_WT,0.04823070116666667,0.15240671748739298,3.0,65.0,0.0896584358,66.0,-0.1206068126,67.0,0.1756404803,,
24,AB5075_gigAB__WT,3.333331758762862e-11,0.5251086464324982,3.0,68.0,0.5672958185,69.0,-0.098254594,70.0,-0.4690412244,,
25,AB5075_med__CA-MHB,0.33706307445,0.2573300137847154,2.0,71.0,0.15510327670000001,72.0,0.5190228722,,,,
26,AB5075_med__CA-MHB_pH6,0.8243770769500001,0.22415117612651658,2.0,73.0,0.9828758936,74.0,0.6658782603,,,,
27,AB5075_med__RPMI+_pH7,0.76998740335,0.12987166845706258,2.0,75.0,0.6781542659,76.0,0.8618205408,,,,
28,AB5075_med__RPMI+_pH6,0.44713501985000004,0.3854025234953929,2.0,77.0,0.7196557577,78.0,0.174614282,,,,
29,AB5075_med__RPMI+_-HCO3,0.40215781925000005,0.027996556357132885,2.0,79.0,0.42195437410000003,80.0,0.3823612644,,,,
30,AB5075_med__LB,0.0,0.12896481850587985,2.0,81.0,-0.0911918977,82.0,0.0911918977,,,,
31,AB5075_med__M9+AA,0.1621027501,0.6114930468838589,2.0,83.0,-0.27028813,84.0,0.5944936302,,,,
32,AB5075_med__M9-AA,0.1439495032,0.46252174155535036,2.0,85.0,-0.1831027567,86.0,0.4710017631,,,,
33,AYE_adeB__WT,-2.3129646346357427e-18,0.0527201651698303,3.0,87.0,-0.051927732600000005,88.0,-0.0015506527,89.0,0.0534783853,,
34,AYE_adeB__adeB,-0.26607310663333333,0.15453899292372159,3.0,90.0,-0.088154306,91.0,-0.3431591915,92.0,-0.3669058224,,
35,COL__0ug/ml,0.0,0.6209579078893911,2.0,93.0,0.4390835475,94.0,-0.4390835475,,,,
36,COL__0.25ug/ml,0.29080832,0.6517174021817559,2.0,95.0,-0.1700254745,96.0,0.7516421145000001,,,,
37,COL__1ug/ml,-0.1072266805,0.9967126716241541,2.0,97.0,0.5975556085,98.0,-0.8120089695,,,,
38,H2O2__0ug/ml,0.0,0.38703111309549204,2.0,99.0,-0.2736723246,100.0,0.2736723246,,,,
39,H2O2__1.25ug/ml,0.5768152019,0.6345748064345342,2.0,101.0,0.1281030531,102.0,1.0255273507,,,,
40,H2O2__2.5ug/ml,1.4491927121500001,0.5938839601358772,2.0,103.0,1.0292533367,104.0,1.8691320876000002,,,,
41,H2O2__5ug/ml,-2.1603433422,0.09381503793342794,2.0,105.0,-2.0940060927,106.0,-2.2266805917,,,,
42,MRP__0ug/ml,0.0,0.40315611020111575,2.0,107.0,-0.2850744194,108.0,0.2850744194,,,,
43,MRP__25ug/ml,0.31362285160000003,0.37194132639864375,2.0,109.0,0.0506206175,110.0,0.5766250857,,,,
44,MRP__100ug/ml,0.50206369275,0.05363546590001436,2.0,111.0,0.5399896944,112.0,0.4641376911,,,,
45,MRP__200ug/ml,0.41004990220000004,0.08197493765048168,2.0,113.0,0.46801493650000003,114.0,0.3520848679,,,,
46,growth__2h,0.0,0.34010989216712567,2.0,115.0,0.24049401110000002,116.0,-0.24049401110000002,,,,
47,growth__4h,-1.39151611905,0.5430825422231234,2.0,117.0,-1.7755334674,118.0,-1.0074987707,,,,
48,growth__6h,-2.43930439335,0.5525651316684523,2.0,119.0,-2.830026945,120.0,-2.0485818417,,,,
49,growth__8h,-2.0205586239000004,0.31455410458200755,2.0,121.0,-2.2429819643,122.0,-1.7981352835000002,,,,
50,growth__10h,-1.3212598987000002,0.23413419642531041,2.0,123.0,-1.1557020207,124.0,-1.4868177767000001,,,,
51,mutants__WT,0.0,0.4350857164511279,2.0,125.0,-0.3076520605,126.0,0.3076520605,,,,
52,mutants__R7,0.685823115,0.07073447438316202,2.0,127.0,0.7358399415,128.0,0.6358062885,,,,
53,mutants__gacA,1.2538012425,0.017114794147063014,2.0,129.0,1.2659032295000001,130.0,1.2416992555,,,,
54,vacJ_LL-37__WT,0.0,0.5012794326554303,2.0,131.0,-0.3544580861,132.0,0.3544580861,,,,
55,vacJ_LL-37__WT+LL-37,0.31213210575000006,0.3130462858502866,2.0,133.0,0.09077495420000001,134.0,0.5334892573000001,,,,
56,vacJ_LL-37__vacJ,0.6204649896500001,0.6496648998035937,2.0,135.0,0.1610825335,136.0,1.0798474458,,,,
57,vacJ_LL-37__vacJ+LL-37,0.4300946123,0.32389413366349595,2.0,137.0,0.6591223506,138.0,0.201066874,,,,
