,0
gene_id,BSU_08070
name,acoB
operon,Op635
gene_product,acetoin dehydrogenase E1 component (TPP-dependent beta subunit)
cog,Energy production and conversion
regulator,"SigL,AcoR,Fnr,CcpA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_08070""><i>Subti</i>Wiki</a>"
