,STM4468
SRX3136375,0.14188413390000001
SRX3136376,0.0344804622
SRX3136377,-0.4323907598
SRX3136378,0.25602616370000003
SRX3136379,-0.0509255225
SRX3136380,0.13565674390000002
SRX3136381,-0.5623925241000001
SRX3136382,-0.0170348212
SRX8914620,0.30048925860000003
SRX8914621,-0.19763458020000002
SRX8914622,-0.10285467840000001
SRX8914623,0.2128788674
SRX8914625,0.2955227496
ERX3503512,-0.0500926407
ERX3503513,-0.1932795834
ERX3503514,0.2433722241
ERX3503515,-0.9927304057
ERX3503516,-0.9283838287
ERX3503517,-1.1253833052
ERX3503518,-0.1471512824
ERX3503519,-0.08945484990000001
ERX3503520,-0.4315604515
SRX2195704,0.49849529210000004
SRX2195705,-0.49849529210000004
SRX2195706,-0.2801179112
SRX2195707,-0.2826857875
SRX2195708,0.6458243532
SRX2195709,0.5874799219
SRX2195710,0.1790002906
SRX2195711,-0.09258829980000001
ERX3467881,0.1634410118
ERX3467883,-0.1634410118
SRX3798491,-0.1542970195
SRX3798492,0.5205945079000001
SRX3798499,1.1898583586
SRX3798500,0.3727345608
SRX3798501,1.0313364981
SRX3798502,0.9858675319
SRX3798503,0.36499782340000003
SRX3798504,0.9929987065
SRX3798506,0.7288606762000001
SRX3798507,0.27097775700000004
SRX3798508,0.7974305589
SRX3798509,0.0864966122
SRX3798510,-0.4504722002
SRX3798517,0.380346915
SRX3798518,0.363975588
SRX4341761,0.7437322182
SRX4341762,-0.2356044484
SRX4341763,0.1514862734
SRX4341764,-0.6023715325
SRX4341765,-0.34193000490000003
SRX4341766,-0.47755476280000003
SRX4341767,0.1094281249
SRX4341768,-0.4573927237
SRX4341769,0.3479645988
SRX1258665,1.9908142533
SRX1258666,1.5994243658
SRX1258667,1.4559228469
SRX1258669,-0.21111168900000002
SRX1258670,0.21111168900000002
ERX2079594,0.7825248260000001
ERX2079595,0.7757275969
ERX2079596,0.44781553900000004
ERX2079597,0.1684167407
ERX2079598,-0.050975065400000005
ERX2079599,-0.1174416753
SRX2804001,0.33709276790000003
SRX2804004,-2.5368777152
SRX2804005,-2.2502748138
SRX2804006,-0.256528347
SRX2804007,-1.8780436082
