,BSU09120
M9exp_1,12.0004
M9exp_2,11.6187
M9exp_3,11.4424
M9tran_1,10.9686
M9tran_2,10.7322
M9tran_3,11.2573
M9stat_1,9.427
M9stat_2,9.2485
M9stat_3,8.9946
MG-0.1_1,11.5653
MG-0.1_2,10.8421
MG-0.1_3,12.1595
MG-0.2_2,11.4549
MG-0.2_3,11.5671
MG+5_1,11.0573
MG+5_2,11.1123
MG+5_3,11.1601
MG+10_1,11.7976
MG+10_2,11.5012
MG+10_3,10.6105
MG+15_1,11.2456
MG+15_2,12.5008
MG+15_3,11.9718
MG+25_1,11.615
MG+25_2,11.2784
MG+25_3,11.9092
MG+45_1,11.4757
MG+45_2,10.9745
MG+45_3,12.2721
MG+60_2,11.2858
MG+60_3,11.8001
MG+90_2,11.0224
MG+90_3,11.7933
MG+120_1,10.2574
MG+120_2,10.8763
MG+120_3,10.8527
MG+150_1,11.2503
MG+150_3,11.5078
GM-0.1_1,11.2211
GM-0.1_2,11.7495
GM-0.1_3,11.4423
GM-0.2_1,11.0833
GM-0.2_2,11.7343
GM-0.2_3,11.3438
GM+5_1,10.9814
GM+5_2,11.4593
GM+5_3,11.2946
GM+10_2,11.5146
GM+10_3,10.4301
GM+15_1,11.6783
GM+15_2,11.5407
GM+15_3,11.3159
GM+25_1,12.1045
GM+25_2,11.9431
GM+25_3,11.2117
GM+45_1,11.8602
GM+45_2,10.8835
GM+45_3,10.9065
GM+60_1,11.7494
GM+60_2,10.8153
GM+60_3,10.9045
GM+90_1,11.89
GM+90_2,11.8519
GM+90_3,11.3927
GM+120_1,10.6822
GM+120_3,11.6285
GM+150_1,11.2984
GM+150_2,10.2345
GM+150_3,11.4485
BT_1,9.9326
BT_2,9.2921
B36_1,9.8463
B36_2,9.963
B60_1,10.1197
B60_2,10.3718
S0_1,11.1273
S0_2,11.445
S0_3,11.02
S1_1,10.9096
S1_2,10.5186
S1_3,10.7025
S2_1,9.6877
S2_2,9.5877
S2_3,9.0615
S3_1,10.5181
S3_2,10.8392
S4_1,11.3726
S4_2,11.0104
S4_3,10.6564
S5_1,11.3266
S5_2,11.1727
S5_3,11.4847
S6_1,10.6774
S6_2,8.58
S6_3,10.9989
S6/t_1,10.3834
S6/t_2,8.2178
S6_4,9.9807
S6_5,10.5195
S6_6,10.6843
S7_4,10.3738
S7_5,10.0675
S7_6,10.3832
S8_4,10.0534
S8_5,9.6656
G135_1,11.4109
G135_3,10.0096
G150_1,11.5908
G150_2,12.26
G150_3,11.9193
G180_1,11.5639
G180_2,12.0726
G180_3,11.1148
T-5.40H_1,11.6728
T-4.40H_1,11.4228
T-3.40H_1,11.3868
T-2.40H_1,11.0463
T-1.40H_1,11.0418
T-1.10H_1,11.2297
T-0.40H_1,11.0304
T0.0H_1,10.6424
T0.30H_1,11.271
T1.0H_1,10.6639
T1.30H_1,10.2934
T2.0H_1,9.9437
T2.30H_1,10.3878
T3.0H_1,9.5885
T3.30H_1,9.656
T4.0H_1,9.6256
T5.0H_1,9.2612
LBexp_1,12.4105
LBexp_2,12.0464
LBexp_3,11.7048
LBtran_1,9.1761
LBtran_2,9.4905
LBtran_3,9.5106
LBstat_1,9.7358
LBstat_2,9.4442
LBstat_3,9.3313
LBGexp_1,12.0855
LBGexp_2,12.5555
LBGexp_3,12.2911
LBGtran_2,11.6059
LBGtran_3,12.1183
LBGstat_1,12.4164
LBGstat_2,11.7188
LBGstat_3,11.5307
Mt0_1,12.3062
Mt0_3,12.4395
