,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
38,abx_mega__amyc-d_dmso,-1.0637986572,2.0296623860002723,8.0,62.0,-0.0266011528,91.0,0.9864287186,103.0,-1.0506076531,105.0,-0.41331468860000004,117.0,-4.7472911825,141.0,-0.1161572196,174.0,-3.5904184521999998,201.0,0.4475723726,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.42164751072499995,1.2862641795851397,4.0,63.0,-0.1238945669,181.0,1.2667947059,207.0,-1.575130684,239.0,-1.2543594979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.5322685807500003,0.42134378622427526,2.0,64.0,2.8302036292,180.0,2.2343335323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.60317609696,1.7402322527989165,5.0,65.0,0.29807458130000003,69.0,0.8709874842,211.0,3.9290868129,233.0,2.9459319523,308.0,-0.0282003459,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.8438237024799999,0.4976567696962702,5.0,68.0,-1.5081207245,81.0,-0.5533191705,128.0,-1.1455022189,217.0,-0.7761114923,240.0,-0.2360649062,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.2018542289,0.22088608008808538,2.0,73.0,-1.358044274,95.0,-1.0456641838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.10627849,2.721745240811007,4.0,74.0,-2.4772496520000002,124.0,2.9264946683,131.0,-1.9183947252,196.0,-2.9559642511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.3369308473399997,0.640032924422851,5.0,75.0,2.3795607407,87.0,3.901813585,89.0,3.0283967425,127.0,3.8635235279,194.0,3.5113596406000003,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.2102205181499999,0.6220709412684223,2.0,80.0,0.7703499372,243.0,1.6500910991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.3548498432666667,1.394055883961625,3.0,83.0,0.1566368994,85.0,1.0230395018,304.0,2.8848731286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.69119987295,0.9472713722615097,2.0,84.0,-3.3610218839,121.0,-2.021377862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.29966407083333335,0.5282243239479533,3.0,86.0,-0.35357429090000003,148.0,0.2534480524,202.0,-0.798865974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.9676988644,0.9362396509465051,2.0,88.0,0.3056774584,168.0,1.6297202704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.66332373148,0.6092106477030439,5.0,93.0,0.20462882640000002,144.0,-1.3158788397,153.0,-0.3607549029,200.0,-0.7226969856000001,252.0,-1.1219167556,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.7854050961000002,0.7022324390338106,3.0,96.0,0.3450982363,237.0,0.41587403380000004,285.0,1.5952430182000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.15285648055,0.7677925501962297,4.0,97.0,-1.4672180781,169.0,-1.6140708286,179.0,-3.1245953289,215.0,-2.4055416866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6213888520499999,1.8890999494852496,4.0,98.0,3.4159214062,132.0,-0.6925529809000001,223.0,0.073663062,297.0,-0.3114760791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.2561948601800004,1.533885769549843,5.0,99.0,-1.7759818422,173.0,-4.5986487126,193.0,-4.9451279979,213.0,-3.305969553,292.0,-1.6552461952000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.6182821708333333,0.8497641619195418,3.0,107.0,1.5894212699999999,140.0,0.7833161195,276.0,2.482109123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.0687667818666668,0.6266668575998816,3.0,109.0,0.6985216978000001,115.0,1.7923132124,286.0,0.7154654354000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.2658430194250001,3.2226039498515364,4.0,110.0,-2.2450240599,145.0,1.7594538271,185.0,-2.5498932018,272.0,4.0988355123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.5607819215666668,2.603797298373139,3.0,113.0,-2.0370761192,283.0,-2.0909330731,301.0,2.4456634276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.0600108591333333,1.001508768474747,6.0,114.0,-0.7788484871,116.0,-1.1232511527,206.0,-2.941630726,218.0,-0.9824925233,222.0,-0.5194705427,224.0,-0.014371723000000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.4724865837,0.8624167072428601,2.0,125.0,-3.8626658818,289.0,-5.0823072856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.8099013625000001,0.19580951782756983,3.0,129.0,0.6417306771,161.0,0.7631038083,188.0,1.0248696021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3099459189,0.44566048976670114,3.0,130.0,-1.3963413283000001,247.0,-0.8274133225,281.0,-1.7060831059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.0803115276,0.05108400550110177,2.0,136.0,-2.0441896809,287.0,-2.1164333743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.2517241830333332,3.013399324654868,3.0,151.0,1.3653838315,197.0,1.6079228407000001,225.0,-3.7284792212999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.5168237557333334,1.0112285324143315,3.0,152.0,1.6790671861000002,236.0,-0.1616416865,295.0,0.0330457676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.2151883916333333,0.5293199455071962,3.0,157.0,-2.6212215396,158.0,-2.407813596,246.0,-1.6165300393000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.5525075604833333,2.8530044726842325,6.0,160.0,-0.2354505919,167.0,2.9011838538,209.0,2.4844000172,220.0,-2.8151158279,242.0,-2.6308919682000003,302.0,3.6109198799,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.6422213230400002,0.5211234530952497,5.0,163.0,2.8781431028,232.0,1.8220326924,254.0,2.4715076201,288.0,3.1676459617,296.0,2.8717772382,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.47136001385,0.5562228844688102,4.0,164.0,-1.714519029,230.0,-0.7521235562,274.0,-1.3641456125,279.0,-2.0546518577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.91245851095,1.0146830317670712,4.0,171.0,-1.8953417738,189.0,-2.7657026061,250.0,-0.49168051150000003,290.0,-2.4971091524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.5133478345249999,1.6186187113161488,4.0,175.0,-2.7493338793,198.0,-0.6578823748,228.0,0.6229835966,267.0,0.7308413194000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,7.401486830834377e-17,1.568656124654743,3.0,176.0,1.1156537626,229.0,0.6779601347,303.0,-1.7936138973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7262884577666666,0.5833640753618347,3.0,187.0,0.6915748460000001,190.0,0.1610563277,241.0,1.3262341996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.645483252125,0.2985642919326878,4.0,195.0,-2.7380497921,219.0,-2.204032616,235.0,-2.7804625043,271.0,-2.8593880961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.0058521048,1.0249964113116141,3.0,199.0,-1.2901109977,273.0,-1.5473871612,298.0,-3.1800581555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.9580165567999996,0.2702080986684716,2.0,277.0,-2.7669505779,291.0,-3.1490825357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.10915826426666664,1.1710001719525267,3.0,310.0,-0.2984051883,312.0,-0.8035994968,313.0,1.4294794779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.4385285864000001,1.5721794506717868,3.0,311.0,0.3470490368,314.0,-1.0859137442,315.0,2.0544504666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.5393852062666664,0.020305385118029925,3.0,316.0,1.5213443256999999,320.0,1.5613749810000002,321.0,1.5354363120999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.1920192688333333,0.616623406765872,3.0,317.0,-0.14358840750000001,318.0,-0.8314300055,319.0,0.39896060650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.4733953832,0.31407579014249387,3.0,322.0,2.4149742509,323.0,2.8125798683000003,324.0,2.1926320304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.6922554610000002,1.809684429472578,3.0,325.0,4.7817283856,326.0,1.6243909357000001,327.0,1.6706470617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.13420355353333335,0.3484719622885767,3.0,328.0,0.07107284750000001,329.0,-0.17838744450000002,330.0,0.5099252576000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.622129220166667,0.8032708782355671,3.0,331.0,2.1189455798,332.0,3.5485163959,333.0,2.1989256848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7777207422,0.8701796092521962,3.0,334.0,-0.22240022180000002,335.0,1.193929597,336.0,1.3616328514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-2.3129646346357427e-18,0.2729601979251638,3.0,337.0,0.2503570342,338.0,-0.2910045893,339.0,0.0406475551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.8800398611666668,0.7905896508474678,3.0,340.0,-1.3416285161000001,341.0,0.0328350563,348.0,-1.3313261237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.694840296566667,0.45689808455116204,3.0,342.0,2.8615097637,343.0,2.1780060518,344.0,3.0450050742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.700743415417188e-17,1.3388664470289324,3.0,345.0,-1.5382142634,346.0,0.9032191106,347.0,0.6349951528000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.20931624139092025,2.0,349.0,-0.1480089337,350.0,0.1480089337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.24430967869999998,0.3787360028574634,2.0,351.0,-0.5121164746,352.0,0.0234971172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.0911579379,0.40466870664717736,3.0,353.0,0.7982282938,354.0,0.9223436299000001,355.0,1.55290189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.8399089112666666,0.2280196322652663,3.0,356.0,0.8616257974,357.0,1.0562931476,358.0,0.6018077888000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.9311155789333334,0.42340709376254865,3.0,359.0,2.4118759026,360.0,1.7677139884000002,361.0,1.6137568458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.2902282689666669,0.5251052550166203,3.0,362.0,1.7273133352,363.0,1.4356266823000001,364.0,0.7077447894000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.7169322341000001,0.6475145047575477,3.0,365.0,1.3894658243,366.0,0.6635946906,367.0,0.09773618740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7557689279,0.19587041781838935,3.0,368.0,0.5296830147,369.0,0.8742054423000001,370.0,0.8634183267000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.4066211275666667,0.773625814368105,3.0,371.0,1.298764641,372.0,-0.07890774810000001,373.0,6.4898e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.42263039859999996,0.7024304274660208,3.0,374.0,-1.0427492922,375.0,0.3401960123,376.0,-0.5653379159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.7666151837,0.2496672533415219,3.0,377.0,-0.6510197168,378.0,-0.5956947425,379.0,-1.0531310918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.2352683430666667,0.6745068678596591,3.0,380.0,0.5374637776,381.0,-0.706034149,382.0,-0.5372346578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.4723175852666666,0.7813261056191866,3.0,383.0,0.7510265305,384.0,2.3022976352,385.0,1.3636285901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7551756382666666,0.4445464340267906,3.0,386.0,-0.3012976329,387.0,-1.1897624177,388.0,-0.7744668642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.49437333023333335,0.23581867106466992,3.0,389.0,-0.49540844910000004,390.0,-0.25803880360000003,391.0,-0.7296727380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,2.3990283568,0.6733599661614278,3.0,392.0,1.9889899046,393.0,2.0319330884,394.0,3.1761620774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.40495377954393813,3.0,395.0,-0.1445920073,396.0,0.457403037,397.0,-0.3128110297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.3643557126201276,3.0,398.0,1.2385537732,400.0,0.2239045433,402.0,-1.4624583165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.36024368549999997,2.803963560034128,3.0,399.0,0.6704378847,401.0,1.7825132085000002,403.0,-3.5336821497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.1773835389666667,0.39621521825940714,3.0,404.0,1.314178397,406.0,0.7308963398,408.0,1.4870758801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.3370667637,2.8751152036477214,3.0,405.0,1.0537642519000001,407.0,-1.3859097397,409.0,4.3433457789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.4587293851,0.42114183125167176,3.0,410.0,0.8863509315,411.0,0.4454561441,412.0,0.0443810797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.6380259907999999,0.20223070407252783,3.0,413.0,-1.4051174598,414.0,-1.7690566005,415.0,-1.7399039121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,4.625929269271485e-18,0.09394134605208614,3.0,416.0,0.0008651087,417.0,-0.0943709128,418.0,0.0935058041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-7.748198786000001,0.492763081824611,3.0,419.0,-7.2308306664,420.0,-8.211975816,421.0,-7.8017898756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.49874757881067444,3.0,422.0,-0.5448766304,423.0,0.1109414403,424.0,0.43393519010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.59802509065,0.18869853450719315,2.0,425.0,0.731455104,426.0,0.4645950773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.1148618532333332,1.039723302489039,3.0,427.0,-0.7567214375,428.0,-2.2863161237,429.0,-0.3015479985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5407221631482694,2.0,430.0,0.3823483083,440.0,-0.3823483083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.05365312325000002,0.6519480942841936,2.0,431.0,0.4073437952,441.0,-0.5146500417000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.25656201215,0.09255602759201075,2.0,432.0,-0.3220090069,442.0,-0.1911150174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.38721981355,0.8368972194793292,2.0,433.0,-0.2045558855,443.0,0.9789955126000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.6341500522999999,1.2046679294612395,2.0,434.0,2.4859789143,444.0,0.7823211903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.49552700265000005,0.016590907430295215,2.0,435.0,0.4837954595,445.0,0.5072585458000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.0202878269999998,0.08634909227930566,2.0,436.0,2.0813458557,446.0,1.9592297983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.9948591464,0.6159539044006075,2.0,437.0,1.5593139637,447.0,2.4304043291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
