,75
ALE:GalactoseA5:1.0,-5.6545548733420965
ALE:GalactoseA5:2.0,-5.243563007810448
ALE:GalactoseA6:1.0,-5.735257573257629
ALE:GalactoseA6:2.0,-8.435242742424098
ALE:GalactoseA8:1.0,-6.37123374180582
ALE:GalactoseA8:2.0,-7.985670653514307
ALE:IL_Control:1.0,0.1328248870047042
ALE:IL_Control:2.0,1.4934361024668552
ALE:IL_Control:3.0,-0.6121603367772789
ALE:IL_Control:4.0,-1.0141006525606528
ALE:IL_TEOH_OAc:1.0,-1.009121206525882
ALE:IL_TEOH_OAc:2.0,-0.8474413125350978
ALE:IL_TEA_HS:1.0,-1.179529964261986
ALE:IL_TEA_HS:2.0,-0.2182626944011773
ALE:IL_Mixed:1.0,-3.496918521826398
ALE:IL_Mixed:2.0,-2.190794721946566
ALE:IL_PP5350:1.0,0.9452574681956876
ALE:IL_PP5350:2.0,0.2913468947905478
ALE:IL_T8:1.0,-3.4323396252591056
ALE:IL_T8:2.0,-3.969405603301648
ALE:IL_T9:1.0,-5.442086992701532
ALE:IL_T9:2.0,-5.451737010876578
ALE:IL_Control2:1.0,-4.812548848826982
ALE:IL_Control2:2.0,-4.699698331246393
ALE:IL_Glc+Ace:1.0,-5.950773800401945
ALE:IL_Glc+Ace:2.0,-4.873272159642638
ALE:XyloseA1:1.0,-4.751445458180946
ALE:XyloseA1:2.0,-3.538566473202079
ALE:XyloseA2:1.0,-6.657827107450806
ALE:XyloseA2:2.0,-5.454914653000052
ALE:XyloseA3:1.0,-4.810513154015927
ALE:XyloseA3:2.0,-5.168773353228774
ALE:XyloseA4:1.0,-4.396001139796575
ALE:XyloseA4:2.0,-4.463722089489549
Aromatic:Coumarate:1.0,-3.215999281724688
Aromatic:Coumarate:2.0,-2.4791985781176376
Aromatic:Coumarate:3.0,-2.4515057249068763
Aromatic:Coumarate+ferulate:1.0,-2.157057451910913
Aromatic:Coumarate+ferulate:2.0,-2.453546260343481
Aromatic:Coumarate+ferulate:3.0,-2.4722034596008338
Aromatic:Ferulate:1.0,-2.7084644537866733
Aromatic:Ferulate:2.0,-2.8195962415098417
Aromatic:Ferulate:3.0,-4.05255708480426
Aromatic:Glucose:1.0,0.3766685419275286
Aromatic:Glucose:2.0,0.5413194463772975
Aromatic:Glucose:3.0,-0.9179879890757856
Bioreactor1:24h:1.0,1.6670995670906184
Bioreactor1:24h:2.0,-1.6670995670311528
Bioreactor2:S_0min:1.0,-0.2295476745349753
Bioreactor2:S_15min:1.0,-0.7582627416020377
Bioreactor2:P1_15min:1.0,-0.6661581506763616
