,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.17380982019966826,2.0,0.0,0.1229021025,1.0,-0.1229021025,,,,,,,,
1,fur__wt_dpd,1.1770296029999998,0.15167519157436196,2.0,2.0,1.0697790464999999,3.0,1.2842801595,,,,,,,,
2,fur__wt_fe,0.3551082955,0.4724513268553499,2.0,4.0,0.0210347585,5.0,0.6891818325,,,,,,,,
3,fur__delfur_dpd,0.5339541185,0.07762688106015897,2.0,6.0,0.5888446125,7.0,0.4790636245,,,,,,,,
4,fur__delfur_fe2,0.687830437,0.0891740656116898,2.0,8.0,0.6247748505,9.0,0.7508860235,,,,,,,,
5,acid__wt_ph5,0.866749282,0.263196645049429,2.0,10.0,0.6806411495,11.0,1.0528574145,,,,,,,,
6,acid__delgadx_ph5,0.9408100215,,1.0,12.0,0.9408100215,,,,,,,,,,
7,acid__delgadw_ph5,0.650495852,0.3744481025280221,2.0,13.0,0.3857210595,14.0,0.9152706445000001,,,,,,,,
8,acid__delgade_ph5,1.019942029,0.042040757196694735,2.0,15.0,1.0496693335,16.0,0.9902147245,,,,,,,,
9,oxidative__wt_pq,0.9554464505,0.002386666405840577,2.0,17.0,0.9571340785,18.0,0.9537588225,,,,,,,,
10,oxidative__deloxyr_pq,0.715142001,0.2533206585848646,2.0,19.0,0.5360172455000001,20.0,0.8942667565,,,,,,,,
11,oxidative__delsoxr_pq,0.42750912750000003,0.42892084628443966,2.0,21.0,0.12421628850000001,22.0,0.7308019665000001,,,,,,,,
12,oxidative__delsoxs_pq,0.7144744585,0.24822924156584136,2.0,23.0,0.5389498785,24.0,0.8899990385000001,,,,,,,,
13,nac_ntrc__wt_csn,0.9395207700000001,0.21997993887002948,2.0,25.0,1.0950700765,26.0,0.7839714635,,,,,,,,
14,nac_ntrc__wt_cytd,0.1870701925,0.1854592340069824,2.0,27.0,0.31820967450000004,28.0,0.0559307105,,,,,,,,
15,nac_ntrc__wt_gln,0.4952390105,0.2842977854952362,2.0,29.0,0.6962679025,30.0,0.2942101185,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.627869014,0.26443043607394173,2.0,31.0,1.8148495685000001,32.0,1.4408884595,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.863965996,0.17473374996159724,2.0,33.0,0.9875214155,34.0,0.7404105765,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.691121077,0.14579056833115442,2.0,35.0,0.7942105765,36.0,0.5880315775,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.817210404,0.4755802609270716,2.0,37.0,1.1534964315,38.0,0.48092437650000003,,,,,,,,
20,misc__wt_no_te,0.877931292,0.21354009962487489,2.0,39.0,1.0289269445,40.0,0.7269356395000001,,,,,,,,
21,misc__bw_delcbl,0.5760073765,0.2453383260006281,2.0,41.0,0.4025269825,42.0,0.7494877705,,,,,,,,
22,misc__bw_delfabr,0.5434616130000001,0.11129224976169295,2.0,43.0,0.4647661085,44.0,0.6221571175,,,,,,,,
23,misc__bw_delfadr,0.6775981455000001,0.3948926731142941,2.0,45.0,0.39836685850000003,46.0,0.9568294325000001,,,,,,,,
24,misc__nitr_031,0.8793107995,,1.0,47.0,0.8793107995,,,,,,,,,,
25,omics__wt_glu,0.604405191,0.3764822422623157,2.0,48.0,0.8706183375000001,49.0,0.3381920445,,,,,,,,
26,omics__wt_gly,1.2823388815,0.42443603849532674,2.0,50.0,0.9822172805,51.0,1.5824604825000002,,,,,,,,
27,omics__wt_thr,3.474011053,0.011033018926658998,2.0,52.0,3.4662095305,53.0,3.4818125755000002,,,,,,,,
28,omics__bw_ac,0.29439476600000003,0.590146890968522,2.0,54.0,-0.1229021025,55.0,0.7116916345000001,,,,,,,,
29,omics__bw_fum,0.879980273,0.06322158928384838,2.0,56.0,0.8352758585000001,57.0,0.9246846875,,,,,,,,
30,omics__bw_glc,0.38162860800000004,0.237884079145358,2.0,58.0,0.5498380535,59.0,0.2134191625,,,,,,,,
31,omics__bw_pyr,-0.1229021025,0.0,2.0,60.0,-0.1229021025,61.0,-0.1229021025,,,,,,,,
32,ompr__wt_nacl,0.9195217775,0.04316554700378073,2.0,62.0,0.8889991265,63.0,0.9500444285,,,,,,,,
33,ompr__bw_delompr_nacl,0.504323878,0.2952051119488985,2.0,64.0,0.2955823415,65.0,0.7130654145,,,,,,,,
34,minspan__wt_ade,0.3786466305,,1.0,66.0,0.3786466305,,,,,,,,,,
35,minspan__wt_glc,0.7624616938333334,0.2794178058454821,3.0,67.0,1.0589146055,68.0,0.5039580255,69.0,0.7245124505,,,,,,
36,minspan__wt_glc_anaero,0.905013348,0.11318787152019276,2.0,70.0,0.9850492595,71.0,0.8249774365,,,,,,,,
37,minspan__wt_trp,1.7702992835,,1.0,72.0,1.7702992835,,,,,,,,,,
38,minspan__bw_delcra_glc,1.8641576025000002,,1.0,73.0,1.8641576025000002,,,,,,,,,,
39,minspan__bw_delcra_trp,2.0613500635,,1.0,74.0,2.0613500635,,,,,,,,,,
40,minspan__bw_delmntr,1.7818987505,,1.0,75.0,1.7818987505,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.1229021025,,1.0,76.0,-0.1229021025,,,,,,,,,,
42,minspan__bw_delnac_glc,1.2014418465,,1.0,77.0,1.2014418465,,,,,,,,,,
43,cra_crp__wt_ac,0.560535512,0.17850280729623033,2.0,78.0,0.6867560575,79.0,0.4343149665,,,,,,,,
44,cra_crp__wt_fru,0.7515766375,0.10544826748073417,2.0,80.0,0.6770134525,81.0,0.8261398225000001,,,,,,,,
45,cra_crp__delcra_ac,0.8365755450000001,0.0547688022946325,2.0,82.0,0.8753029365,83.0,0.7978481535,,,,,,,,
46,cra_crp__delcra_fru,0.558161529,0.23298442312143142,2.0,84.0,0.7229063945,85.0,0.39341666350000004,,,,,,,,
47,cra_crp__delcra_glc,0.6804036835,0.04163120165613825,2.0,86.0,0.7098413885,87.0,0.6509659785,,,,,,,,
48,rpoB__wt_031,0.4947460265,,1.0,88.0,0.4947460265,,,,,,,,,,
49,rpoB__wt_044,0.6831410185,,1.0,89.0,0.6831410185,,,,,,,,,,
50,rpoB__wt_lb,0.135127457,0.36490890253805547,2.0,90.0,0.3931570165,91.0,-0.1229021025,,,,,,,,
51,rpoB__rpoBE546V_031,0.6301581895,,1.0,92.0,0.6301581895,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.1786004915,,1.0,93.0,0.1786004915,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.1054128975,0.22482966679124317,2.0,94.0,0.9464343155,95.0,1.2643914795,,,,,,,,
54,rpoB__rpoBE546V_glc,0.44210843650000003,,1.0,96.0,0.44210843650000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.1229021025,0.0,2.0,97.0,-0.1229021025,98.0,-0.1229021025,,,,,,,,
56,rpoB__rpoBE672K_lb,0.266476256,0.10008148328212686,2.0,99.0,0.3372445515,100.0,0.1957079605,,,,,,,,
57,crp__wt_fru,0.5014624315,,1.0,101.0,0.5014624315,,,,,,,,,,
58,crp__wt_glyc,0.061050173,0.000561504302552086,2.0,102.0,0.0606531295,103.0,0.061447216500000006,,,,,,,,
59,crp__delar1_glyc,2.4455856225000003,0.3240507573912647,2.0,104.0,2.2164471345,105.0,2.6747241105,,,,,,,,
60,crp__delar1ar2_glyc,0.8654329578333333,0.44835587532644466,3.0,106.0,0.3510778895,107.0,1.0715993295,108.0,1.1736216545,,,,,,
61,crp__delar2_glyc,2.3035816915000003,0.1996919682095676,3.0,109.0,2.4764799325,110.0,2.0850094055,111.0,2.3492557365,,,,,,
62,crp__delcrp_fru,0.4669555561666667,0.26097077888888176,3.0,112.0,0.5170925005,113.0,0.1845537155,114.0,0.6992204525,,,,,,
63,crp__delcrp_glc,0.6757221191666667,0.2269034845791083,3.0,115.0,0.5038015215,116.0,0.9329064595000001,117.0,0.5904583765,,,,,,
64,crp__delcrp_glyc,0.7703590151666667,0.2861720251111051,3.0,118.0,0.6345280915,119.0,1.0991516475,120.0,0.5773973065,,,,,,
65,glu__glu_ale3,1.3808134225,,1.0,121.0,1.3808134225,,,,,,,,,,
66,glu__glu_ale4,0.5777077175,,1.0,122.0,0.5777077175,,,,,,,,,,
67,glu__glu_ale5,1.1416632825,,1.0,123.0,1.1416632825,,,,,,,,,,
68,glu__glu_ale6,0.20755276350000001,,1.0,124.0,0.20755276350000001,,,,,,,,,,
69,glu__glu_ale8,2.8353435715,,1.0,125.0,2.8353435715,,,,,,,,,,
70,glu__glu_ale9,1.2008654525,,1.0,126.0,1.2008654525,,,,,,,,,,
71,glu__glu_ale10,1.4043077235,,1.0,127.0,1.4043077235,,,,,,,,,,
72,42c__wt_42c,0.5103830905,,1.0,128.0,0.5103830905,,,,,,,,,,
73,42c__42c_ale1,2.1770279025,,1.0,129.0,2.1770279025,,,,,,,,,,
74,42c__42c_ale2,0.3106438495,,1.0,130.0,0.3106438495,,,,,,,,,,
75,42c__42c_ale3,0.6397185165,,1.0,131.0,0.6397185165,,,,,,,,,,
76,42c__42c_ale4,1.7306955485,,1.0,132.0,1.7306955485,,,,,,,,,,
77,42c__42c_ale5,0.0361014205,,1.0,133.0,0.0361014205,,,,,,,,,,
78,42c__42c_ale6,2.3497905175,,1.0,134.0,2.3497905175,,,,,,,,,,
79,42c__42c_ale8,2.2180807885,,1.0,135.0,2.2180807885,,,,,,,,,,
