,SACI_RS00290
SRX5495523,-0.220790118259492
SRX5495524,0.04109789292950517
SRX5495525,-0.7467707972397406
SRX5495526,-0.4616457748663887
SRX6762909,-0.012840886317761148
SRX6762910,0.012840886317762923
SRX6762911,-0.15726324798106006
SRX6762912,-0.01193228822682002
SRX3467357,0.1410760034902303
SRX3467358,-0.1410760034902303
SRX3467359,0.22617425945925265
SRX3467360,-0.34894962907057625
SRX3565164,0.028065395727864484
SRX3565165,0.8872149450601867
SRX3565166,0.4741329523837088
SRX3565167,-0.3503252341080945
SRX3565168,-1.3101568893209716
SRX3565169,-0.11388503819314623
SRX3565170,0.8715197718900054
SRX3565171,1.0164474370134151
SRX3565172,0.6978288632912033
SRX3565173,-1.0196556648964992
SRX3565174,0.3605308663279203
SRX3565176,0.7075610404564792
SRX3565177,0.4891970791079458
SRX3565178,-0.4607665130243266
SRX3565179,1.1650345929428134
SRX3565180,0.07915722359246935
SRX3565181,0.4469586234033578
SRX3565182,1.5948439458967965
SRX3565183,1.3250470874456006
SRX3565184,0.740660569284417
SRX3565185,-0.27470341838971457
SRX3565186,-1.1254458395561766
SRX3565187,0.06787259961644843
SRX3565188,0.4885258062058373
SRX3565191,0.5248876661677393
SRX3565192,-0.4812041605853672
SRX3565193,0.2461166360189129
SRX3565194,-0.4986250009389277
SRX3565195,-0.011437646835485538
SRX3565197,-0.04737254236725974
SRX3565198,1.0094559602716089
SRX3565199,-0.4566653720230836
SRX3565200,0.06387386535840989
SRX3565201,1.1385311042674378
SRX3565202,-1.754382135147221
SRX3565203,0.03367922660704181
SRX3565204,-0.41273110688095294
SRX3565205,-0.8627901951384302
SRX3565206,-0.1072226193203356
SRX3565208,1.228688991093943
SRX3565209,0.9146607437539948
SRX3565210,-0.3679620897853795
SRX3565211,-0.0165137735494234
SRX4001511,-0.1423582422231231
SRX4001513,0.14235824222312132
SRX4001514,0.06334521114690261
SRX4001515,-0.7183314970139474
SRX4001516,-0.08244319030020897
SRX4001517,0.5171667432378673
SRX4001518,-0.6707139752720668
SRX4001519,-0.1715603229610334
SRX4001520,0.05639354719358281
SRX4001521,-0.6363772646801138
SRX4001522,-0.3604540375553995
SRX4001523,-0.5466995820643987
SRX4001524,-1.2200844215294833
SRX4001525,-0.2862031284462425
SRX4001526,-0.3129487625215255
SRX4001528,0.0915126416964398
SRX3823521,-0.09831833556466307
SRX3823522,0.15432709285781954
SRX3823523,-0.056008757293160016
SRX3823524,-0.42073646358382
SRX3823525,-0.2523626019860483
SRX3823526,-0.7451030001826044
SRX3823527,-0.9979632887291868
SRX3823528,-1.433209458288211
SRX3823529,-1.4128924080355263
SRX3823530,0.28513383550080285
SRX3823531,0.19149229696538936
SRX3823532,-0.3850116035682252
SRX3823533,-0.6311643077701881
SRX3823534,-0.6520299141802113
SRX3823536,-0.8791259903643205
SRX3823537,-1.7667889943754282
SRX3823538,-1.6938153662592832
SRX3823539,-1.7271545463425308
SRX5653264,-0.4059236869352443
SRX5653265,-0.2696620175772466
SRX5653266,-0.2508970853620802
SRX5653267,0.2324946792255318
SRX5653268,-0.5283700779436451
SRX5653269,0.2958753987181133
