,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1695938798646066,2.0,0.0,-0.11992098250000001,1.0,0.11992098250000001,,,,,,,,
1,fur__wt_dpd,-0.3758290755,0.054391342330874136,2.0,2.0,-0.3373685885,3.0,-0.41428956250000004,,,,,,,,
2,fur__wt_fe,-0.0055162300000000004,0.06991124369794191,2.0,4.0,-0.0549509445,5.0,0.0439184845,,,,,,,,
3,fur__delfur_dpd,-0.33619487700000006,0.09022624474473612,2.0,6.0,-0.2723952875,7.0,-0.39999446650000003,,,,,,,,
4,fur__delfur_fe2,-0.074310804,0.12364896197613129,2.0,8.0,0.013122215500000001,9.0,-0.1617438235,,,,,,,,
5,acid__wt_ph5,-0.08039226,0.00964739227723557,2.0,10.0,-0.0735705235,11.0,-0.0872139965,,,,,,,,
6,acid__delgadx_ph5,-0.014881525500000001,,1.0,12.0,-0.014881525500000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.016053556,0.0018797337762333523,2.0,13.0,-0.0147243835,14.0,-0.0173827285,,,,,,,,
8,acid__delgade_ph5,-0.085353002,0.03642835875053556,2.0,15.0,-0.0595942625,16.0,-0.1111117415,,,,,,,,
9,oxidative__wt_pq,-0.7683089060000001,0.10088645647025678,2.0,17.0,-0.8396464035000001,18.0,-0.6969714085000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.227523323,0.03861677221392132,2.0,19.0,-0.2002171415,20.0,-0.2548295045,,,,,,,,
11,oxidative__delsoxr_pq,-0.576571953,0.008566906245524844,2.0,21.0,-0.5826296705,22.0,-0.5705142355,,,,,,,,
12,oxidative__delsoxs_pq,-0.882492772,0.03941441836158453,2.0,23.0,-0.9103629745,24.0,-0.8546225695,,,,,,,,
13,nac_ntrc__wt_csn,-0.2573426005,0.02000735585686269,2.0,25.0,-0.2431952635,26.0,-0.2714899375,,,,,,,,
14,nac_ntrc__wt_cytd,-0.215835159,0.16129828695548912,2.0,27.0,-0.1017800465,28.0,-0.3298902715,,,,,,,,
15,nac_ntrc__wt_gln,-0.4184947,0.14999558528066032,2.0,29.0,-0.3124318045,30.0,-0.5245575955,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.024476134499999996,0.22925787775358997,2.0,31.0,-0.1865859345,32.0,0.1376336655,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.116880654,0.03073187965123904,2.0,33.0,-0.0951499335,34.0,-0.1386113745,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.42959972850000006,0.10811338122329747,2.0,35.0,-0.5060474335,36.0,-0.3531520235,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1713113345,0.15670955921827912,2.0,37.0,-0.2821217265,38.0,-0.0605009425,,,,,,,,
20,misc__wt_no_te,-0.397955905,0.15620636859775797,2.0,39.0,-0.5084104875000001,40.0,-0.2875013225,,,,,,,,
21,misc__bw_delcbl,0.047561571999999996,0.034165307337968444,2.0,41.0,0.0234030515,42.0,0.0717200925,,,,,,,,
22,misc__bw_delfabr,0.070009051,0.014370903759327897,2.0,43.0,0.0801708145,44.0,0.0598472875,,,,,,,,
23,misc__bw_delfadr,0.031948647999999996,0.07371856965157286,2.0,45.0,-0.0201782525,46.0,0.0840755485,,,,,,,,
24,misc__nitr_031,0.0857983595,,1.0,47.0,0.0857983595,,,,,,,,,,
25,omics__wt_glu,0.6686393580000001,0.026899474034293012,2.0,48.0,0.6496185575,49.0,0.6876601585000001,,,,,,,,
26,omics__wt_gly,0.356363238,0.0901086670291604,2.0,50.0,0.4200796875,51.0,0.29264678850000003,,,,,,,,
27,omics__wt_thr,-0.517514239,0.13186144579682882,2.0,52.0,-0.4242741165,53.0,-0.6107543615000001,,,,,,,,
28,omics__bw_ac,-0.15110454499999998,0.022840811217929902,2.0,54.0,-0.1349536525,55.0,-0.1672554375,,,,,,,,
