,PSPTO_1151
SRX1828913,0.2152065591
SRX1828914,0.23103888820000001
SRX1828915,-0.1565772016
SRX1828916,-0.1134858526
SRX1828917,-0.0586293575
SRX1828918,-0.0194417603
SRX3983989,0.26866200960000003
SRX3983990,0.013271689000000001
SRX3983993,-0.6488511483
SRX3983994,-0.6751325682
SRX3983995,0.2872378524
SRX3983996,0.3125157455
SRX3983997,-0.7637020521
SRX3983998,0.2929271453
SRX3983999,0.1265034266
SRX3984000,0.2339103914
SRX3984001,-0.9705162741000001
SRX3984002,-1.0596456694
SRX3984003,-0.393306625
SRX3984004,0.4927287221
SRX3984005,0.2136292574
SRX3984006,-0.23803183800000002
SRX3984007,-0.5205369233
SRX3984008,0.2690151442
SRX3984009,0.15850571700000002
SRX3984010,-0.7900021629
SRX3984011,0.1492452733
SRX3984012,0.2743432194
SRX3984013,0.0599742651
SRX3984014,0.35831935460000003
SRX3984015,-0.1336843822
SRX3984016,0.2727953365
SRX3984017,-0.7849370415
SRX3984019,0.0784217455
SRX3984020,-0.7891517520000001
SRX3984021,-0.3859308226
SRX3984022,-0.7519637931
SRX3984023,0.0930479882
SRX3984024,0.2226974002
SRX3984025,0.15280189430000002
SRX3984026,0.0054379827
SRX3984027,0.2547854178
SRX3984028,0.4378949446
SRX3984029,0.2601902065
SRX3984031,-0.8682855905
SRX3984032,-0.5882329942
SRX3984034,-0.08884645790000001
SRX3984035,-1.1322586727
SRX3984036,0.2718904576
SRX3984037,1.7111920666
SRX3984038,-0.8565344393000001
SRX3984039,0.7137744808
SRX3984040,0.3122659781
SRX3984041,-0.4094218538
SRX3984042,-0.1020573778
SRX3984043,-0.5109366639
SRX3984045,0.1930908563
SRX3984046,-0.0789897268
SRX3984047,-0.61139902
SRX3984048,0.0118369797
SRX3984049,0.20294878600000002
SRX3984050,-0.5208989859000001
SRX3984051,-0.8733893867
SRX3984052,0.2873090096
SRX3984056,-0.7957971397
SRX3984057,-0.8498688021
SRX3984058,-0.9989518131
SRX3984059,0.3296804984
SRX3984061,0.24187504380000002
SRX3984062,0.26159234670000003
SRX3984063,0.2489270727
SRX3984064,0.2784567982
SRX3984065,0.2664679225
SRX3984066,0.4296258297
SRX3984067,0.10148246920000001
SRX3984068,0.2794405585
SRX3984069,-0.8104732912
SRX3984070,-0.7537927680000001
SRX3984071,-0.8183513575
SRX3984073,0.23396926680000002
SRX3984074,0.2720298704
SRX3984077,0.0502038604
SRX3984078,0.0125336058
SRX3984079,0.5825852626
SRX3984080,0.0747881965
SRX3984082,0.19536332180000002
SRX3984084,-0.9191027057000001
SRX6997963,0.1827791088
SRX6997964,-0.2825610834
SRX6997965,-0.30952297230000003
SRX6997967,0.0319022663
SRX6997968,-0.0247534678
SRX6997969,-0.1348536632
SRX6997971,-0.21468137510000002
SRX6997972,-0.567738896
SRX6997973,-0.47131389030000004
SRX3159100,-0.0632666687
