,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0031936036277469344,,1.0,0.0,-0.0031936036277469344
1,Cr__2,-0.010628225915895,,1.0,1.0,-0.010628225915895
2,Cr__3,-0.0145569815063767,,1.0,2.0,-0.0145569815063767
3,Cr__4,-0.02110802967087342,,1.0,3.0,-0.02110802967087342
4,Cr__5,-0.028379340392934462,,1.0,4.0,-0.028379340392934462
5,Cr__6,-0.03203354775195877,,1.0,5.0,-0.03203354775195877
6,Fe__1,-0.016139871625227297,,1.0,6.0,-0.016139871625227297
7,Fe__2,-0.03724363044098543,,1.0,7.0,-0.03724363044098543
8,Fe__3,-0.05630759044085045,,1.0,8.0,-0.05630759044085045
9,Fe__4,-0.08776880005987324,,1.0,9.0,-0.08776880005987324
10,Fe__5,-0.11144056096507264,,1.0,10.0,-0.11144056096507264
11,Fe__6,-0.12730066516066374,,1.0,11.0,-0.12730066516066374
12,Cd__1,-0.0037856573332412883,,1.0,12.0,-0.0037856573332412883
13,Cd__2,-0.008684354792472758,,1.0,13.0,-0.008684354792472758
14,Cd__3,-0.010642754508058338,,1.0,14.0,-0.010642754508058338
15,Cd__4,-0.007197267760406225,,1.0,15.0,-0.007197267760406225
16,Cd__5,-0.010996812467908259,,1.0,16.0,-0.010996812467908259
17,Cd__6,-0.006833078252534802,,1.0,17.0,-0.006833078252534802
18,Zn__1,0.003995237648730015,,1.0,18.0,0.003995237648730015
19,Zn__2,0.0036881768990874937,,1.0,19.0,0.0036881768990874937
20,Zn__3,-0.005712848491114458,,1.0,20.0,-0.005712848491114458
21,Zn__4,-0.004650886771970375,,1.0,21.0,-0.004650886771970375
22,Zn__5,-0.003922810952487848,,1.0,22.0,-0.003922810952487848
23,Zn__6,-0.015048392003414391,,1.0,23.0,-0.015048392003414391
24,Cu__1,0.013979469511004105,,1.0,24.0,0.013979469511004105
25,Cu__2,0.02396170526986353,,1.0,25.0,0.02396170526986353
26,Cu__3,0.040156204055097226,,1.0,26.0,0.040156204055097226
27,Cu__4,0.058207077836582084,,1.0,27.0,0.058207077836582084
28,Cu__5,0.07251917846652374,,1.0,28.0,0.07251917846652374
29,Cu__6,0.08518807162260518,,1.0,29.0,0.08518807162260518
30,Pb__1,0.006503580003502215,,1.0,30.0,0.006503580003502215
31,Pb__2,0.01846180306121907,,1.0,31.0,0.01846180306121907
32,Pb__3,0.034951268070903464,,1.0,32.0,0.034951268070903464
33,Pb__4,0.050051479868523055,,1.0,33.0,0.050051479868523055
34,Pb__5,0.06813864226290868,,1.0,34.0,0.06813864226290868
35,Pb__6,0.08813630159728175,,1.0,35.0,0.08813630159728175
