,SP5448_08495
SRX1726505,0.0897293976
SRX1726506,0.0378347561
SRX1726507,-0.1275641536
SRX1726508,-0.4525783621
SRX1726509,-0.4290473161
SRX1726510,0.5922655479
SRX1726511,-1.1490454059
SRX1726512,-1.0793979044
SRX1726513,-0.7358379511
SRX1081650,0.0295264174
SRX1081651,-0.1183429212
SRX1081652,-0.1063750106
SRX1081653,0.0316554043
SRX1081654,0.010717515
SRX1081655,0.1339076456
SRX1081656,0.0380433361
SRX1081657,-0.26150114690000004
SRX1081658,-0.0613396004
SRX1081659,-0.0716606298
SRX1081660,-0.2080172932
SRX1081661,-0.2452302127
SRX1081662,-0.0818739295
SRX1081663,-0.0526050688
SRX1081664,-0.0214282465
SRX1081665,0.1531005102
SRX1081666,0.1059463544
SRX1081668,0.1321980265
SRX1081669,0.2983372841
SRX1081670,0.1687611726
SRX1081671,0.1261803933
SRX1081672,-1.4220962774
SRX1081673,-1.6633206067000001
SRX1081674,-1.6408096531
SRX1081675,-1.6089507692
SRX1081676,-0.5819240347
SRX1081677,-1.3495881564
SRX1081678,-1.2530993327
SRX1081679,-1.5919230091
SRX1081680,-1.5927021424
SRX1081681,-2.0151098792
SRX1081682,-1.7827595639
SRX1081683,-1.6315985535
SRX1081684,-1.3169384292
SRX1081685,-1.7116488878
SRX1081686,-2.1085522435
SRX1081687,-1.5165196369
SRX1081688,-3.2068811217
SRX1081689,-1.5110858201
SRX1081690,-1.5225639818999999
SRX1081691,-1.5225778277000002
SRX1081692,-1.6421600211
SRX1962715,0.12388144620000001
SRX1962716,-0.1097652987
SRX1962717,-0.0141161475
SRX1962718,-2.0259277618
SRX1962719,-0.5038897036000001
SRX1962720,-0.6094584028000001
SRX1962721,-0.571058701
SRX4892146,-0.0204141476
SRX4892147,0.0420332114
SRX4892148,0.057679993000000006
SRX4892149,-0.0792990569
SRX4892150,-0.0151365925
SRX4892151,-0.0052872329
SRX4892152,-0.020866299999999997
SRX4892153,-0.0933328949
SRX4892154,-0.15140369280000002
SRX4892155,0.0085559224
SRX4892156,-0.0116410061
SRX4892157,-0.0158505931
SRX4892158,0.1628620056
SRX4892159,0.14351752850000002
SRX4892160,0.1437515829
SRX4892161,0.2443655093
SRX7620814,0.3615454614
SRX7620815,0.27510965400000004
SRX7620816,0.2608287808
SRX7620817,-0.039672892200000004
SRX7620818,-0.0389366863
SRX7620819,0.0838207457
SRX7620856,0.0386939849
SRX7620857,-0.2968291591
SRX7620858,-0.7238023791
SRX7620859,-0.1854314926
SRX7620860,0.2689942007
SRX7620861,-0.5016689823
SRX7620862,0.38591890560000003
SRX7620863,0.1642255437
SRX7620864,-0.4219481256
SRX7620865,0.3924220947
SRX7620866,-0.8614546762
SRX7620867,-0.9400098861
SRX2161502,0.1624154653
SRX2161503,-0.0358990193
SRX2161504,-0.126516446
SRX2161505,0.0752104165
SRX2161506,0.10892126020000001
SRX2161507,0.1893277804
SRX2161508,0.2814047625
SRX2161509,9.32612e-05
SRX2161510,0.2249427897
SRX2161511,0.11878603410000001
SRX2161512,0.1482677757
SRX2161513,0.185563479
SRX2161514,-0.9979056064
SRX2161515,-1.0078928149
SRX2161516,-0.9765449554000001
SRX2161517,-1.2553193064000001
SRX2161518,-1.2596353516
SRX2161519,-1.4588405814
SRX2161520,-0.9035007068
SRX2161521,-0.9303792793000001
SRX2161522,-0.7528249018000001
SRX2161523,-2.4103957146
SRX2161524,-1.9939404221
SRX2161525,-2.0397140736
