,USA300HOU_RS02185
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0702094996
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1909410531
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0702212881
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3541980806
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1283022019
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1855167714
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2507571706
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4240958849
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4372820319
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2560698186
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2972387559
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6520395962
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.6370215335000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8640139722
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5472515689
USA300_LAC_U01-Set001_R10LB_Control_1,4.4968463752
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.435117007
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.6110772959
USA300_LAC_U01-Set001_R10LB_Control_2,4.1220738225
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5887324978
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8958363963
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3343672698
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5210088029
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0054359764
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9423985174
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4707256352
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.27665526
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.6135180946
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.4809581588
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5170570029
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5061535146
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.146387061
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8649954618999995
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7392349418
