,PA0260
SRX7442752,0.06747381
SRX7442753,-0.06747381
SRX7442754,-0.007205457
SRX7442755,-0.12117725800000001
SRX7442756,-0.5529618040000001
SRX7442757,-0.845197961
SRX7442758,-0.663446042
SRX7442759,-0.189258599
SRX7442761,-0.033272369
SRX7874204,0.019832904000000002
SRX7874205,-0.019832904000000002
SRX7874206,-0.030475783000000003
SRX7874207,-0.100346292
SRX8639787,0.05287537
SRX8639788,-0.05287537
SRX8639789,-0.8302043290000001
SRX8639790,-0.948185084
SRX8639791,0.44613950500000005
SRX8639792,0.53733251
SRX8639793,-2.036883163
SRX8639794,-1.819673963
SRX8639795,-1.915888855
SRX8639796,-1.780925956
SRX8639797,0.43046236200000004
SRX8639798,-0.16841904900000002
SRX8639800,-0.380602889
SRX2940624,2.012247072
SRX2940626,2.256591878
SRX2940627,-0.335653525
SRX2940628,0.22048804600000002
SRX2940629,0.115165479
ERX2195929,-0.07551787800000001
ERX2195930,0.07551787800000001
ERX2195931,-0.41995387300000003
ERX2195932,-0.272993728
ERX2195933,0.074155803
ERX2195934,-0.16914611100000002
SRX4579961,0.026187333
SRX4579962,0.07537070700000001
SRX4579963,-0.101558041
SRX4579964,-1.505506906
SRX4579965,-1.8861511480000002
SRX4579966,-1.5791872439999999
SRX540108,0.34207702
SRX540109,-0.34207702
SRX540110,1.161355642
SRX540111,0.9934394420000001
SRX540112,0.076576989
SRX540113,-0.24649983700000003
SRX540114,1.499167061
SRX540115,0.8013725780000001
SRX1737662,0.44092277100000005
SRX1737664,0.6341964870000001
SRX1737665,0.47569843700000003
SRX1737667,-0.007340916
SRX1737668,-0.09505870200000001
SRX1737670,0.10239961800000001
SRX6976948,0.014800682
SRX6976949,-0.0027815970000000002
SRX6976950,-0.012019085
SRX6976951,0.028636896000000002
SRX6976952,-0.005639965
SRX6976953,-0.312054109
SRX5630349,0.053226593
SRX5630350,-0.053226593
SRX5630351,-0.152334161
SRX5630352,0.08614386
SRX4342817,0.46961386400000005
SRX4342818,0.001149677
SRX4342819,0.025110868
SRX4342820,-0.22356663200000002
SRX4342821,-0.24719690900000002
SRX4342822,0.203358851
SRX1411278,-0.118608975
SRX1411287,-0.12799865400000002
SRX1411289,-0.213395247
SRX1411279,0.364971368
SRX1411280,-0.246362393
SRX1411281,-0.114157294
SRX1411282,-0.05327243
SRX1411283,-0.141530885
SRX1411284,-0.054231574000000005
SRX1411285,-0.222902171
SRX1411286,0.406765366
SRX1411288,-0.079682104
SRX2662717,0.9497424270000001
SRX2662718,0.892274051
SRX2662721,0.20417505
SRX2662722,-0.20417505
ERX2300159,-0.21785854200000002
ERX2300160,0.21785854200000002
ERX2300161,-0.529891144
ERX2300162,-0.548664492
ERX2300163,0.21874979800000002
ERX2300164,0.5863404590000001
ERX2300165,-0.31800679200000004
ERX2300166,-0.32368677700000004
ERX2300167,-1.348431433
ERX2300168,-1.195316026
ERX2300169,-0.00948038
ERX2300170,0.082066604
SRX6747256,0.74798455
SRX6747257,0.176350318
SRX6747258,-0.22591955600000002
SRX6747259,-0.344171398
SRX6747260,-0.35424391400000005
SRX6747265,-0.685040141
SRX6747266,-0.5639595510000001
SRX6747268,0.49635584400000005
SRX6747269,0.12058980700000001
ERX2456848,-0.323866719
ERX2456849,-0.331493458
ERX2456850,0.060825063000000006
ERX2456851,-0.183098866
ERX2456852,0.139351012
ERX2456853,0.391009194
ERX2456854,-0.25027868600000003
ERX2456855,-0.027496084
ERX2456856,-0.20700659600000001
ERX2456857,-0.184601285
ERX2456858,0.32869325800000004
ERX2456859,0.34068939200000004
SRX1156127,-0.11783374
SRX1156135,0.11783374
SRX1156136,0.33047174500000004
SRX1156137,0.21771900200000002
SRX1156138,-0.33788916700000005
SRX1156140,-0.20864557800000003
ERX3558798,-0.322306081
ERX3558799,-0.518355454
ERX3558800,-0.22101867300000003
ERX3558801,-0.42248258400000005
ERX3558802,-0.033107581000000004
ERX3558803,0.036368223000000005
ERX3558804,0.027235361000000003
ERX3558805,-0.030496003
ERX3593017,-0.391221449
ERX3593018,-0.435827942
ERX3593020,-0.043273382000000006
ERX3593021,0.026207997
ERX3593022,0.017065385000000002
SRX2520351,-0.7500997650000001
SRX2520352,-0.47674118400000004
SRX2520353,-0.614129828
SRX2520354,-0.850654821
SRX2520355,0.31731781400000003
SRX2520356,0.516773031
SRX2520357,0.392750105
SRX2520358,0.130927777
SRX2520359,0.16518601
SRX2520360,-0.16453762400000002
SRX3169722,0.109621881
SRX3169723,0.035825317
SRX3169725,-0.009815322000000001
SRX3169726,-0.014527893
SRX3169728,0.024343216
SRX8143226,0.317802464
SRX8143227,-0.317802464
SRX8143228,-0.29926262
SRX8143229,-0.392556379
SRX6853212,-0.096496017
SRX6853213,0.096496017
SRX6853214,-0.00029104900000000004
SRX6853215,0.057101549
SRX7747527,-0.45707893
SRX7747528,-0.42310741700000004
SRX7747537,-0.26230079100000003
SRX7747538,-0.035999844
SRX7747540,0.035999844
Paeru_0017,-0.47918518600000004
Paeru_0018,-0.631577861
Paeru_0019,-0.231455228
Paeru_0020,-0.30427069300000004
Paeru_0033,-0.35262925700000003
Paeru_0034,-1.085193353
Paeru_0035,-0.998114825
Paeru_0036,-1.30024571
Paeru_0037,-0.846210702
Paeru_0038,-0.9955367850000001
Paeru_0039,-1.626260732
Paeru_0041,0.12142203
Paeru_0040,-0.042330179
Paeru_0042,-0.0046579510000000005
Paeru_0043,-0.20670669900000002
