,BSU08130
M9exp_1,11.0348
M9exp_2,10.5646
M9exp_3,10.7739
M9tran_1,11.4585
M9tran_2,11.4101
M9tran_3,11.1512
M9stat_1,9.0356
M9stat_2,8.4017
M9stat_3,8.1298
MG-0.1_1,10.9058
MG-0.1_2,10.1974
MG-0.1_3,11.9815
MG-0.2_2,10.805
MG-0.2_3,11.2424
MG+5_1,10.6607
MG+5_2,11.0017
MG+5_3,11.2421
MG+10_1,11.1656
MG+10_2,11.1783
MG+10_3,10.8691
MG+15_1,10.1154
MG+15_2,11.6315
MG+15_3,11.7294
MG+25_1,10.4606
MG+25_2,10.741
MG+25_3,11.7476
MG+45_1,10.119
MG+45_2,10.495
MG+45_3,12.2563
MG+60_2,10.7525
MG+60_3,11.373
MG+90_2,10.0495
MG+90_3,11.0155
MG+120_1,9.5476
MG+120_2,11.2583
MG+120_3,10.2131
MG+150_1,9.9717
MG+150_3,10.8292
GM-0.1_1,10.4866
GM-0.1_2,10.9765
GM-0.1_3,9.8299
GM-0.2_1,10.4866
GM-0.2_2,10.5768
GM-0.2_3,9.6025
GM+5_1,9.907
GM+5_2,10.2208
GM+5_3,9.9986
GM+10_2,10.0989
GM+10_3,9.0451
GM+15_1,10.7985
GM+15_2,9.7956
GM+15_3,9.8605
GM+25_1,10.6657
GM+25_2,9.6373
GM+25_3,9.524
GM+45_1,10.3965
GM+45_2,8.8813
GM+45_3,9.346
GM+60_1,10.1929
GM+60_2,8.7059
GM+60_3,8.9462
GM+90_1,10.2891
GM+90_2,10.1512
GM+90_3,9.0292
GM+120_1,10.1557
GM+120_3,9.5088
GM+150_1,10.0399
GM+150_2,11.1933
GM+150_3,8.9868
BT_1,11.4991
BT_2,11.1754
B36_1,10.3116
B36_2,10.6389
B60_1,9.7231
B60_2,9.986
S0_1,11.6
S0_2,11.6228
S0_3,11.5404
S1_1,11.0028
S1_2,11.2597
S1_3,10.8325
S2_1,12.8751
S2_2,12.5797
S2_3,12.2043
S3_1,12.4156
