,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.10570965785,0.48460737595386977,2.0,0.0,5.4483788196,1.0,4.7630404961,,,,,,,,
1,Fur__wt_dpd,5.688861425000001,0.2924104406876727,2.0,2.0,5.8956268305,3.0,5.4820960195,,,,,,,,
2,Fur__wt_fe,5.61839041715,0.005771306199542104,2.0,4.0,5.6143094874,5.0,5.6224713469,,,,,,,,
3,Fur__delfur_dpd,5.5391566795500005,0.2466615595982893,2.0,6.0,5.713572741,7.0,5.3647406181,,,,,,,,
4,Fur__delfur_fe2,5.930831186,0.09489633982494249,2.0,8.0,5.9979330314,9.0,5.8637293406,,,,,,,,
5,Acid__wt_ph5,5.7679537301499995,0.20662836764883769,2.0,10.0,5.6218454102,11.0,5.9140620501,,,,,,,,
6,Acid__delgadx_ph5,5.45272704245,0.05496331188449837,2.0,12.0,5.491591973,13.0,5.4138621119,,,,,,,,
7,Acid__delgadw_ph5,5.48352490785,0.05550158009253513,2.0,14.0,5.5227704515,15.0,5.4442793642,,,,,,,,
8,Acid__delgade_ph5,5.51894768805,0.1181201381067859,2.0,16.0,5.4354241374,17.0,5.6024712387,,,,,,,,
9,Oxidative__wt_pq,4.45225410825,0.08037715230877654,2.0,18.0,4.5090893377,19.0,4.3954188788,,,,,,,,
10,Oxidative__deloxyr_pq,5.11157876545,0.28419903951816833,2.0,20.0,4.9106196974,21.0,5.3125378335,,,,,,,,
11,Oxidative__delsoxr_pq,4.698787734550001,0.3468587446417017,2.0,22.0,4.4535215641,23.0,4.9440539050000005,,,,,,,,
12,Oxidative__delsoxs_pq,4.7303030875,0.17683193631686062,2.0,24.0,4.8553421488,25.0,4.6052640262,,,,,,,,
13,Nac/NtrC__wt_csn,5.98539375735,0.12564176686429196,2.0,26.0,6.0742359027,27.0,5.896551612,,,,,,,,
14,Nac/NtrC__wt_cytd,5.660913958549999,0.3801334985063409,2.0,28.0,5.9297089331,29.0,5.392118984,,,,,,,,
15,Nac/NtrC__wt_gln,5.88466024285,0.2936414549745665,2.0,30.0,6.0922961069,31.0,5.6770243788,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.105501257149999,0.555814785414021,2.0,32.0,5.7124808533,33.0,6.498521661,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.6160889471,0.03183548425631768,2.0,34.0,5.5935778603,35.0,5.6386000338999995,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.563634168,0.02046106639752728,2.0,36.0,5.5781023268,37.0,5.5491660092,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.46240794755,0.47461367063521626,2.0,38.0,5.1268054026,39.0,5.7980104925,,,,,,,,
20,Misc__wt_no_te,5.14572654715,0.31137656674786335,2.0,40.0,5.365903029,41.0,4.9255500653,,,,,,,,
21,Misc__bw_delcbl,5.7189666498,0.06525190074202876,2.0,42.0,5.7651067113,43.0,5.6728265882999995,,,,,,,,
22,Misc__bw_delfabr,5.6224746363,0.02722066258182559,2.0,44.0,5.6032267212,45.0,5.6417225514,,,,,,,,
23,Misc__bw_delfadr,5.39294185535,0.02958701331486826,2.0,46.0,5.3720206776,47.0,5.4138630331,,,,,,,,
24,Misc__nitr_031,5.2895930859,,1.0,48.0,5.2895930859,,,,,,,,,,
25,Omics__wt_glu,6.56264264795,0.11970484996334545,2.0,49.0,6.4779985368,50.0,6.6472867591,,,,,,,,
26,Omics__wt_gly,6.2744461494,0.10690802762936144,2.0,51.0,6.3500415407,52.0,6.1988507581,,,,,,,,
27,Omics__wt_thr,6.56130766805,0.11732674195371999,2.0,53.0,6.6442702029,54.0,6.4783451332,,,,,,,,
28,Omics__bw_ac,5.5323315528000006,0.04287721940542553,2.0,55.0,5.5020127802,56.0,5.5626503254,,,,,,,,
29,Omics__bw_fum,5.825628009,0.005845762068727406,2.0,57.0,5.821494431,58.0,5.829761587,,,,,,,,
