,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.3481565986675253,3.0,0.0,-0.2565862696,6.0,0.3963148352,12.0,-0.1397285656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.11003920099999999,0.4522200051111653,3.0,1.0,-0.5496210168,7.0,-0.1343359893,13.0,0.3538394031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.14102209956666667,0.19637179507438646,3.0,2.0,-0.3269097812,8.0,-0.16053362440000002,14.0,0.06437710690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3222010684666667,0.4613268422892718,3.0,3.0,-0.19736250190000001,9.0,0.6837803373,15.0,0.48018537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9369134494333333,0.038585579726334245,3.0,4.0,0.956494888,10.0,0.8924633532,16.0,0.9617821071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.8260831131,0.13468691078553935,3.0,5.0,1.6951335052,11.0,1.818896276,17.0,1.9642195581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.64550871885,0.6461065355410168,2.0,18.0,-1.1023750315,71.0,-0.1886424062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1028603289666667,0.6419001050805944,3.0,19.0,0.4029630322,70.0,1.6640992407000001,205.0,1.2415187140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8941133653625,0.4150210014063569,8.0,20.0,0.031571233500000004,32.0,-0.9283333707,55.0,-0.9497385071000001,67.0,-1.1579293029,126.0,-0.8731971318,147.0,-0.7683186293000001,203.0,-1.2674376311,210.0,-1.2395235835,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3944278838,0.233880621079747,3.0,21.0,-0.48535953410000005,34.0,-0.1287378067,61.0,-0.5691863106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.507398784975,0.5116119390361432,8.0,22.0,0.21686884650000002,104.0,0.8870716468000001,111.0,-0.0977316347,133.0,0.4347946856,165.0,0.14064681610000002,238.0,0.48570607200000004,265.0,0.4391689549,270.0,1.5526648926000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9276765621285714,0.5501153070036581,7.0,23.0,-0.1608846875,56.0,-1.1616521754,82.0,-0.700698887,118.0,-1.1039750503,134.0,-1.7346140042,137.0,-0.3607987133,227.0,-1.2711124172,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.27676815315,0.9406761541719826,4.0,24.0,-0.9106906912,101.0,-2.4612994918,139.0,-3.0354248253,149.0,-2.6996576043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.181832862775,0.2819775782689249,4.0,25.0,-0.46479934170000003,123.0,-0.29330122200000003,155.0,-0.1693441906,191.0,0.2001133032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.40600351433333337,0.43622750877255445,3.0,26.0,-0.8707632074,59.0,-0.0054176626,159.0,-0.341829673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.31390000212,0.7791399129099821,5.0,27.0,1.8927647172,76.0,1.7517718227999999,146.0,0.6774329152,162.0,0.2799563105,262.0,1.9675742449,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.03628013647500001,0.4128445698549196,4.0,28.0,-0.6158777745,94.0,0.1715285716,186.0,0.3272241976,231.0,-0.0279955406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9957452809666667,0.41967338654838593,3.0,29.0,-1.2898436165,49.0,-0.5151464495,260.0,-1.1822457769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
