,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.028444127584591528,2.0,0.0,-0.0201130355,1.0,0.0201130355,,,,,,,,
1,fur__wt_dpd,-0.3750924605,0.10523350500915214,2.0,2.0,-0.30068113550000003,3.0,-0.44950378550000003,,,,,,,,
2,fur__wt_fe,-0.16731136400000002,0.021787715674495216,2.0,4.0,-0.15190512250000002,5.0,-0.18271760550000002,,,,,,,,
3,fur__delfur_dpd,-0.307147862,0.014895147070045358,2.0,6.0,-0.31768032150000003,7.0,-0.2966154025,,,,,,,,
4,fur__delfur_fe2,-0.3100833025,0.03403143151819317,2.0,8.0,-0.2860194465,9.0,-0.3341471585,,,,,,,,
5,acid__wt_ph5,-0.004707167,0.01124621869225441,2.0,10.0,0.0032451105,11.0,-0.0126594445,,,,,,,,
6,acid__delgadx_ph5,-0.1477913365,,1.0,12.0,-0.1477913365,,,,,,,,,,
7,acid__delgadw_ph5,-0.125369397,0.005583348378267698,2.0,13.0,-0.1214213735,14.0,-0.1293174205,,,,,,,,
8,acid__delgade_ph5,-0.032188775,0.012523242225368816,2.0,15.0,-0.0410440445,16.0,-0.0233335055,,,,,,,,
9,oxidative__wt_pq,-0.7737516405,0.03613286236221163,2.0,17.0,-0.7993014325000001,18.0,-0.7482018485,,,,,,,,
10,oxidative__deloxyr_pq,-0.4231969815,0.01785641481023913,2.0,19.0,-0.4105705895,20.0,-0.4358233735,,,,,,,,
11,oxidative__delsoxr_pq,-0.5429155489999999,0.06232342366459883,2.0,21.0,-0.4988462335,22.0,-0.5869848645,,,,,,,,
12,oxidative__delsoxs_pq,-0.7013916099999999,0.003303757738088653,2.0,23.0,-0.7037277195,24.0,-0.6990555005,,,,,,,,
13,nac_ntrc__wt_csn,-0.25273840200000003,0.037808100857325826,2.0,25.0,-0.2794727665,26.0,-0.2260040375,,,,,,,,
14,nac_ntrc__wt_cytd,-0.10340247899999999,0.006653524793108724,2.0,27.0,-0.0986977265,28.0,-0.1081072315,,,,,,,,
15,nac_ntrc__wt_gln,-0.0973440265,0.021467841072783073,2.0,29.0,-0.0821639705,30.0,-0.1125240825,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.07426901,0.1555492387096521,2.0,31.0,-0.1842589315,32.0,0.0357209115,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.066795542,0.041504976731735435,2.0,33.0,-0.0961439925,34.0,-0.0374470915,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.005196922,0.026241185905279518,2.0,35.0,0.0133583985,36.0,-0.0237522425,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0684118695,0.007134295886025616,2.0,37.0,0.0633671605,38.0,0.07345657850000001,,,,,,,,
20,misc__wt_no_te,-0.14695152250000001,0.07893621937317363,2.0,39.0,-0.2027678585,40.0,-0.0911351865,,,,,,,,
21,misc__bw_delcbl,-0.002743493,0.006542380335028261,2.0,41.0,-0.0073696545,42.0,0.0018826685,,,,,,,,
22,misc__bw_delfabr,0.05908186750000001,0.010238491827007434,2.0,43.0,0.06632157450000001,44.0,0.051842160500000005,,,,,,,,
23,misc__bw_delfadr,0.023025194,0.017107576708147314,2.0,45.0,0.0109283105,46.0,0.0351220775,,,,,,,,
24,misc__nitr_031,-0.2037584265,,1.0,47.0,-0.2037584265,,,,,,,,,,
25,omics__wt_glu,-0.7261201715000001,0.029571617125368103,2.0,48.0,-0.7470304625,49.0,-0.7052098805,,,,,,,,
26,omics__wt_gly,-0.533638445,0.01998410123614976,2.0,50.0,-0.5195075515,51.0,-0.5477693385,,,,,,,,
27,omics__wt_thr,-1.0100279195000001,0.04547479935921701,2.0,52.0,-0.9778723805,53.0,-1.0421834585,,,,,,,,
28,omics__bw_ac,-0.46463788100000003,0.05506787027930821,2.0,54.0,-0.4256990165,55.0,-0.5035767455,,,,,,,,
29,omics__bw_fum,-0.6940048,0.0033590549025909835,2.0,56.0,-0.6916295895,57.0,-0.6963800105,,,,,,,,
30,omics__bw_glc,-0.416293772,0.008399559526262113,2.0,58.0,-0.4103543865,59.0,-0.4222331575,,,,,,,,
31,omics__bw_pyr,-0.414994189,0.04522621809161117,2.0,60.0,-0.4469739545,61.0,-0.38301442350000003,,,,,,,,
32,ompr__wt_nacl,-1.5006240640000001,0.0857576650562514,2.0,62.0,-1.5612638905,63.0,-1.4399842375,,,,,,,,
33,ompr__bw_delompr_nacl,-1.538643456,0.02259617914169696,2.0,64.0,-1.5226655445000001,65.0,-1.5546213675,,,,,,,,
34,minspan__wt_ade,-0.3377290545,,1.0,66.0,-0.3377290545,,,,,,,,,,
35,minspan__wt_glc,-0.4347559295,0.0030260538255141743,3.0,67.0,-0.4353483175,68.0,-0.4314774865,69.0,-0.4374419845,,,,,,
36,minspan__wt_glc_anaero,0.058616406499999996,0.25901972074523283,2.0,70.0,-0.1245381945,71.0,0.2417710075,,,,,,,,
37,minspan__wt_trp,-1.0165860925,,1.0,72.0,-1.0165860925,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.7391288445,,1.0,73.0,-0.7391288445,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.9277444615,,1.0,74.0,-0.9277444615,,,,,,,,,,
40,minspan__bw_delmntr,-0.8399472765,,1.0,75.0,-0.8399472765,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.5052088245,,1.0,76.0,-0.5052088245,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2108579025,,1.0,77.0,-0.2108579025,,,,,,,,,,
43,cra_crp__wt_ac,-1.063986255,0.0016661111607827138,2.0,78.0,-1.0628081365,79.0,-1.0651643735,,,,,,,,
44,cra_crp__wt_fru,-0.907161049,0.0007906705392667895,2.0,80.0,-0.9077201375,81.0,-0.9066019605000001,,,,,,,,
45,cra_crp__delcra_ac,-0.27330419250000004,0.014100059941823208,2.0,82.0,-0.2832744405,83.0,-0.26333394450000003,,,,,,,,
46,cra_crp__delcra_fru,0.0356211705,0.020734782058513423,2.0,84.0,0.050282875500000004,85.0,0.0209594655,,,,,,,,
47,cra_crp__delcra_glc,-0.0452230785,0.0004639695286891156,2.0,86.0,-0.0448950025,87.0,-0.0455511545,,,,,,,,
48,rpoB__wt_031,-0.5073252965,,1.0,88.0,-0.5073252965,,,,,,,,,,
49,rpoB__wt_044,-0.1073791615,,1.0,89.0,-0.1073791615,,,,,,,,,,
50,rpoB__wt_lb,-0.298701062,0.010816177561140165,2.0,90.0,-0.3063492545,91.0,-0.29105286950000003,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3474246345,,1.0,92.0,-0.3474246345,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.17380291350000002,,1.0,93.0,-0.17380291350000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.030238203,0.0076335224659314724,2.0,94.0,0.0248404875,95.0,0.0356359185,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0009935675,,1.0,96.0,-0.0009935675,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.1825675235,0.014885812553426902,2.0,97.0,0.1930933825,98.0,0.1720416645,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.21877515050000002,0.011932042266434031,2.0,99.0,-0.2103379225,100.0,-0.2272123785,,,,,,,,
57,crp__wt_fru,-0.2523572005,,1.0,101.0,-0.2523572005,,,,,,,,,,
58,crp__wt_glyc,-0.3382180725,0.02313119663843944,2.0,102.0,-0.3545742985,103.0,-0.3218618465,,,,,,,,
59,crp__delar1_glyc,-0.6127303534999999,0.12171143070581732,2.0,104.0,-0.5266673755,105.0,-0.6987933315,,,,,,,,
60,crp__delar1ar2_glyc,-0.005200548166666667,0.007107693503240157,3.0,106.0,-0.0015242545,107.0,-0.013393453500000001,108.0,-0.0006839365000000001,,,,,,
61,crp__delar2_glyc,-0.6845115294999999,0.02650592588033694,3.0,109.0,-0.6699221955,110.0,-0.7151070035,111.0,-0.6685053895,,,,,,
62,crp__delcrp_fru,0.19481913683333332,0.07736939120754834,3.0,112.0,0.1722068585,113.0,0.2809753685,114.0,0.1312751835,,,,,,
63,crp__delcrp_glc,0.36937426183333333,0.03831326726088229,3.0,115.0,0.40931494350000003,116.0,0.3658800525,117.0,0.3329277895,,,,,,
64,crp__delcrp_glyc,0.17647900283333331,0.0530631607426974,3.0,118.0,0.22965304450000001,119.0,0.1235274225,120.0,0.1762565415,,,,,,
65,glu__glu_ale3,-0.2429223965,,1.0,121.0,-0.2429223965,,,,,,,,,,
66,glu__glu_ale4,0.2602130895,,1.0,122.0,0.2602130895,,,,,,,,,,
67,glu__glu_ale5,0.0940345365,,1.0,123.0,0.0940345365,,,,,,,,,,
68,glu__glu_ale6,-0.0426785965,,1.0,124.0,-0.0426785965,,,,,,,,,,
69,glu__glu_ale8,-0.8835216645,,1.0,125.0,-0.8835216645,,,,,,,,,,
70,glu__glu_ale9,-0.0166155485,,1.0,126.0,-0.0166155485,,,,,,,,,,
