,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05054618475023611,2.0,0.0,0.03574155000000001,1.0,-0.03574155000000001,,,,,,,,
1,fur__wt_dpd,0.5257569570000005,0.228808913030798,2.0,2.0,0.3639646230000002,3.0,0.6875492910000007,,,,,,,,
2,fur__wt_fe,0.1330494029999998,0.07308852407450718,2.0,4.0,0.18473079400000006,5.0,0.08136801199999955,,,,,,,,
3,fur__delfur_dpd,0.43262871800000013,0.04917452770238188,2.0,6.0,0.3978570760000002,7.0,0.4674003600000001,,,,,,,,
4,fur__delfur_fe2,0.27574065500000033,0.010617413380482565,2.0,8.0,0.2682330100000003,9.0,0.28324830000000034,,,,,,,,
5,acid__wt_ph5,0.5308270429999999,0.011715381920252127,2.0,10.0,0.5391110690000005,11.0,0.5225430169999994,,,,,,,,
6,acid__delgadx_ph5,0.4216077910000005,,1.0,12.0,0.4216077910000005,,,,,,,,,,
7,acid__delgadw_ph5,0.5029041835000001,0.13694787700593752,2.0,13.0,0.5997409559999998,14.0,0.4060674110000004,,,,,,,,
8,acid__delgade_ph5,0.5492983469999997,0.006399720834815548,2.0,15.0,0.5447730610000008,16.0,0.5538236329999986,,,,,,,,
9,oxidative__wt_pq,-5.225496393,0.15668903756527558,2.0,17.0,-5.114700512,18.0,-5.336292274,,,,,,,,
10,oxidative__deloxyr_pq,-4.8742245685,0.27953296695630725,2.0,19.0,-5.071884225,20.0,-4.676564912,,,,,,,,
11,oxidative__delsoxr_pq,-5.073288021,0.4166556393443419,2.0,21.0,-4.778667992999999,22.0,-5.367908049,,,,,,,,
12,oxidative__delsoxs_pq,-4.917596447999999,0.1820170579951565,2.0,23.0,-4.788890951999999,24.0,-5.046301944,,,,,,,,
13,nac_ntrc__wt_csn,0.03454539450000027,0.1272383505487323,2.0,25.0,-0.055425705999999415,26.0,0.12451649499999995,,,,,,,,
