,28
ALE:GalactoseA5:1.0,-17.18811883567413
ALE:GalactoseA5:2.0,-16.14882251107982
ALE:GalactoseA6:1.0,-16.5141420341862
ALE:GalactoseA6:2.0,-15.948119106674872
ALE:GalactoseA8:1.0,-15.990773442065295
ALE:GalactoseA8:2.0,-15.72440379041346
ALE:IL_Control:1.0,0.3774193651033928
ALE:IL_Control:2.0,-2.9069261533824955
ALE:IL_Control:3.0,1.796516569375051
ALE:IL_Control:4.0,0.7329902182486463
ALE:IL_TEOH_OAc:1.0,-3.586527869075677
ALE:IL_TEOH_OAc:2.0,-4.320111636925024
ALE:IL_TEA_HS:1.0,4.380610631260184
ALE:IL_TEA_HS:2.0,-1.2452693151071677
ALE:IL_Mixed:1.0,-3.6607534032011184
ALE:IL_Mixed:2.0,-4.18604618248548
ALE:IL_PP5350:1.0,-4.247363704072954
ALE:IL_PP5350:2.0,-4.744938952061423
ALE:IL_T8:1.0,-3.655872364697864
ALE:IL_T8:2.0,-2.190706989813106
ALE:IL_T9:1.0,-9.287626629152392
ALE:IL_T9:2.0,-10.008100461571647
ALE:IL_Control2:1.0,-1.5023138670183889
ALE:IL_Control2:2.0,-1.8556287695267888
ALE:IL_Glc+Ace:1.0,-5.595974346800039
ALE:IL_Glc+Ace:2.0,-5.326096321151124
ALE:XyloseA1:1.0,-2.077967030190763
ALE:XyloseA1:2.0,-2.418817496307159
ALE:XyloseA2:1.0,-2.327195294475602
ALE:XyloseA2:2.0,-1.6385602870735068
ALE:XyloseA3:1.0,-2.158158741363694
ALE:XyloseA3:2.0,-1.596740504786578
ALE:XyloseA4:1.0,-1.922870997502964
ALE:XyloseA4:2.0,-2.0526960022070524
Aromatic:Coumarate:1.0,-11.756372305236344
Aromatic:Coumarate:2.0,-11.7815024129653
Aromatic:Coumarate:3.0,-11.096018499359252
Aromatic:Coumarate+ferulate:1.0,-10.306831152280168
Aromatic:Coumarate+ferulate:2.0,-10.806502984092155
Aromatic:Coumarate+ferulate:3.0,-10.941551358703162
Aromatic:Ferulate:1.0,-10.159110241777134
Aromatic:Ferulate:2.0,-10.40833917067314
Aromatic:Ferulate:3.0,-10.423577864645184
Aromatic:Glucose:1.0,0.7441540626468428
Aromatic:Glucose:2.0,-2.288893932121642
Aromatic:Glucose:3.0,1.5447398700137092
Bioreactor1:24h:1.0,-0.6823038387784182
Bioreactor1:24h:2.0,0.6823038386807757
Bioreactor2:S_0min:1.0,-0.6651593309437804
Bioreactor2:S_15min:1.0,-1.1939950382081796
Bioreactor2:P1_15min:1.0,-0.8439255776793371
Bioreactor2:P3_15min:1.0,-0.5828578905656745
Bioreactor2:P5_15min:1.0,-0.0351396540555692
Bioreactor2:S_1h:1.0,-0.8458234781626175
Bioreactor2:S_3h:1.0,-0.4014529474203724
Bioreactor2:S_9h:1.0,0.2418756999488074
Bioreactor2:S_25h:1.0,-0.2410154271239395
Bioreactor2:P1_25h:1.0,0.3048920746926383
Bioreactor2:P3_25h:1.0,0.5907261147775058
Bioreactor2:P5_25h:1.0,1.1883011486939712
Bioreactor2:S_0min:2.0,0.9927032463863984
Bioreactor2:S_15min:2.0,-0.8004147844495446
Bioreactor2:P1_15min:2.0,-1.0622774146608418
