,0
gene_id,PA3471
name,PA3471
operon,<i>Not Available</i>
gene_product,NAD-dependent malic enzyme
cog,Energy production and conversion
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA3471&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
