,USA300HOU_RS06860
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.9690296072
USA300_LAC_U01-Set001_CAMHB_Control_1,10.7810327368
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.6777386066
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7633524825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.7323320178
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.0017726407
USA300_LAC_U01-Set001_CAMHB_Control_2,10.6520812816
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.612981157
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.6775007316
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.6715391668
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2920845785
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7109527604
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0870434258
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.035367546
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.7512063046
USA300_LAC_U01-Set001_R10LB_Control_1,11.9833446287
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.8868401113
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.4769445384
USA300_LAC_U01-Set001_R10LB_Control_2,11.8796646746
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.9694194846
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.6456066288
USA300_TCH1516_U01-Set000_R10LB_Control_1,12.1909735593
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,12.169854876
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.8709432329
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.8144736922
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.1186964736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,12.0047057763
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.1934997869
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.187179873
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.120635156
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7119242045
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.748243621
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.6372437713
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3181359187
USA300_LAC_U01-Set004_CAMHB_Control_1,11.4363929292
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.7286769887
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.8709960871
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.2908539998
