,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.3337193657,0.07767663182049118,2.0,0.0,6.2787936926,1.0,6.3886450388,,,,,,,,
1,Fur__wt_dpd,10.1589809511,0.10514435906729788,2.0,2.0,10.2333292404,3.0,10.0846326618,,,,,,,,
2,Fur__wt_fe,4.6249987172,0.31242064264933,2.0,4.0,4.8459134722,5.0,4.4040839622,,,,,,,,
3,Fur__delfur_dpd,10.12011656935,0.0372995292249111,2.0,6.0,10.1464913194,7.0,10.0937418193,,,,,,,,
4,Fur__delfur_fe2,10.1501710533,0.018456666018816372,2.0,8.0,10.163221887,9.0,10.1371202196,,,,,,,,
5,Acid__wt_ph5,5.7219001697500005,0.05642114276298359,2.0,10.0,5.7617959424,11.0,5.6820043971,,,,,,,,
6,Acid__delgadx_ph5,4.6452500543,0.06383435034275502,2.0,12.0,4.6001123523,13.0,4.6903877563,,,,,,,,
7,Acid__delgadw_ph5,3.24989672285,0.16062925158121932,2.0,14.0,3.1363146898,15.0,3.3634787559,,,,,,,,
8,Acid__delgade_ph5,5.97650627525,0.021662179825650284,2.0,16.0,5.9918237495,17.0,5.9611888010000005,,,,,,,,
9,Oxidative__wt_pq,10.0132305995,0.05016762523543352,2.0,18.0,9.9777567315,19.0,10.0487044675,,,,,,,,
10,Oxidative__deloxyr_pq,9.064090684349999,0.035342089363171694,2.0,20.0,9.0890813154,21.0,9.0391000533,,,,,,,,
11,Oxidative__delsoxr_pq,10.256992282199999,0.0260964757954024,2.0,22.0,10.2754452772,23.0,10.2385392872,,,,,,,,
12,Oxidative__delsoxs_pq,9.9974708934,0.04964330371870453,2.0,24.0,9.9623677767,25.0,10.0325740101,,,,,,,,
13,Nac/NtrC__wt_csn,6.5838206919,0.01889681778695115,2.0,26.0,6.5971827599,27.0,6.5704586239000005,,,,,,,,
14,Nac/NtrC__wt_cytd,7.76081814525,0.04157238925169492,2.0,28.0,7.7902142636,29.0,7.7314220269,,,,,,,,
15,Nac/NtrC__wt_gln,4.48451033125,0.031973449062476574,2.0,30.0,4.4619016886,31.0,4.5071189739,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.043778624250001,0.17956101840367353,2.0,32.0,6.9168098105,33.0,7.170747438,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.8640537444,0.014559176455251278,2.0,34.0,6.8743486368,35.0,6.853758852,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.78357390845,0.02445958179184385,2.0,36.0,7.8008694446,37.0,7.7662783723,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.4841026218,0.011726212957660971,2.0,38.0,6.4923943065,39.0,6.4758109371,,,,,,,,
20,Misc__wt_no_te,10.7129932922,0.019957764619820587,2.0,40.0,10.7271055629,41.0,10.6988810215,,,,,,,,
21,Misc__bw_delcbl,8.1978923467,0.013956353640733053,2.0,42.0,8.207760979,43.0,8.1880237144,,,,,,,,
22,Misc__bw_delfabr,6.011634589550001,0.02055192261855312,2.0,44.0,6.0261669934,45.0,5.9971021857,,,,,,,,
23,Misc__bw_delfadr,9.62154849265,0.015554524779897853,2.0,46.0,9.6105497827,47.0,9.6325472026,,,,,,,,
24,Misc__nitr_031,7.1111197497,,1.0,48.0,7.1111197497,,,,,,,,,,
25,Omics__wt_glu,3.7470321258999997,0.1037064780752735,2.0,49.0,3.673700572,50.0,3.8203636798,,,,,,,,
26,Omics__wt_gly,5.78994570705,0.06510885834349557,2.0,51.0,5.7439067918,52.0,5.8359846223,,,,,,,,
27,Omics__wt_thr,4.7943043402,0.19820560137299148,2.0,53.0,4.934456865,54.0,4.6541518154,,,,,,,,
28,Omics__bw_ac,5.5013434522499995,0.058408267957345994,2.0,55.0,5.5426443346,56.0,5.4600425699,,,,,,,,
29,Omics__bw_fum,5.24300788405,0.08178934736413258,2.0,57.0,5.1851740819,58.0,5.3008416862,,,,,,,,
30,Omics__bw_glc,5.720455319599999,0.05623469164483885,2.0,59.0,5.6806913878,60.0,5.7602192514,,,,,,,,
31,Omics__bw_pyr,5.5265890944,0.07296513535540318,2.0,61.0,5.5781832364,62.0,5.4749949524,,,,,,,,
32,OmpR__wt_nacl,9.97470181265,0.17430054275986936,2.0,63.0,10.0979509084,64.0,9.8514527169,,,,,,,,
33,OmpR__bw_delompr_nacl,7.87043551105,0.0038730712572211715,2.0,65.0,7.873174186,66.0,7.8676968361,,,,,,,,
34,MinSpan__wt_ade,3.5029844613,,1.0,67.0,3.5029844613,,,,,,,,,,
35,MinSpan__wt_glc,3.3963680769750004,0.23061783579710662,4.0,68.0,3.4486242435,69.0,3.4287875092,70.0,3.0781797261,71.0,3.6298808291,,,,
36,MinSpan__wt_glc_anaero,3.01499857375,0.10733391868006575,2.0,72.0,3.0908951155,73.0,2.939102032,,,,,,,,
37,MinSpan__wt_trp,2.255803819,,1.0,74.0,2.255803819,,,,,,,,,,
38,MinSpan__bw_delcra_glc,2.55659753675,0.01304514847746351,2.0,75.0,2.5658218497,76.0,2.5473732238,,,,,,,,
39,MinSpan__bw_delcra_trp,2.5830331655,,1.0,77.0,2.5830331655,,,,,,,,,,
40,MinSpan__bw_delmntr,2.8494084388000003,,1.0,78.0,2.8494084388000003,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.0518196058,,1.0,79.0,3.0518196058,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.3914261621,,1.0,80.0,2.3914261621,,,,,,,,,,
43,Cra/Crp__wt_ac,7.802440675,0.003653545360807534,2.0,81.0,7.8050241217,82.0,7.7998572283000005,,,,,,,,
44,Cra/Crp__wt_fru,5.7051810103,0.06317150759754273,2.0,83.0,5.7498500116999995,84.0,5.6605120089,,,,,,,,
45,Cra/Crp__delcra_ac,10.2600315646,0.013654107069654977,2.0,85.0,10.2696864763,86.0,10.2503766529,,,,,,,,
46,Cra/Crp__delcra_fru,10.28633138725,0.03972161036677918,2.0,87.0,10.3144188073,88.0,10.2582439672,,,,,,,,
47,Cra/Crp__delcra_glc,7.62058123915,0.009764146142700393,2.0,89.0,7.6274855331,90.0,7.6136769452,,,,,,,,
48,RpoB Knock-in__wt_031,4.6304930308,,1.0,91.0,4.6304930308,,,,,,,,,,
49,RpoB Knock-in__wt_044,4.5292066589,,1.0,92.0,4.5292066589,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.721417740650001,0.0011892191849566676,2.0,93.0,5.7222586456,94.0,5.7205768357,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.3408730554,,1.0,95.0,4.3408730554,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,4.1721041891,,1.0,96.0,4.1721041891,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.03587596465,0.21185028164859313,2.0,97.0,4.8860751939,98.0,5.1856767354,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.6775685276,,1.0,99.0,6.6775685276,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.50323880455,0.05737631504809011,2.0,100.0,5.4626676231,101.0,5.543809986,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.5652898217,0.023912955086678598,2.0,102.0,4.548380809,103.0,4.5821988344,,,,,,,,
57,Crp ARs__wt_fru,4.9795461996,,1.0,104.0,4.9795461996,,,,,,,,,,
58,Crp ARs__wt_glyc,4.68271569485,0.013968890290410495,2.0,105.0,4.6728381978,106.0,4.6925931919,,,,,,,,
59,Crp ARs__delar1_glyc,7.89794044815,0.0177738960852706,2.0,107.0,7.9105084906,108.0,7.8853724057,,,,,,,,
60,Crp ARs__delar1ar2_glyc,4.978969092633332,0.21696740280571278,3.0,109.0,4.7412581989,110.0,5.0293044539,111.0,5.1663446251,,,,,,
61,Crp ARs__delar2_glyc,5.7598513206,0.5216411103137766,3.0,112.0,6.2845356529,113.0,5.7537106602,114.0,5.2413076487,,,,,,
62,Crp ARs__delcrp_fru,6.358842306666666,0.028901062787942043,3.0,115.0,6.3439832325,116.0,6.392149969,117.0,6.3403937185,,,,,,
63,Crp ARs__delcrp_glc,6.4334709818333335,0.021048363752421143,3.0,118.0,6.4125082966,119.0,6.4333006585,120.0,6.4546039904,,,,,,
64,Crp ARs__delcrp_glyc,10.016754500433333,0.05908138491495374,3.0,121.0,10.0564795894,122.0,10.0449236957,123.0,9.9488602162,,,,,,
65,Glucose Evolution__glu_ale3,7.3375251343,,1.0,124.0,7.3375251343,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.826642788,,1.0,125.0,6.826642788,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.5272104787,,1.0,126.0,6.5272104787,,,,,,,,,,
68,Glucose Evolution__glu_ale6,3.0542111386,,1.0,127.0,3.0542111386,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.7061938281,,1.0,128.0,5.7061938281,,,,,,,,,,
70,Glucose Evolution__glu_ale9,3.9424180256,,1.0,129.0,3.9424180256,,,,,,,,,,
71,Glucose Evolution__glu_ale10,6.3097406225,,1.0,130.0,6.3097406225,,,,,,,,,,
