,PN96_RS05870
SBRG_BHIN_Growth_Late_1,-2.4553813055
SBRG_BHIN_Growth_Late_2,-2.0111156435
SBRG_BHIN_Growth_Mid_1,-2.4672903884999995
SBRG_BHIN_Growth_Mid_2,-3.2780565094999994
SBRG_BHIN_Growth_Stat_1,-2.3743351294999995
SBRG_BHIN_Growth_Stat_2,-3.5621421825
SBRG_LBv2_Growth_Late_1,-0.5358441594999999
SBRG_LBv2_Growth_Late_2,-0.8770818774999993
SBRG_LBv2_Growth_Mid_1,-0.0052308194999994
SBRG_LBv2_Growth_Mid_2,0.0052308195000003
SBRG_LBv2_Growth_Stat_1,-2.5311491104999995
SBRG_LBv2_Growth_Stat_2,-2.3723400264999994
SBRG_MHB_Rich_Mid_1,-0.9940394554999994
SBRG_MHB_Rich_Mid_2,-1.7522951134999991
SBRG_NBO_Rich_Mid_1,-0.4562742004999993
SBRG_NBO_Rich_Mid_2,-0.9015324235
SBRG_M9Na_Arabinose_Mid_1,-0.3791430610000006
SBRG_M9Na_Arabinose_Mid_2,0.1606182729999989
SBRG_M9Na_Galactose_Mid_1,0.2530156149999989
SBRG_M9Na_Galactose_Mid_2,0.6260156909999992
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.072807173000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7946348740000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.0164873770000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.803953517000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.276407680000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.276104342000001
SBRG_M9Na_GlcNAc_Mid_1,-0.3677426830000012
SBRG_M9Na_GlcNAc_Mid_2,-0.6429860610000011
SBRG_M9Na_Gluconate_Mid_1,-0.8936869240000007
SBRG_M9Na_Gluconate_Mid_2,-1.286367770000001
SBRG_M9Na_Glucosamine_Mid_1,-1.802585826000001
SBRG_M9Na_Glucosamine_Mid_2,-2.053156842000001
SBRG_M9Na_Glycerol_Mid_1,0.0607791279999991
SBRG_M9Na_Glycerol_Mid_2,-0.2997057390000011
SBRG_M9Na_Maltose_Mid_1,-0.4363348270000005
SBRG_M9Na_Maltose_Mid_2,-0.8268816470000004
SBRG_M9Na_Mannitol_Mid_1,-1.0496725610000008
SBRG_M9Na_Mannitol_Mid_2,-0.314113175000001
SBRG_M9Na_Trehalose_Mid_1,-0.2202927440000008
SBRG_M9Na_Trehalose_Mid_2,-0.4278735190000011
SBRG_M9Na_ethanol_Mid_1,-2.9993529830000005
SBRG_M9Na_ethanol_Mid_2,-4.860461752000001
SBRG_M9Na_fructose_Mid_1,-0.3108444430000006
SBRG_M9Na_fructose_Mid_2,-0.5197327880000007
SBRG_M9Na_fumarate_Mid_1,-1.0405703140000009
SBRG_M9Na_fumarate_Mid_2,-0.7401779840000007
SBRG_M9Na_glucoseGrowth_Late_1,-0.760100383000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.6118169720000006
SBRG_M9Na_glucoseGrowth_Mid_1,0.0425405339999995
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0425405340000004
SBRG_M9Na_glucoseGrowth_Stat_1,-2.132949114000001
SBRG_M9Na_glucoseGrowth_Stat_2,-2.1437924010000007
SBRG_M9Na_ribose_Mid_1,0.7270748239999989
SBRG_M9Na_ribose_Mid_2,0.1355707739999987
SBRG_M9Na_succinate_Mid_1,-0.2404565180000011
SBRG_M9Na_succinate_Mid_2,-0.7841345770000006
SBRG_M9Na_sucrose_Mid_1,0.1904498319999987
SBRG_M9Na_sucrose_Mid_2,-0.0785225940000007
SBRG_LBv2_HapROver_Late_1,-1.3820365724999997
SBRG_LBv2_HapROver_Late_2,-1.2452925004999995
SBRG_LBv2_HapROver_Mid_1,-0.0152752264999991
SBRG_LBv2_HapROver_Mid_2,-0.1967833774999992
SBRG_LBv2_HapROver_Stat_1,-0.6704907924999999
SBRG_LBv2_HapROver_Stat_2,-0.7129243864999992
SBRG_LBv2_LuxOOver_Late_1,-1.7342353864999995
SBRG_LBv2_LuxOOver_Late_2,-1.4063569964999996
SBRG_LBv2_LuxOOver_Mid_1,-1.6480013084999996
SBRG_LBv2_LuxOOver_Mid_2,-1.2538089214999992
SBRG_LBv2_LuxOOver_Stat_1,-0.9928298644999992
SBRG_LBv2_LuxOOver_Stat_2,-1.2699642524999994
SBRG_LBv2_QstROver_Late_1,-1.6122863095
SBRG_LBv2_QstROver_Late_2,-1.7350388754999997
SBRG_LBv2_QstROver_Mid_1,-1.7372593114999997
SBRG_LBv2_QstROver_Mid_2,-1.4950473864999996
SBRG_LBv2_QstROver_Stat_1,-0.2814956574999998
SBRG_LBv2_QstROver_Stat_2,-0.1521872734999991
SBRG_LBv2_TfoXOver_Late_1,-4.089464251499999
SBRG_LBv2_TfoXOver_Late_2,-3.7999378915
SBRG_LBv2_TfoXOver_Mid_1,-0.5260590654999993
SBRG_LBv2_TfoXOver_Mid_2,-1.0769186504999997
SBRG_LBv2_TfoXOver_Stat_1,-1.1912743225
SBRG_LBv2_TfoXOver_Stat_2,-1.1953666234999991
SRX12193062,-0.1222358479999998
SRX12193071,-0.2187721169999994
SRX12193063,0.1222358480000007
SRX12193072,0.1767143400000002
SBRG_LBv2_LowpH_Mid_1,-1.0676376874999995
SBRG_LBv2_LowpH_Mid_2,-0.8604041204999993
SBRG_LBv2_highSalt_Mid_1,-1.6065168184999994
SBRG_LBv2_highSalt_Mid_2,-1.1182326924999997
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3355452970000012
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5269120970000012
SRX8117098,0.0373221030000001
SRX8117099,-0.0373221029999997
SRX8117100,0.795570863
SRX8117101,0.7899522330000002
SBRG_OSS_TfoXOver_Stat_1,0.1837157144999999
SBRG_OSS_TfoXOver_Stat_2,1.1101474565
SBRG_OSS_VectorOnly_Stat_1,0.2399174054999999
SBRG_OSS_VectorOnly_Stat_2,-0.2399174054999999
SBRG_LBv2_TfoXOver_Recov_1,0.9109200675000002
SBRG_LBv2_TfoXOver_Recov_2,0.7222601385000003
SBRG_LBv2_VectorOnly_Recov_1,0.3749878285000001
SBRG_LBv2_VectorOnly_Recov_2,-0.3749878285000001
