,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-19,0.049538188083465995,3.0,0.0,-0.053983199,2.0,0.0433742961,4.0,0.0106089029,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4423899279666667,0.1889066186777161,3.0,1.0,0.5167632629,3.0,0.2276161949,5.0,0.5827903261,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8615424908,0.3138621412271749,4.0,6.0,-1.0087215328,20.0,-0.9636294638,40.0,-1.0777746601,63.0,-0.3960443065,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.18059316295000002,0.11136568945021981,4.0,7.0,-0.3222710623,33.0,-0.1390207045,81.0,-0.0584450049,82.0,-0.2026358801,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.98068858695,0.2052172389880916,4.0,8.0,-1.0849677588,51.0,-1.0777937282,65.0,-1.0870724679000001,76.0,-0.6729203929,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8934289262666667,0.37471223729189657,3.0,9.0,-1.2548153009,22.0,-0.918791986,49.0,-0.5066794919000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.4647877134,0.2500191225762825,2.0,10.0,-0.6415779304,26.0,-0.2879974964,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3001409684333334,0.17190966321603648,3.0,11.0,-1.285774661,54.0,-1.1358652664,83.0,-1.4787829779,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.977347141125,0.15208525447522847,4.0,12.0,-0.9251607874000001,48.0,-1.2040168524000001,64.0,-0.8844054917,78.0,-0.895805433,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.533433858375,0.15723341244507058,4.0,13.0,-0.6972527728,38.0,-0.5380248287,67.0,-0.3205269743,72.0,-0.5779308577,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6599583038000001,0.2595226129052609,3.0,14.0,-0.6261055839,41.0,-0.934746025,85.0,-0.41902330250000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.8482312145500001,0.21307069665485762,4.0,15.0,-0.9965997788000001,52.0,-1.023670187,71.0,-0.5618693388,80.0,-0.8107855536,,,,,,,,,,,,,,,,,,,,
