,PSPTO_0384
SRX1828913,-0.053983199
SRX1828914,0.5167632629
SRX1828915,0.0433742961
SRX1828916,0.2276161949
SRX1828917,0.0106089029
SRX1828918,0.5827903261
SRX3983989,-1.0087215328
SRX3983990,-0.3222710623
SRX3983993,-1.0849677588
SRX3983994,-1.2548153009
SRX3983995,-0.6415779304
SRX3983996,-1.285774661
SRX3983997,-0.9251607874000001
SRX3983998,-0.6972527728
SRX3983999,-0.6261055839
SRX3984000,-0.9965997788000001
SRX3984001,-0.6404329746
SRX3984002,-0.3872971127
SRX3984003,-0.2217424698
SRX3984004,-0.7426390697
SRX3984005,-0.9636294638
SRX3984006,-0.1642940306
SRX3984007,-0.918791986
SRX3984008,-0.6401596493
SRX3984009,-0.157254523
SRX3984010,-0.8250913795
SRX3984011,-0.2879974964
SRX3984012,-0.1539736754
SRX3984013,-0.3610231338
SRX3984014,-0.5702612762
SRX3984015,0.0718024448
SRX3984016,-0.2766151364
SRX3984017,-1.2002257488
SRX3984019,-0.1390207045
SRX3984020,-0.2751999679
SRX3984021,-1.6807096745
SRX3984022,-1.5015640521
SRX3984023,0.0828613802
SRX3984024,-0.5380248287
SRX3984025,-0.8702382842
SRX3984026,-1.0777746601
SRX3984027,-0.934746025
SRX3984028,-0.7175087318000001
SRX3984029,-0.7784677221
SRX3984031,-1.4600583569
SRX3984032,-0.49502238730000003
SRX3984034,-0.060214705900000005
SRX3984035,-1.1370084451
SRX3984036,-1.2040168524000001
SRX3984037,-0.5066794919000001
SRX3984038,-1.1703263834
SRX3984039,-1.0777937282
SRX3984040,-1.023670187
SRX3984041,-1.0993997786
SRX3984042,-1.1358652664
SRX3984043,-1.2422382733
SRX3984045,-0.116668428
SRX3984046,0.0377595533
SRX3984047,-0.5059261704
SRX3984048,0.3804286555
SRX3984049,0.5396876401
SRX3984050,-0.0388307086
SRX3984051,-1.0516709908
SRX3984052,-0.3960443065
SRX3984056,-0.8844054917
SRX3984057,-1.0870724679000001
SRX3984058,-0.56384682
SRX3984059,-0.3205269743
SRX3984061,-0.1151913251
SRX3984062,-0.2477177972
SRX3984063,-0.5159557784000001
SRX3984064,-0.5618693388
SRX3984065,-0.5779308577
SRX3984066,-0.5146771824
SRX3984067,-0.31514486810000003
SRX3984068,-0.4436893747
SRX3984069,-0.6729203929
SRX3984070,-0.9808935429000001
SRX3984071,-0.895805433
SRX3984073,-0.6578586212
SRX3984074,-0.8107855536
SRX3984077,-0.0584450049
SRX3984078,-0.2026358801
SRX3984079,-1.4787829779
SRX3984080,-0.0604062276
SRX3984082,-0.41902330250000003
SRX3984084,-1.0649676521
SRX6997963,0.0374954543
SRX6997964,0.1785334621
SRX6997965,0.19924989240000002
SRX6997967,0.11005792510000001
SRX6997968,0.24013466300000003
SRX6997969,0.2764785798
SRX6997971,-0.14755337940000002
SRX6997972,-0.36330348100000004
SRX6997973,0.22591006530000002
SRX3159100,-0.2105779186
SRX3159101,-0.2705805638
SRX3159102,0.465473685
SRX3159103,0.015684797400000002
SRX3159000,0.15542425270000002
SRX3159001,0.3045879836
SRX3159002,-0.0875087063
SRX3159003,0.15763802470000002
SRX3159004,0.4879102676
SRX3159005,0.4882218634
SRX3159006,-0.0128428255
SRX3159007,-0.0326534806
SRX3159008,0.29137317360000003
SRX3159009,0.09851480130000001
SRX3159010,-0.9420630799
SRX3159012,-1.1929035559
SRX3159013,-0.7232586611
SRX3159014,-0.015206882900000001
SRX3159015,-0.4328787432
SRX3159016,0.241993318
SRX3159017,0.1304120404
SRX3159018,-0.45758801930000004
SRX3159019,-0.311697871
SRX3159020,-0.3307036867
SRX3159021,-0.1551510788
SRX3159022,0.1962860317
SRX3159023,0.07220145900000001
SRX3159024,-0.10036828710000001
SRX3159025,-0.099262762
SRX3159026,-0.5137089566
SRX3159027,-0.2351476281
SRX3159028,0.3477248844
SRX3159029,0.1251956109
SRX3159030,0.3279773647
SRX3159034,-0.5294402883
SRX3159036,0.2076744032
SRX3159037,0.0569552694
SRX3159041,0.2997973244
SRX3159042,0.1508018862
SRX3159043,0.3016187952
SRX3159045,0.0579315966
SRX3159047,0.10295276930000001
SRX3159048,-0.0656467402
SRX3159049,0.3678462706
SRX3159050,0.35168993600000004
SRX3159051,0.3073709657
SRX3159052,-0.1213613615
SRX3159053,-0.0305067707
SRX3159054,-0.1900425254
SRX3159055,0.20892575260000001
SRX3159056,-0.12369683270000001
SRX3159057,0.0521757469
SRX3159058,0.1628900958
SRX3159060,0.23069557000000002
SRX3159061,0.49931222140000003
SRX3159062,0.0529666165
SRX3159063,0.4174476837
SRX3159066,-0.1383409475
SRX3159069,-0.5676007525
SRX3159070,-0.267938703
SRX3159071,-0.0453759966
SRX3159073,0.17246586400000002
SRX3159074,-0.3013372493
SRX3159075,0.8888627008000001
SRX3159076,0.9005628424000001
SRX3159080,0.6352625673
SRX3159082,0.3441749786
SRX3159083,0.29000263670000004
SRX3159086,0.2577392276
SRX3159087,0.1140826295
SRX3159088,0.0992408548
SRX3159089,0.2241430809
SRX3159090,0.1070351694
SRX3159091,-0.023230870100000002
