,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.621866666666667,0.3335032583548978,3.0,0.0,9.4132,1.0,10.0065,2.0,9.4459,,,,,,,,,,
1,LB__LBtran,9.6544,0.016957594168985332,3.0,3.0,9.649000000000001,4.0,9.6408,5.0,9.6734,,,,,,,,,,
2,LB__LBstat,9.572033333333335,0.10496943999723625,3.0,6.0,9.6407,7.0,9.4512,8.0,9.6242,,,,,,,,,,
3,LB__LBGexp,9.5632,0.1219991393412267,3.0,9.0,9.5354,10.0,9.6967,11.0,9.4575,,,,,,,,,,
4,LB__LBGtran,9.35525,0.49589398564612563,2.0,12.0,9.0046,13.0,9.7059,,,,,,,,,,,,
5,LB__LBGstat,8.904033333333333,0.2573240434419866,3.0,14.0,9.1883,15.0,8.8368,16.0,8.687,,,,,,,,,,
6,Life Cycle__S0,10.568066666666667,0.16875432833955248,3.0,17.0,10.7627,18.0,10.4626,19.0,10.4789,,,,,,,,,,
7,Life Cycle__S1,10.493033333333335,0.13077019283205701,3.0,20.0,10.5623,21.0,10.5746,22.0,10.3422,,,,,,,,,,
8,Life Cycle__S2,9.260033333333332,0.29923018452912403,3.0,23.0,9.525,24.0,9.3196,25.0,8.9355,,,,,,,,,,
9,Life Cycle__S3,9.6536,0.10748023074035469,2.0,26.0,9.7296,27.0,9.5776,,,,,,,,,,,,
10,Life Cycle__S4,10.046866666666668,0.24585699773106562,3.0,28.0,10.2514,29.0,10.1151,30.0,9.7741,,,,,,,,,,
11,Life Cycle__S5,10.260633333333333,0.15387866432138514,3.0,31.0,10.2102,32.0,10.1383,33.0,10.4334,,,,,,,,,,
12,Life Cycle__S6,9.545987499999999,0.9983491966205296,8.0,34.0,10.2462,35.0,7.9524,36.0,10.0696,37.0,10.0648,38.0,7.9679,39.0,9.6336,40.0,10.1619,41.0,10.2715
13,Life Cycle__S7,10.031333333333334,0.1632465109377028,3.0,42.0,9.9803,43.0,9.8997,44.0,10.214,,,,,,,,,,
14,Life Cycle__S8,9.472100000000001,0.27223611075682064,2.0,45.0,9.6646,46.0,9.2796,,,,,,,,,,,,
15,Life Cycle__G135,8.24025,0.43282006076428625,2.0,47.0,8.5463,48.0,7.9342,,,,,,,,,,,,
16,Life Cycle__G150,8.7819,0.11324650104970073,3.0,49.0,8.6727,50.0,8.8988,51.0,8.7742,,,,,,,,,,
17,Life Cycle__G180,8.410333333333334,0.195138344087812,3.0,52.0,8.4898,53.0,8.5532,54.0,8.188,,,,,,,,,,
18,Stress Time Course__C30,10.77055,0.39902035662356833,2.0,55.0,10.4884,56.0,11.0527,,,,,,,,,,,,
19,Stress Time Course__C90,9.99265,0.5755142092077312,2.0,57.0,10.3996,58.0,9.5857,,,,,,,,,,,,
20,Biofilm__BI,10.2109,0.14099709216859807,2.0,59.0,10.1112,60.0,10.3106,,,,,,,,,,,,
21,Biofilm__BC,10.228774999999999,0.47054811567645966,4.0,61.0,10.1795,62.0,10.3787,63.0,10.7416,64.0,9.6153,,,,,,,,
22,Biofilm__Sw,9.8585,0.43543635585467605,2.0,65.0,10.1664,66.0,9.5506,,,,,,,,,,,,
23,Life Cycle__BT,9.47295,0.07007428201558684,2.0,67.0,9.5225,68.0,9.4234,,,,,,,,,,,,
24,Life Cycle__B36,9.682400000000001,0.07523616151824791,2.0,69.0,9.7356,70.0,9.6292,,,,,,,,,,,,
25,Life Cycle__B60,9.9484,0.22259721471752514,2.0,71.0,9.791,72.0,10.1058,,,,,,,,,,,,
26,M9__M9exp,10.5861,0.2180318554707091,3.0,73.0,10.8169,74.0,10.5578,75.0,10.3836,,,,,,,,,,
27,M9__M9tran,10.415966666666666,0.2080984462540111,3.0,76.0,10.5519,77.0,10.1764,78.0,10.5196,,,,,,,,,,
28,M9__M9stat,9.0802,0.10288401236343794,3.0,79.0,9.1574,80.0,9.1198,81.0,8.9634,,,,,,,,,,
29,Supplement__M+G,10.4255,0.19643367837517087,3.0,82.0,10.3842,83.0,10.253,84.0,10.6393,,,,,,,,,,
30,Supplement__Glu,10.911866666666667,0.14070925105810672,3.0,85.0,11.0392,86.0,10.7608,87.0,10.9356,,,,,,,,,,
31,Supplement__Fru,10.8679,0.2600719708080821,3.0,88.0,10.9633,89.0,11.0668,90.0,10.5736,,,,,,,,,,
32,Supplement__Mal,9.9755,0.24983116298812685,3.0,91.0,9.7466,92.0,9.9379,93.0,10.242,,,,,,,,,,
