,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1653406960000003,0.006622529474461757,2.0,0.0,0.1606578605000006,1.0,0.1700235315,,,,
1,ALE__GalactoseA6,-0.2623767599999995,0.04650959568626136,2.0,2.0,-0.2952640104999995,3.0,-0.2294895094999995,,,,
2,ALE__GalactoseA8,0.026388025500000196,0.1533426858360084,2.0,4.0,0.1348176785000001,5.0,-0.0820416274999997,,,,
3,ALE__IL_Control,2.237793284010081e-16,0.15467034792793657,4.0,6.0,-0.1948053004999996,7.0,0.1826977315000002,8.0,-0.0075087885,9.0,0.0196163575000003
4,ALE__IL_TEOH_OAc,-0.07329750699999907,0.6351902151840727,2.0,10.0,-0.5224448154999992,11.0,0.3758498015000011,,,,
5,ALE__IL_TEA_HS,-0.3491291249999997,0.30935917363560045,2.0,12.0,-0.1303791555,13.0,-0.5678790944999994,,,,
6,ALE__IL_Mixed,0.2452048735000005,0.14712902176588455,2.0,14.0,0.1411689445000004,15.0,0.3492408025000006,,,,
7,ALE__IL_PP5350,-1.1111127814999993,0.00407054786714122,2.0,16.0,-1.1139910934999993,17.0,-1.1082344694999993,,,,
8,ALE__IL_T8,-0.36709777349999984,0.1662796470466611,2.0,18.0,-0.2495203075000001,19.0,-0.4846752394999996,,,,
9,ALE__IL_T9,0.0049025780000002475,0.11170612077493532,2.0,20.0,-0.0740855775,21.0,0.0838907335000005,,,,
10,ALE__IL_Control2,-0.9593966869999999,0.10111108732407699,2.0,22.0,-1.0308930225,23.0,-0.8879003514999999,,,,
11,ALE__IL_Glc+Ace,0.0006523055000004999,0.017674716651745595,2.0,24.0,-0.0118456064999996,25.0,0.0131502175000006,,,,
12,ALE__XyloseA1,0.0772679835000005,0.016286248847275645,2.0,26.0,0.0887841005000007,27.0,0.0657518665000003,,,,
13,ALE__XyloseA2,0.18734401500000025,0.16101678350325846,2.0,28.0,0.0734879555,29.0,0.3012000745000005,,,,
14,ALE__XyloseA3,-1.0189287239999993,0.01400431131968934,2.0,30.0,-1.028831267499999,31.0,-1.0090261804999994,,,,
15,ALE__XyloseA4,0.0368001095000005,0.04704132230804411,2.0,32.0,0.0700633475000005,33.0,0.0035368715000005,,,,
16,Aromatic__Coumarate,0.8373936040000002,0.028867217119232923,3.0,34.0,0.865485147666667,35.0,0.807808684666667,36.0,0.8388869796666665,,
17,Aromatic__Coumarate+ferulate,0.8485965760000003,0.12595574610079072,3.0,37.0,0.9845967916666672,38.0,0.7359556126666664,39.0,0.8252373236666672,,
18,Aromatic__Ferulate,0.8539534923333333,0.04284984765648453,3.0,40.0,0.8637120186666669,41.0,0.8910824166666664,42.0,0.8070660416666664,,
19,Aromatic__Glucose,2.9605947323337506e-16,0.19059089461919476,3.0,43.0,-0.2154437283333328,44.0,0.0688259896666672,45.0,0.1466177386666665,,
