,b2001
p1k_00001,0.09403286449999992
p1k_00002,-0.09403286449999992
p1k_00003,2.0449924625000007
p1k_00004,1.9147177825000004
p1k_00005,1.9124397855
p1k_00006,1.9122829365
p1k_00007,0.11339198950000018
p1k_00008,0.3826318165
p1k_00009,0.20427235149999975
p1k_00010,0.06944102149999988
p1k_00011,1.7373912294999998
p1k_00012,1.9362120285
p1k_00014,0.7907031535
p1k_00015,1.1803908895
p1k_00016,0.7793957575000001
p1k_00017,1.1854104175
p1k_00018,1.0211536135
p1k_00019,2.3367807634999997
p1k_00020,1.8282230745000003
p1k_00021,4.0212103835000015
p1k_00022,3.8635652095
p1k_00023,1.0099312985000002
p1k_00024,1.0467090295
p1k_00025,0.5337249344999999
p1k_00026,0.5807094445000001
p1k_00027,1.9085997085
p1k_00028,2.0328821355000004
p1k_00029,0.6120396654999998
p1k_00030,-0.05372884850000004
p1k_00031,0.6578405695000002
p1k_00032,0.37207614450000026
p1k_00033,3.5781223475
p1k_00034,3.2644774255
p1k_00035,4.5547398715
p1k_00036,4.7677862975
p1k_00037,4.3197987005
p1k_00038,4.126677709499999
p1k_00039,3.7714809925
p1k_00040,3.8417932945
p1k_00041,2.0813405465
p1k_00042,2.1074020575
p1k_00043,4.0683389555
p1k_00044,3.9223045295
p1k_00045,3.9831134945
p1k_00046,4.0484134735
p1k_00047,3.9213047475
p1k_00048,3.8981209785000006
p1k_00049,1.7992894545000002
p1k_00050,-0.27656719249999995
p1k_00051,-0.2985936064999999
p1k_00052,-0.1913211625
p1k_00053,-0.17144750649999985
p1k_00054,1.0536374775
p1k_00055,0.4547508495000003
p1k_00056,0.6090774164999999
p1k_00057,0.2937073545
p1k_00058,0.08163941749999992
p1k_00059,-0.4706561174999999
p1k_00060,0.2573117694999998
p1k_00061,-0.1197950634999998
p1k_00062,0.3179113094999999
p1k_00063,0.19031550050000007
p1k_00064,0.8277615245000001
p1k_00065,0.8384119535000001
p1k_00066,-0.2349481244999998
p1k_00067,-0.8071589644999999
p1k_00068,0.3056554935000002
p1k_00070,-0.12006218650000022
p1k_00071,0.01498447049999996
p1k_00072,0.25657766849999986
p1k_00073,1.1460644215000002
p1k_00074,1.4770139215000002
p1k_00075,-0.11188052149999984
p1k_00077,2.5672831354999994
p1k_00078,1.9575179745
p1k_00079,-0.2692241085
p1k_00080,0.6082534814999998
p1k_00081,0.003770253499999932
p1k_00082,0.3178828075000002
p1k_00083,-0.07663125749999987
p1k_00084,-0.15165114950000014
p1k_00085,-0.12793458049999984
p1k_00086,3.0032794655000004
p1k_00087,3.0717776425
p1k_00088,3.8876156725
p1k_00089,3.8157479745
p1k_00090,3.6408976485
p1k_00091,3.4426941205
p1k_00092,1.854758787500001
p1k_00093,0.9019637315000001
p1k_00094,2.5085935485000004
p1k_00095,2.7913278585000003
p1k_00096,0.8640592665000001
p1k_00097,0.7116287684999998
p1k_00098,0.8004233365000002
p1k_00099,0.8830228525000003
p1k_00100,0.33047448850000016
p1k_00101,-0.9566033534999999
p1k_00102,-0.6636866395000001
p1k_00103,-0.3921047605000001
p1k_00104,-0.9039308085
