sample,BSU15140
LBexp_1,14.1615
LBexp_2,14.3341
LBexp_3,14.1975
LBtran_1,14.5764
LBtran_2,14.3922
LBtran_3,14.3479
LBstat_1,14.8569
LBstat_2,14.3237
LBstat_3,14.1046
LBGexp_1,14.0439
LBGexp_2,13.9197
LBGexp_3,14.0225
LBGtran_2,14.3401
LBGtran_3,14.5656
LBGstat_1,13.7049
LBGstat_2,13.3431
LBGstat_3,13.5667
S0_1,13.8874
S0_2,13.7376
S0_3,13.8231
S1_1,14.1894
S1_2,14.1382
S1_3,14.2637
S2_1,14.4356
S2_2,14.4778
S2_3,14.1626
S3_1,14.6269
S3_2,14.7181
S4_1,14.4254
S4_2,14.3207
S4_3,13.64
S5_1,13.9213
S5_2,14.2215
S5_3,14.2327
S6_1,12.9423
S6_2,10.054
S6_3,13.433
S6/t_1,12.7332
S6/t_2,9.6664
S6_4,12.0537
S6_5,12.4545
S6_6,12.5461
S7_4,12.2711
S7_5,11.8697
S7_6,12.2645
S8_4,11.6871
S8_5,10.1536
G135_1,14.0084
G135_3,11.9181
G150_1,13.7361
G150_2,14.108
G150_3,13.9837
G180_1,13.6551
G180_2,14.1616
G180_3,12.7116
C30_1,12.7052
C30_2,12.9817
C90_1,13.7586
C90_2,14.0402
BI_1,14.0324
BI_2,14.2076
BC_2,13.0172
BC/t_1,12.2058
BC/t_2,12.702
BC_1,12.2269
Sw_1,10.9164
Sw_2,11.7421
BT_1,13.5836
BT_2,13.0482
B36_1,12.7272
B36_2,12.7482
B60_1,13.4966
B60_2,13.7893
M9exp_1,14.1271
M9exp_2,13.664
M9exp_3,13.5155
M9tran_1,13.4989
M9tran_2,13.5766
M9tran_3,13.8048
M9stat_1,13.9992
M9stat_2,13.3369
M9stat_3,13.2517
M+G_1,13.6736
M+G_2,13.4873
M+G_3,13.4893
Glu_1,13.9448
Glu_2,13.8318
Glu_3,13.9495
Fru_1,13.6299
Fru_2,14.0611
Fru_3,13.5452
Mal_1,12.8819
Mal_2,12.9106
Mal_3,13.567
G+S_2,13.7303
G+S_3,14.1366
Pyr_1,13.6657
Pyr_2,13.5435
Pyr_3,13.2765
Gly_1,12.129
Gly_2,12.9905
Gly_3,11.3514
Glucon_1,13.1908
Glucon_2,13.5831
Glucon_3,12.3223
aero_1,14.2912
aero_2,13.4202
aero_3,14.4583
nit_1,14.0189
nit_2,14.2793
nit_3,14.071
ferm_1,14.0955
ferm_2,13.9618
ferm_3,14.3056
T-5.40H_1,14.2581
T-4.40H_1,14.0737
T-3.40H_1,13.9653
T-2.40H_1,13.8281
T-1.40H_1,13.7144
T-1.10H_1,13.5959
T-0.40H_1,13.7225
T0.0H_1,13.5708
T0.30H_1,13.2892
T1.0H_1,13.6404
T1.30H_1,13.5388
T2.0H_1,13.3251
T2.30H_1,14.1872
T3.0H_1,13.7665
T3.30H_1,14.1892
T4.0H_1,14.0771
T5.0H_1,13.5967
HPh_1,14.0462
HPh_2,13.8096
HPh_3,13.7272
LPh_1,13.8982
LPh_2,14.4742
LPh_3,14.0962
LPhT_1,13.2646
LPhT_2,13.3716
LPhT_3,13.6706
SMMPr_1,13.9914
SMMPr_2,13.925999999999998
SMMPr_3,13.921
HiTm_1,12.9176
HiTm_2,13.6936
HiTm_3,13.7462
LoTm_1,14.3734
LoTm_2,13.8882
LoTm_3,14.0424
HiOs_1,14.0035
HiOs_2,13.7334
HiOs_3,13.7784
BMM_1,14.064
BMM_2,13.8854
BMM_3,14.0526
Heat_1,14.3486
Heat_2,13.9908
Heat_3,13.6992
Cold_1,15.0194
Cold_2,14.2104
Cold_3,13.796
Etha_1,13.3491
Etha_2,12.5197
Etha_3,13.5628
SMM_1,14.0973
SMM_2,14.1321
SMM_3,14.1034
Salt_1,14.1892
Salt_2,14.0243
Salt_3,14.0909
Mt0_1,13.9047
Mt0_3,14.2882
