,b0646
control__wt_glc__1,1.9425774626
control__wt_glc__2,1.5904891668
fur__wt_dpd__1,0.9697411508
fur__wt_dpd__2,1.0773747318
fur__wt_fe__1,1.1756043473
fur__wt_fe__2,1.231964299
fur__delfur_dpd__1,1.4239103343
fur__delfur_dpd__2,1.1762074015
fur__delfur_fe2__1,1.7508139636000002
fur__delfur_fe2__2,1.1589383317
acid__wt_ph5__1,1.7713936296
acid__wt_ph5__2,1.4969241092
acid__delgadx_ph5__1,1.1070731161
acid__delgadx_ph5__2,1.3229293461
acid__delgadw_ph5__1,1.7504927977
acid__delgadw_ph5__2,1.4190008849
acid__delgade_ph5__1,1.5957242023
acid__delgade_ph5__2,1.4676919062
oxidative__wt_pq__1,1.5591006254000002
oxidative__wt_pq__2,1.2258184749
oxidative__deloxyr_pq__1,1.2585256539
oxidative__deloxyr_pq__2,1.2118315145
oxidative__delsoxr_pq__1,0.8586762289000001
oxidative__delsoxr_pq__2,0.9068277738
oxidative__delsoxs_pq__1,1.5132214698
oxidative__delsoxs_pq__2,1.0683579931
nac_ntrc__wt_csn__1,2.0865628841
nac_ntrc__wt_csn__2,1.7605003057
nac_ntrc__wt_cytd__1,1.9202767673
nac_ntrc__wt_cytd__2,2.2490120482
nac_ntrc__wt_gln__1,2.8718032767
nac_ntrc__wt_gln__2,2.2700595511
nac_ntrc__bw_delnac_csn__1,2.9327383855
nac_ntrc__bw_delnac_csn__2,1.7084928977
nac_ntrc__bw_delnac_cytd__1,1.5476635852
nac_ntrc__bw_delnac_cytd__2,1.6926786915
nac_ntrc__bw_delnac_gln__1,1.3832749098
nac_ntrc__bw_delnac_gln__2,1.0340812645
nac_ntrc__bw_delnac_nh4__1,0.7312783476
nac_ntrc__bw_delnac_nh4__2,0.6714287649
misc__wt_no_te__1,1.1549607863
misc__wt_no_te__2,1.5333307032999999
misc__bw_delcbl__1,1.1483298343000001
misc__bw_delcbl__2,1.4070318465
misc__bw_delfabr__1,0.9314880982
misc__bw_delfabr__2,0.6272842463
misc__bw_delfadr__1,1.2603693353
misc__bw_delfadr__2,1.4048151783
misc__nitr_031__1,1.6402251629
omics__wt_glu__1,1.6605910873
omics__wt_glu__2,1.7364845224
omics__wt_gly__1,1.9173464722
omics__wt_gly__2,1.4004235645
omics__wt_thr__1,3.8714514098
omics__wt_thr__2,3.0894557101
omics__bw_ac__1,1.8495291778
omics__bw_ac__2,1.7942484868
omics__bw_fum__1,1.4978262562
omics__bw_fum__2,1.4267272348
omics__bw_glc__1,2.0247481058
omics__bw_glc__2,1.5163506988000002
omics__bw_pyr__1,1.9165261369
omics__bw_pyr__2,1.1342589969
ompr__wt_nacl__1,1.3705946678
ompr__wt_nacl__2,1.1784932003
ompr__bw_delompr_nacl__1,0.9747178712000001
ompr__bw_delompr_nacl__2,1.189500598
minspan__wt_ade__1,2.3383651191
minspan__wt_glc__1,1.1784091424
minspan__wt_glc__2,1.386370479
minspan__wt_glc__3,1.0144091128
minspan__wt_glc__4,0.45218542780000004
minspan__wt_glc_anaero__1,1.7626666135
minspan__wt_glc_anaero__2,1.731427791
minspan__wt_trp__1,2.0091769707
minspan__bw_delcra_glc__1,1.3870065812
minspan__bw_delcra_glc__2,1.7036413237999999
minspan__bw_delcra_trp__1,1.7671714683
minspan__bw_delmntr__1,1.7842500873
minspan__bw_delnac_ade__1,1.835414821
minspan__bw_delnac_glc__1,2.0053509592
cra_crp__wt_ac__1,1.5254649875
cra_crp__wt_ac__2,1.5483004097
cra_crp__wt_fru__1,1.0134025511
cra_crp__wt_fru__2,1.5671559252
cra_crp__delcra_ac__1,1.2414902503
cra_crp__delcra_ac__2,1.3831348041
cra_crp__delcra_fru__1,1.4229570689
cra_crp__delcra_fru__2,1.9141149686
cra_crp__delcra_glc__1,1.7821044916000002
cra_crp__delcra_glc__2,1.2367780952
rpoB__wt_031__1,1.6274332712000001
rpoB__wt_044__1,1.8545886779
rpoB__wt_lb__1,1.3111649125
rpoB__wt_lb__2,0.7039315270000001
rpoB__rpoBE546V_031__1,0.9910817638
rpoB__rpoBE546V_044__1,0.9433947258000001
rpoB__rpoBE546V_lb__1,1.1522324163
rpoB__rpoBE546V_lb__2,0.9272721554000001
rpoB__rpoBE546V_glc__1,0.5492318137000001
rpoB__rpoBE672K_glc__1,1.7561279246
rpoB__rpoBE672K_glc__2,1.2073784554
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,1.5076826950000002
crp__wt_fru__1,1.5147059172000001
crp__wt_glyc__1,1.2052368306
crp__wt_glyc__2,1.6643305451
crp__delar1_glyc__1,1.7420651077
crp__delar1_glyc__2,1.2181111927
crp__delar1ar2_glyc__1,1.5475914861
crp__delar1ar2_glyc__2,1.2290120660000001
crp__delar1ar2_glyc__3,1.2318968118
crp__delar2_glyc__1,0.9450363820000001
crp__delar2_glyc__2,1.3085606894000001
crp__delar2_glyc__3,1.476603504
crp__delcrp_fru__1,1.3792682511
crp__delcrp_fru__2,1.2489771825
crp__delcrp_fru__3,1.1281255234
crp__delcrp_glc__1,0.7154184720000001
crp__delcrp_glc__2,1.3032838445000001
crp__delcrp_glc__3,1.4876995073
crp__delcrp_glyc__1,1.6680682084
crp__delcrp_glyc__2,1.2173709201
crp__delcrp_glyc__3,1.4640250614
glu__glu_ale3__1,0.9966656785
glu__glu_ale4__1,0.5037847906
glu__glu_ale5__1,0.8390576249
glu__glu_ale6__1,0.6445175255000001
glu__glu_ale8__1,0.9649305352
glu__glu_ale9__1,0.951335311
glu__glu_ale10__1,0.8336340693000001
42c__wt_42c__1,0.7126815679
42c__42c_ale1__1,0.7208796083
42c__42c_ale2__1,0.1564439639
42c__42c_ale3__1,0.396380296
42c__42c_ale4__1,0.7196819480000001
42c__42c_ale5__1,1.4571811931
42c__42c_ale6__1,0.7372799361
42c__42c_ale8__1,0.5660354790000001
42c__42c_ale9__1,0.5507435066
42c__42c_ale10__1,1.0314157514
ssw__wt_ac__1,1.2852736465
ssw__wt_glc__1,0.8969956082
ssw__wt_glyc__1,2.0411808936
ssw__wt_xyl__1,2.1130985936
ssw__glc_ale1__1,1.3105590608
ssw__glc_ale2__1,2.1849330468
ssw__glc_ale3__1,0.9772656783
ssw__glyc_ale1__1,1.7847777711
ssw__glyc_ale2__1,0.8129484463000001
ssw__xyl_ale1__1,0.6487050423
ssw__xyl_ale2__1,1.3361243261
ssw__xyl_ale3__1,1.9930941871
ssw__glc_ac_ac2__1,2.1741071824000002
ssw__glc_ac_glc1__1,1.5397543999
ssw__glc_ac_glc2__1,1.4108049694
ssw__glc_glyc_glc__1,1.3000517023
ssw__glc_glyc_glyc__1,1.4383957609
ssw__glc_xyl_glc__1,1.0994350266
ssw__glc_xyl_xyl__1,1.419872518
pgi__glu4_delpgi__1,0.8446428680000001
pgi__pgi_ale1__1,1.3570981432
pgi__pgi_ale2__1,1.9347755158000002
pgi__pgi_ale3__1,0.8908023948
pgi__pgi_ale5__1,1.3565038157
pgi__pgi_ale6__1,1.2257704779
pgi__pgi_ale7__1,1.3547885262000001
pgi__pgi_ale8__1,1.1200304592
ica__wt_glc__1,0.9642499390000001
ica__wt_glc__2,1.1962060784
ica__wt_glc__3,1.1890235727
ica__wt_glc__4,1.8327840319000002
ica__arg_sbt__1,1.8903461338
ica__arg_sbt__2,0.7750295741000001
ica__cytd_rib__1,1.2043145401
ica__cytd_rib__2,1.8949132083
ica__gth__1,1.8310654457000002
ica__gth__2,0.7828816432
ica__leu_glcr__1,1.4125345597
ica__leu_glcr__2,1.217919428
ica__met_glc__1,1.4294968331
ica__met_glc__2,1.0573344188
ica__no3_anaero__1,0.7126708142
ica__no3_anaero__2,1.918126451
ica__phe_acgam__1,1.4558037997
ica__phe_acgam__2,1.5766564281000002
ica__thm_gal__1,1.5345074209
ica__thm_gal__2,1.714977457
ica__tyr_glcn__1,1.0322830732
ica__tyr_glcn__2,1.4046426225
ica__ura_pyr__1,1.1432453209
ica__ura_pyr__2,1.2225118622
ica__wt_glc__5,1.0200615563
ica__wt_glc__6,1.6156851684
ica__bw_delpurR_cytd__1,1.6528258143999999
ica__bw_delpurR_cytd__2,2.1792435668
ica__ade_glc__1,1.6403969246
ica__ade_glc__2,1.8843310055
ytf__wt_glc__1,2.0333317816
ytf__wt_glc__2,1.5336759034
ytf__delyafC__1,2.094996862
ytf__delyafC__2,2.1933919735
ytf__delyeiE__1,2.299347555
ytf__delyeiE__2,2.1736858365
ytf__delyiaJ__1,2.4535922548
ytf__delyiaJ__2,2.0878277605
ytf__delyieP__1,1.9973529788
ytf__delyieP__2,2.1763903467
ytf__wt_ph5__1,1.6523086735999999
ytf__wt_ph5__2,1.899337067
ytf__wt_ph8__1,1.5197315562
ytf__wt_ph8__2,1.1852189512
ytf__delybaO__1,2.1129455578
ytf__delybaO__2,2.0290225125
ytf__delybaQ__1,1.9920879301
ytf__delybaQ__2,1.9402541682
ytf__delybiH__1,1.7354834985
ytf__delybiH__2,2.2758092784
ytf__delydcI_ph5__1,2.2748101923
ytf__delydcI_ph5__2,1.4687797587
ytf__delydcI_ph8__1,1.016631943
ytf__delydcI_ph8__2,1.6848136673
ytf__delyddM__1,2.0498555388
ytf__delyddM__2,1.681338014
ytf__delyheO__1,2.052867891
ytf__delyheO__2,1.782309342
fps__bw_glc__1,2.3259855278
fps__bw_glc__2,1.700040826
fps__fps_thrA_ale1__1,2.4690571247
fps__fps_thrA_ale1__2,1.7354834317
fps__fps_thrA_ale2__1,2.4566989278
fps__fps_thrA_ale2__2,2.1082776459
fps__fps_serB_ale1__1,1.5144019873999999
fps__fps_serB_ale1__2,1.9791871796
fps__fps_serB_ale4__1,2.3386763618
fps__fps_serB_ale4__2,2.249753807
fps__fps_ptsI_ale1__1,1.9813547023
fps__fps_ptsI_ale1__2,2.3004620103
fps__fps_ptsI_ale3__1,2.0955656893
fps__fps_ptsI_ale3__2,1.8426973658999999
pal__lyx_ale2_f6__1,2.3145693884
pal__lyx_ale2__1,1.4926963811
pal__lyx_ale2__2,1.7849675552000002
pal__lyx_ale4__1,1.4926963811
pal__lyx_ale4__2,1.7849675552000002
pal__5drib_ale10_f18__1,1.9047324372
pal__5drib_ale10_f18__2,1.2002956938
pal__5drib_ale10__1,0.7147280635000001
pal__arab_ale14_f9__1,2.2112940585
pal__arab_ale14_f9__2,1.1680520267
pal__arab_ale14__1,1.529224551
pal__arab_ale14__2,1.3178260838
pal__arab_ale16__1,2.4136816245
pal__arab_ale16__2,1.8290543548
pal__tartr_ale26_f10__1,1.9748208675
pal__tartr_ale26_f10__2,1.6608248678000002
pal__tartr_ale26__1,1.5775109923000001
pal__tartr_ale26__2,1.5470972907
pal__tartr_ale28_f10__1,1.6542870088
pal__tartr_ale28_f10__2,1.9139275093
pal__tartr_ale28__1,1.3025497247
pal__tartr_ale28__2,1.2848358631
efeU__delmenFentC_citr__1,1.6771295405000002
efeU__delmenFentC_citr__2,1.3838020314000001
efeU__delmenFentC__1,1.5695198554
efeU__delmenFentC__2,1.7778582325999999
efeU__menFentC_ale39__1,1.4608270434000001
efeU__menFentC_ale39__2,1.350991481
efeU__menFentC_ale29__1,1.5241591954
efeU__menFentC_ale29__2,2.0456640099
efeU__menFentC_ale30__1,2.387323589
efeU__menFentC_ale30__2,1.5162751503
efeU__menFentCubiC_ale36__1,2.1277971518
efeU__menFentCubiC_ale36__2,1.8849180487
efeU__menFentCubiC_ale37__1,1.9460606969
efeU__menFentCubiC_ale37__2,1.9689564151
efeU__menFentCubiC_ale38__1,1.9278918132
efeU__menFentCubiC_ale38__2,2.43987389
