,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,0.0,0.3944170292526476,2.0,0.0,-0.278894956,1.0,0.278894956,,,,,,,,
1,fur__wt_dpd,0.44205014695,0.04727373762970772,2.0,2.0,0.4754777274,3.0,0.4086225665,,,,,,,,
2,fur__wt_fe,-0.060915581600000004,0.07249245922091747,2.0,4.0,-0.11217549110000001,5.0,-0.0096556721,,,,,,,,
3,fur__delfur_dpd,0.1342534746,0.3914551887559611,2.0,6.0,-0.1425471439,7.0,0.4110540931,,,,,,,,
4,fur__delfur_fe2,0.63284084955,0.0803364952244934,2.0,8.0,0.6896473301,9.0,0.576034369,,,,,,,,
5,acid__wt_ph5,0.26527506425,0.1704428958349988,2.0,10.0,0.3857963917,11.0,0.1447537368,,,,,,,,
6,acid__delgadx_ph5,-0.5497470378,,1.0,12.0,-0.5497470378,,,,,,,,,,
7,acid__delgadw_ph5,-0.8403695409,0.40426857952106765,2.0,13.0,-0.5545084869,14.0,-1.1262305949,,,,,,,,
8,acid__delgade_ph5,0.20262219015,0.006184697511543541,2.0,15.0,0.2069954317,16.0,0.1982489486,,,,,,,,
9,oxidative__wt_pq,-1.80281897665,0.059189535107793324,2.0,17.0,-1.8446722983,18.0,-1.7609656550000001,,,,,,,,
10,oxidative__deloxyr_pq,-1.2026456207,0.5289690106950369,2.0,19.0,-1.5766831952,20.0,-0.8286080462000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.3816613259500001,0.09948610481708994,2.0,21.0,-1.3113140266,22.0,-1.4520086253,,,,,,,,
12,oxidative__delsoxs_pq,-1.3041418686,0.08330054238931206,2.0,23.0,-1.363044247,24.0,-1.2452394902,,,,,,,,
13,nac_ntrc__wt_csn,0.6007938037,0.17817049765608556,2.0,25.0,0.7267793708,26.0,0.47480823660000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.33194270235,0.08582671608404395,2.0,27.0,0.39263135530000004,28.0,0.27125404940000003,,,,,,,,
15,nac_ntrc__wt_gln,0.4395630907,0.05791244913715028,2.0,29.0,0.39861280520000003,30.0,0.4805133762,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.61044687255,0.8007971984087269,2.0,31.0,0.0441977432,32.0,1.1766960019,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.01827278915,0.028004501126083572,2.0,33.0,0.0015293835,34.0,-0.0380749618,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2814455607,0.07253101365247623,2.0,35.0,0.3327327323,36.0,0.2301583891,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.21284048170000003,0.22070520896168297,2.0,37.0,0.056778331800000005,38.0,0.36890263160000003,,,,,,,,
20,misc__wt_no_te,0.74336271245,0.28152413404374116,2.0,39.0,0.5442950882,40.0,0.9424303367,,,,,,,,
21,misc__bw_delcbl,-0.45134932685,0.4075322235864344,2.0,41.0,-0.7395181257,42.0,-0.16318052800000002,,,,,,,,
22,misc__bw_delfabr,-0.5441167962,0.3315243966500088,2.0,43.0,-0.7785399452,44.0,-0.30969364720000003,,,,,,,,
23,misc__bw_delfadr,0.3011236995,0.1129832534853364,2.0,45.0,0.2212324748,46.0,0.3810149242,,,,,,,,
24,misc__nitr_031,0.159929542,,1.0,47.0,0.159929542,,,,,,,,,,
25,omics__wt_glu,0.8572188625499999,0.32959603945378463,2.0,48.0,1.0902784571,49.0,0.624159268,,,,,,,,
26,omics__wt_gly,0.03396007240000001,0.30652948573946387,2.0,50.0,0.2507091504,51.0,-0.1827890056,,,,,,,,
27,omics__wt_thr,0.6080437862000001,0.1988378371426017,2.0,52.0,0.4674442032,53.0,0.7486433692000001,,,,,,,,
28,omics__bw_ac,1.2857029806,0.05609676438605001,2.0,54.0,1.2460365781,55.0,1.3253693831,,,,,,,,
29,omics__bw_fum,0.93507737645,0.26927996126764125,2.0,56.0,0.7446676898,57.0,1.1254870631,,,,,,,,
30,omics__bw_glc,0.9265982350499999,0.16765102613083985,2.0,58.0,1.0451454125,59.0,0.8080510576000001,,,,,,,,
31,omics__bw_pyr,1.27974652265,0.20894187805988867,2.0,60.0,1.4274907415,61.0,1.1320023038,,,,,,,,
32,ompr__wt_nacl,1.2308408868999998,0.21749049279648716,2.0,62.0,1.0770518846,63.0,1.3846298892,,,,,,,,
33,ompr__bw_delompr_nacl,1.06968959125,0.5729679574987899,2.0,64.0,0.6645400631,65.0,1.4748391194,,,,,,,,
34,minspan__wt_ade,-0.4331571811,,1.0,66.0,-0.4331571811,,,,,,,,,,
35,minspan__wt_glc,-1.388267505,0.33644587102039764,3.0,67.0,-1.17314317,68.0,-1.2156744218,69.0,-1.7759849232,,,,,,
36,minspan__wt_glc_anaero,-0.7963354656,0.4958382748241564,2.0,70.0,-1.1469460721,71.0,-0.44572485910000004,,,,,,,,
37,minspan__wt_trp,-2.0870664923,,1.0,72.0,-2.0870664923,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.9851948278,,1.0,73.0,-1.9851948278,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.8080313693,,1.0,74.0,-1.8080313693,,,,,,,,,,
40,minspan__bw_delmntr,-2.1142279721,,1.0,75.0,-2.1142279721,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.057320139900000004,,1.0,76.0,-0.057320139900000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.8664267149,,1.0,77.0,-1.8664267149,,,,,,,,,,
43,cra_crp__wt_ac,1.8346083332,0.0017151649966711425,2.0,78.0,1.8333955284,79.0,1.835821138,,,,,,,,
44,cra_crp__wt_fru,0.7022279454,0.1322271457262879,2.0,80.0,0.608729234,81.0,0.7957266568,,,,,,,,
45,cra_crp__delcra_ac,1.9932513387000002,0.35576519274481816,2.0,82.0,2.244815319,83.0,1.7416873584,,,,,,,,
46,cra_crp__delcra_fru,0.8855264519,0.1445133700012437,2.0,84.0,0.9877128358,85.0,0.783340068,,,,,,,,
47,cra_crp__delcra_glc,0.547969065,0.2993052413453879,2.0,86.0,0.7596098308,87.0,0.3363282992,,,,,,,,
48,rpoB__wt_031,0.8197989514,,1.0,88.0,0.8197989514,,,,,,,,,,
49,rpoB__wt_044,1.292830086,,1.0,89.0,1.292830086,,,,,,,,,,
50,rpoB__wt_lb,-0.23632171765,0.24612030895527062,2.0,90.0,-0.0622883782,91.0,-0.41035505710000003,,,,,,,,
51,rpoB__rpoBE546V_031,0.054493099,,1.0,92.0,0.054493099,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.9873196125,,1.0,93.0,0.9873196125,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.38034292595,0.037747914120142216,2.0,94.0,-0.35365111990000003,95.0,-0.407034732,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4762989259,,1.0,96.0,-0.4762989259,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.98926314705,0.2451485643499551,2.0,97.0,-1.1626093593,98.0,-0.8159169348,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.6857451342999998,0.6639702546935947,2.0,99.0,-2.1552430039,100.0,-1.2162472647,,,,,,,,
